              t                   M              a
    2.48655e+22         2.85163e+13    4.24664e-01
    2.48655e+22         2.67190e+13    4.23958e-01
    2.48655e+22         2.46705e+13    4.23084e-01
    2.48655e+22         2.22659e+13    4.21942e-01
    2.48655e+22         2.07888e+13    4.21150e-01
    2.48655e+22         1.90933e+13    4.20176e-01
    2.48655e+22         1.80878e+13    4.19562e-01
    2.48655e+22         1.69669e+13    4.18845e-01
    2.48655e+22         1.56924e+13    4.17991e-01
    2.48655e+22         1.42013e+13    4.16906e-01
    2.48655e+22         1.32899e+13    4.16164e-01
    2.48655e+22         1.22487e+13    4.15254e-01
    2.48655e+22         1.16351e+13    4.14653e-01
    2.48655e+22         1.09547e+13    4.13930e-01
    2.48655e+22         1.01867e+13    4.13067e-01
    2.48655e+22         9.29804e+12    4.11990e-01
    2.48655e+22         8.76440e+12    4.11291e-01
    2.48655e+22         8.16356e+12    4.10462e-01
    2.48655e+22         7.47082e+12    4.09464e-01
    2.48655e+22         7.05709e+12    4.08834e-01
    2.48655e+22         6.59334e+12    4.08106e-01
    2.48655e+22         6.06198e+12    4.07249e-01
    2.48655e+22         5.74763e+12    4.06725e-01
    2.48655e+22         5.39792e+12    4.06133e-01
    2.48655e+22         5.00141e+12    4.05450e-01
    2.48655e+22         4.53948e+12    4.04638e-01
    2.48655e+22         4.25909e+12    4.04133e-01
    2.48655e+22         3.94056e+12    4.03555e-01
    2.48655e+22         3.56844e+12    4.02872e-01
    2.48655e+22         3.34154e+12    4.02450e-01
    2.48655e+22         3.08277e+12    4.01967e-01
    2.48655e+22         2.77872e+12    4.01395e-01
    2.48655e+22         2.59161e+12    4.01040e-01
    2.48655e+22         2.37649e+12    4.00630e-01
    2.48655e+22         2.24858e+12    4.00385e-01
    2.48655e+22         2.10570e+12    4.00111e-01
    2.48655e+22         1.94277e+12    3.99796e-01
    2.48655e+22         1.75135e+12    3.99423e-01
    2.48655e+22         1.63357e+12    3.99185e-01
    2.48655e+22         1.49819e+12    3.98902e-01
    2.48655e+22         1.41771e+12    3.98724e-01
    2.48655e+22         1.32782e+12    3.98517e-01
    2.48655e+22         1.22534e+12    3.98268e-01
    2.48655e+22         1.10499e+12    3.97947e-01
    2.48655e+22         1.03096e+12    3.97704e-01
    2.48655e+22         9.45887e+11    3.97363e-01
    2.48655e+22         8.95328e+11    3.97099e-01
    2.48655e+22         8.38876e+11    3.96751e-01
    2.48655e+22         7.74537e+11    3.96255e-01
    2.48655e+22         6.99021e+11    3.95535e-01
    2.48655e+22         6.52631e+11    3.94972e-01
    2.48655e+22         5.99388e+11    3.94236e-01
    2.48655e+22         5.67812e+11    3.93738e-01
    2.48655e+22         5.32618e+11    3.93145e-01
    2.48655e+22         4.92607e+11    3.92424e-01
    2.48655e+22         4.45816e+11    3.91517e-01
    2.48655e+22         4.17239e+11    3.90923e-01
    2.48655e+22         3.84599e+11    3.90208e-01
    2.48655e+22         3.46157e+11    3.89288e-01
    2.48655e+22         3.22408e+11    3.88651e-01
    2.48655e+22         2.95009e+11    3.87831e-01
    2.48655e+22         2.78630e+11    3.87267e-01
    2.48655e+22         2.60256e+11    3.86579e-01
    2.48655e+22         2.39185e+11    3.85731e-01
    2.48655e+22         2.26702e+11    3.85170e-01
    2.48655e+22         2.12799e+11    3.84497e-01
    2.48655e+22         1.97016e+11    3.83695e-01
    2.48655e+22         1.78595e+11    3.82699e-01
    2.48655e+22         1.67383e+11    3.82052e-01
    2.48655e+22         1.54615e+11    3.81281e-01
    2.48655e+22         1.39649e+11    3.80340e-01
    2.48655e+22         1.30474e+11    3.79731e-01
    2.48655e+22         1.19962e+11    3.79015e-01
    2.48655e+22         1.13745e+11    3.78577e-01
    2.48655e+22         1.06828e+11    3.78080e-01
    2.48655e+22         9.89862e+10    3.77506e-01
    2.48655e+22         8.98522e+10    3.76821e-01
    2.48655e+22         8.43093e+10    3.76395e-01
    2.48655e+22         7.80132e+10    3.75902e-01
    2.48655e+22         7.06597e+10    3.75315e-01
    2.48655e+22         6.61777e+10    3.74949e-01
    2.48655e+22         6.10679e+10    3.74526e-01
    2.48655e+22         5.50671e+10    3.74021e-01
    2.48655e+22         5.13771e+10    3.73705e-01
    2.48655e+22         4.71379e+10    3.73337e-01
    2.48655e+22         4.46199e+10    3.73115e-01
    2.48655e+22         4.18096e+10    3.72865e-01
    2.48655e+22         3.86088e+10    3.72577e-01
    2.48655e+22         3.48553e+10    3.72235e-01
    2.48655e+22         3.25526e+10    3.72022e-01
    2.48655e+22         2.99124e+10    3.71774e-01
    2.48655e+22         2.83491e+10    3.71626e-01
    2.48655e+22         2.66085e+10    3.71460e-01
    2.48655e+22         2.46328e+10    3.71270e-01
    2.48655e+22         2.23273e+10    3.71045e-01
    2.48655e+22         2.09243e+10    3.70906e-01
    2.48655e+22         1.93268e+10    3.70747e-01
    2.48655e+22         1.74542e+10    3.70558e-01
    2.48655e+22         1.63062e+10    3.70440e-01
    2.48655e+22         1.49910e+10    3.70305e-01
    2.48655e+22         1.42128e+10    3.70223e-01
    2.48655e+22         1.33472e+10    3.70132e-01
    2.48655e+22         1.23656e+10    3.70028e-01
    2.48655e+22         1.12220e+10    3.69905e-01
    2.48655e+22         1.05278e+10    3.69829e-01
    2.48655e+22         9.73889e+09    3.69743e-01
    2.48655e+22         8.81704e+09    3.69641e-01
    2.48655e+22         8.25469e+09    3.69577e-01
    2.48655e+22         7.61312e+09    3.69505e-01
    2.48655e+22         6.85884e+09    3.69418e-01
    2.48655e+22         6.39420e+09    3.69364e-01
    2.48655e+22         5.85957e+09    3.69301e-01
    2.48655e+22         5.54125e+09    3.69263e-01
    2.48655e+22         5.18531e+09    3.69221e-01
    2.48655e+22         4.77882e+09    3.69172e-01
    2.48655e+22         4.53953e+09    3.69142e-01
    2.48655e+22         4.27435e+09    3.69110e-01
    2.48655e+22         3.97524e+09    3.69072e-01
    2.48655e+22         3.62942e+09    3.69029e-01
    2.48655e+22         3.42200e+09    3.69003e-01
    2.48655e+22         3.18866e+09    3.68973e-01
    2.48655e+22         2.91993e+09    3.68938e-01
    2.48655e+22         2.75969e+09    3.68917e-01
    2.48655e+22         2.58030e+09    3.68893e-01
    2.48655e+22         2.37510e+09    3.68866e-01
    2.48655e+22         2.25401e+09    3.68850e-01
    2.48655e+22         2.11956e+09    3.68832e-01
    2.48655e+22         1.96751e+09    3.68811e-01
    2.48655e+22         1.79104e+09    3.68786e-01
    2.48655e+22         1.68457e+09    3.68771e-01
    2.48655e+22         1.56421e+09    3.68755e-01
    2.48655e+22         1.42462e+09    3.68735e-01
    2.48655e+22         1.34048e+09    3.68722e-01
    2.48655e+22         1.24544e+09    3.68709e-01
    2.48655e+22         1.13534e+09    3.68692e-01
    2.48655e+22         1.06909e+09    3.68683e-01
    2.48655e+22         9.94385e+08    3.68671e-01
    2.48655e+22         9.08030e+08    3.68658e-01
    2.48655e+22         8.56250e+08    3.68650e-01
    2.48655e+22         7.98018e+08    3.68641e-01
    2.48655e+22         7.30977e+08    3.68631e-01
    2.48655e+22         6.91026e+08    3.68624e-01
    2.48655e+22         6.46321e+08    3.68617e-01
    2.48655e+22         5.95219e+08    3.68609e-01
    2.48655e+22         5.65092e+08    3.68604e-01
    2.48655e+22         5.31668e+08    3.68599e-01
    2.48655e+22         4.93908e+08    3.68592e-01
    2.48655e+22         4.50155e+08    3.68585e-01
    2.48655e+22         4.23819e+08    3.68581e-01
    2.48655e+22         3.94108e+08    3.68576e-01
    2.48655e+22         3.59748e+08    3.68570e-01
    2.48655e+22         3.39130e+08    3.68566e-01
    2.48655e+22         3.15929e+08    3.68562e-01
    2.48655e+22         2.89194e+08    3.68557e-01
    2.48655e+22         2.73242e+08    3.68554e-01
    2.48655e+22         2.55372e+08    3.68551e-01
    2.48655e+22         2.34913e+08    3.68547e-01
    2.48655e+22         2.22825e+08    3.68545e-01
    2.48655e+22         2.09389e+08    3.68543e-01
    2.48655e+22         1.94174e+08    3.68540e-01
    2.48655e+22         1.76480e+08    3.68536e-01
    2.48655e+22         1.65771e+08    3.68534e-01
    2.48655e+22         1.53633e+08    3.68532e-01
    2.48655e+22         1.39502e+08    3.68529e-01
    2.48655e+22         1.30932e+08    3.68527e-01
    2.48655e+22         1.21204e+08    3.68525e-01
    2.48655e+22         1.09851e+08    3.68523e-01
    2.48655e+22         1.02941e+08    3.68522e-01
    2.48655e+22         9.50720e+07    3.68520e-01
    2.48655e+22         8.58464e+07    3.68518e-01
    2.48655e+22         8.01890e+07    3.68517e-01
    2.48655e+22         7.37050e+07    3.68516e-01
    2.48655e+22         6.98676e+07    3.68515e-01
    2.48655e+22         6.55970e+07    3.68514e-01
    2.48655e+22         6.07523e+07    3.68513e-01
    2.48655e+22         5.51041e+07    3.68511e-01
    2.48655e+22         5.16713e+07    3.68511e-01
    2.48655e+22         4.77673e+07    3.68510e-01
    2.48655e+22         4.31991e+07    3.68509e-01
    2.48655e+22         4.04064e+07    3.68508e-01
    2.48655e+22         3.72143e+07    3.68507e-01
    2.48655e+22         3.53327e+07    3.68507e-01
    2.48655e+22         3.32453e+07    3.68506e-01
    2.48655e+22         3.08877e+07    3.68506e-01
    2.48655e+22         2.81563e+07    3.68505e-01
    2.48655e+22         2.65128e+07    3.68505e-01
    2.48655e+22         2.46592e+07    3.68504e-01
    2.48655e+22         2.25166e+07    3.68504e-01
    2.48655e+22         2.12316e+07    3.68503e-01
    2.48655e+22         1.97864e+07    3.68503e-01
    2.48655e+22         1.81224e+07    3.68503e-01
    2.48655e+22         1.71306e+07    3.68502e-01
    2.48655e+22         1.60207e+07    3.68502e-01
    2.48655e+22         1.47516e+07    3.68502e-01
    2.48655e+22         1.40032e+07    3.68501e-01
    2.48655e+22         1.31726e+07    3.68501e-01
    2.48655e+22         1.22340e+07    3.68501e-01
    2.48655e+22         1.11458e+07    3.68501e-01
    2.48655e+22         1.04903e+07    3.68500e-01
    2.48655e+22         9.75032e+06    3.68500e-01
    2.48655e+22         8.89376e+06    3.68500e-01
    2.48655e+22         8.37901e+06    3.68500e-01
    2.48655e+22         7.79907e+06    3.68500e-01
    2.48655e+22         7.12967e+06    3.68500e-01
    2.48655e+22         6.72918e+06    3.68499e-01
    2.48655e+22         6.27959e+06    3.68499e-01
    2.48655e+22         5.76332e+06    3.68499e-01
    2.48655e+22         5.45687e+06    3.68499e-01
    2.48655e+22         5.11503e+06    3.68499e-01
    2.48655e+22         4.72598e+06    3.68499e-01
    2.48655e+22         4.27023e+06    3.68499e-01
    2.48655e+22         3.99112e+06    3.68499e-01
    2.48655e+22         3.67161e+06    3.68498e-01
    2.48655e+22         3.48284e+06    3.68498e-01
    2.48655e+22         3.27305e+06    3.68498e-01
    2.48655e+22         3.03550e+06    3.68498e-01
    2.48655e+22         2.75933e+06    3.68498e-01
    2.48655e+22         2.59221e+06    3.68498e-01
    2.48655e+22         2.40286e+06    3.68498e-01
    2.48655e+22         2.18249e+06    3.68498e-01
    2.48655e+22         2.04892e+06    3.68498e-01
    2.48655e+22         1.89738e+06    3.68498e-01
    2.48655e+22         1.72066e+06    3.68498e-01
    2.48655e+22         1.61322e+06    3.68498e-01
    2.48655e+22         1.49099e+06    3.68498e-01
    2.48655e+22         1.34790e+06    3.68498e-01
    2.48655e+22         1.26036e+06    3.68498e-01
    2.48655e+22         1.16024e+06    3.68498e-01
    2.48655e+22         1.10117e+06    3.68498e-01
    2.48655e+22         1.03558e+06    3.68498e-01
    2.48655e+22         9.61429e+05    3.68497e-01
    2.48655e+22         8.75396e+05    3.68497e-01
    2.48655e+22         8.23509e+05    3.68497e-01
    2.48655e+22         7.64877e+05    3.68497e-01
    2.48655e+22         6.96912e+05    3.68497e-01
    2.48655e+22         6.55979e+05    3.68497e-01
    2.48655e+22         6.09777e+05    3.68497e-01
    2.48655e+22         5.56309e+05    3.68497e-01
    2.48655e+22         5.24189e+05    3.68497e-01
    2.48655e+22         4.88012e+05    3.68497e-01
    2.48655e+22         4.46272e+05    3.68497e-01
    2.48655e+22         4.21316e+05    3.68497e-01
    2.48655e+22         3.93316e+05    3.68497e-01
    2.48655e+22         3.61187e+05    3.68497e-01
    2.48655e+22         3.42137e+05    3.68497e-01
    2.48655e+22         3.20907e+05    3.68497e-01
    2.48655e+22         2.96776e+05    3.68497e-01
    2.48655e+22         2.68560e+05    3.68497e-01
    2.48655e+22         2.51332e+05    3.68497e-01
    2.48655e+22         2.31661e+05    3.68497e-01
    2.48655e+22         2.08508e+05    3.68497e-01
    2.48655e+22         1.94217e+05    3.68497e-01
    2.48655e+22         1.77746e+05    3.68497e-01
    2.48655e+22         1.67914e+05    3.68497e-01
    2.48655e+22         1.56897e+05    3.68497e-01
    2.48655e+22         1.44277e+05    3.68497e-01
    2.48655e+22         1.36816e+05    3.68497e-01
    2.48655e+22         1.28518e+05    3.68497e-01
    2.48655e+22         1.19115e+05    3.68497e-01
    2.48655e+22         1.08168e+05    3.68497e-01
    2.48655e+22         1.01530e+05    3.68497e-01
    2.48655e+22         9.39963e+04    3.68497e-01
    2.48655e+22         8.52065e+04    3.68497e-01
    2.48655e+22         7.98582e+04    3.68497e-01
    2.48655e+22         7.37694e+04    3.68497e-01
    2.48655e+22         6.66340e+04    3.68497e-01
    2.48655e+22         6.22614e+04    3.68497e-01
    2.48655e+22         5.72530e+04    3.68497e-01
    2.48655e+22         5.42915e+04    3.68497e-01
    2.48655e+22         5.09981e+04    3.68497e-01
    2.48655e+22         4.72655e+04    3.68497e-01
    2.48655e+22         4.29203e+04    3.68497e-01
    2.48655e+22         4.02854e+04    3.68497e-01
    2.48655e+22         3.72947e+04    3.68497e-01
    2.48655e+22         3.38050e+04    3.68497e-01
    2.48655e+22         3.16813e+04    3.68497e-01
    2.48655e+22         2.92634e+04    3.68497e-01
    2.48655e+22         2.64294e+04    3.68497e-01
    2.48655e+22         2.46922e+04    3.68497e-01
    2.48655e+22         2.27020e+04    3.68497e-01
    2.48655e+22         2.15248e+04    3.68497e-01
    2.48655e+22         2.02153e+04    3.68497e-01
    2.48655e+22         1.87306e+04    3.68497e-01
    2.48655e+22         1.70013e+04    3.68497e-01
    2.48655e+22         1.59517e+04    3.68497e-01
    2.48655e+22         1.47596e+04    3.68497e-01
    2.48655e+22         1.33670e+04    3.68497e-01
    2.48655e+22         1.25181e+04    3.68497e-01
    2.48655e+22         1.15501e+04    3.68497e-01
    2.48655e+22         1.04132e+04    3.68497e-01
    2.48655e+22         9.71375e+03    3.68497e-01
    2.48655e+22         8.90999e+03    3.68497e-01
    2.48655e+22         8.43234e+03    3.68497e-01
