              t                   M              a
    2.20870e+23         4.34892e+13    1.42394e-02
    2.20870e+23         4.02013e+13    1.31521e-02
    2.20870e+23         3.63335e+13    1.18491e-02
    2.20870e+23         3.39484e+13    1.10260e-02
    2.20870e+23         3.12051e+13    1.00686e-02
    2.20870e+23         2.95731e+13    9.49159e-03
    2.20870e+23         2.77501e+13    8.84250e-03
    2.20870e+23         2.56729e+13    8.09849e-03
    2.20870e+23         2.44546e+13    7.65925e-03
    2.20870e+23         2.31092e+13    7.17328e-03
    2.20870e+23         2.15993e+13    6.62761e-03
    2.20870e+23         1.98669e+13    6.00232e-03
    2.20870e+23         1.88399e+13    5.63263e-03
    2.20870e+23         1.76957e+13    5.22207e-03
    2.20870e+23         1.63953e+13    4.75727e-03
    2.20870e+23         1.56355e+13    4.48744e-03
    2.20870e+23         1.47985e+13    4.19157e-03
    2.20870e+23         1.38617e+13    3.86196e-03
    2.20870e+23         1.27900e+13    3.48668e-03
    2.20870e+23         1.21574e+13    3.26653e-03
    2.20870e+23         1.14556e+13    3.02379e-03
    2.20870e+23         1.06626e+13    2.75162e-03
    2.20870e+23         1.02031e+13    2.59542e-03
    2.20870e+23         9.70008e+12    2.42567e-03
    2.20870e+23         9.14226e+12    2.23922e-03
    2.20870e+23         8.51278e+12    2.03153e-03
    2.20870e+23         8.14910e+12    1.91385e-03
    2.20870e+23         7.75179e+12    1.78683e-03
    2.20870e+23         7.31215e+12    1.64816e-03
    2.20870e+23         6.81747e+12    1.49479e-03
    2.20870e+23         6.53262e+12    1.40845e-03
    2.20870e+23         6.22225e+12    1.31570e-03
    2.20870e+23         5.87996e+12    1.21510e-03
    2.20870e+23         5.49644e+12    1.10456e-03
    2.20870e+23         5.27687e+12    1.04282e-03
    2.20870e+23         5.03859e+12    0.00000e+00
    2.20870e+23         4.77716e+12    0.00000e+00
    2.20870e+23         4.48629e+12    0.00000e+00
    2.20870e+23         4.15640e+12    0.00000e+00
    2.20870e+23         3.77199e+12    0.00000e+00
    2.20870e+23         3.53856e+12    0.00000e+00
    2.20870e+23         3.27329e+12    0.00000e+00
    2.20870e+23         2.96326e+12    0.00000e+00
    2.20870e+23         2.77409e+12    0.00000e+00
    2.20870e+23         2.55824e+12    0.00000e+00
    2.20870e+23         2.30442e+12    0.00000e+00
    2.20870e+23         2.14801e+12    0.00000e+00
    2.20870e+23         1.96798e+12    0.00000e+00
    2.20870e+23         1.86075e+12    0.00000e+00
    2.20870e+23         1.74079e+12    0.00000e+00
    2.20870e+23         1.60374e+12    0.00000e+00
    2.20870e+23         1.52299e+12    0.00000e+00
    2.20870e+23         1.43345e+12    0.00000e+00
    2.20870e+23         1.33236e+12    0.00000e+00
    2.20870e+23         1.21533e+12    0.00000e+00
    2.20870e+23         1.14498e+12    0.00000e+00
    2.20870e+23         1.06570e+12    0.00000e+00
    2.20870e+23         9.74136e+11    0.00000e+00
    2.20870e+23         9.19280e+11    0.00000e+00
    2.20870e+23         8.57621e+11    0.00000e+00
    2.20870e+23         7.86678e+11    0.00000e+00
    2.20870e+23         7.44444e+11    0.00000e+00
    2.20870e+23         6.97230e+11    0.00000e+00
    2.20870e+23         6.43329e+11    0.00000e+00
    2.20870e+23         5.79911e+11    0.00000e+00
    2.20870e+23         5.40812e+11    0.00000e+00
    2.20870e+23         4.95790e+11    0.00000e+00
    2.20870e+23         4.68955e+11    0.00000e+00
    2.20870e+23         4.38928e+11    0.00000e+00
    2.20870e+23         4.04595e+11    0.00000e+00
    2.20870e+23         3.84335e+11    0.00000e+00
    2.20870e+23         3.61835e+11    0.00000e+00
    2.20870e+23         3.36389e+11    0.00000e+00
    2.20870e+23         3.06844e+11    0.00000e+00
    2.20870e+23         2.88993e+11    0.00000e+00
    2.20870e+23         2.68795e+11    0.00000e+00
    2.20870e+23         2.45347e+11    0.00000e+00
    2.20870e+23         2.31221e+11    0.00000e+00
    2.20870e+23         2.15272e+11    0.00000e+00
    2.20870e+23         1.96820e+11    0.00000e+00
    2.20870e+23         1.85755e+11    0.00000e+00
    2.20870e+23         1.73316e+11    0.00000e+00
    2.20870e+23         1.59006e+11    0.00000e+00
    2.20870e+23         1.50493e+11    0.00000e+00
    2.20870e+23         1.40983e+11    0.00000e+00
    2.20870e+23         1.30140e+11    0.00000e+00
    2.20870e+23         1.17407e+11    0.00000e+00
    2.20870e+23         1.09580e+11    0.00000e+00
    2.20870e+23         1.00592e+11    0.00000e+00
    2.20870e+23         9.52576e+10    0.00000e+00
    2.20870e+23         8.93083e+10    0.00000e+00
    2.20870e+23         8.25388e+10    0.00000e+00
    2.20870e+23         7.46123e+10    0.00000e+00
    2.20870e+23         6.97617e+10    0.00000e+00
    2.20870e+23         6.42127e+10    0.00000e+00
    2.20870e+23         6.09378e+10    0.00000e+00
    2.20870e+23         5.73013e+10    0.00000e+00
    2.20870e+23         5.31885e+10    0.00000e+00
    2.20870e+23         4.84149e+10    0.00000e+00
    2.20870e+23         4.55341e+10    0.00000e+00
    2.20870e+23         4.22773e+10    0.00000e+00
    2.20870e+23         3.84993e+10    0.00000e+00
    2.20870e+23         3.62214e+10    0.00000e+00
    2.20870e+23         3.36479e+10    0.00000e+00
    2.20870e+23         3.06657e+10    0.00000e+00
    2.20870e+23         2.88705e+10    0.00000e+00
    2.20870e+23         2.68451e+10    0.00000e+00
    2.20870e+23         2.45025e+10    0.00000e+00
    2.20870e+23         2.30965e+10    0.00000e+00
    2.20870e+23         2.15142e+10    0.00000e+00
    2.20870e+23         1.96905e+10    0.00000e+00
    2.20870e+23         1.86019e+10    0.00000e+00
    2.20870e+23         1.73822e+10    0.00000e+00
    2.20870e+23         1.59853e+10    0.00000e+00
    2.20870e+23         1.51594e+10    0.00000e+00
    2.20870e+23         1.42412e+10    0.00000e+00
    2.20870e+23         1.32006e+10    0.00000e+00
    2.20870e+23         1.19896e+10    0.00000e+00
    2.20870e+23         1.12556e+10    0.00000e+00
    2.20870e+23         1.04228e+10    0.00000e+00
    2.20870e+23         9.45146e+09    0.00000e+00
    2.20870e+23         8.86088e+09    0.00000e+00
    2.20870e+23         8.18894e+09    0.00000e+00
    2.20870e+23         7.40221e+09    0.00000e+00
    2.20870e+23         6.92078e+09    0.00000e+00
    2.20870e+23         6.37005e+09    0.00000e+00
    2.20870e+23         6.04501e+09    0.00000e+00
    2.20870e+23         5.68407e+09    0.00000e+00
    2.20870e+23         5.27585e+09    0.00000e+00
    2.20870e+23         4.80200e+09    0.00000e+00
    2.20870e+23         4.51601e+09    0.00000e+00
    2.20870e+23         4.19265e+09    0.00000e+00
    2.20870e+23         3.81750e+09    0.00000e+00
    2.20870e+23         3.59124e+09    0.00000e+00
    2.20870e+23         3.33557e+09    0.00000e+00
    2.20870e+23         3.03921e+09    0.00000e+00
    2.20870e+23         2.86072e+09    0.00000e+00
    2.20870e+23         2.65926e+09    0.00000e+00
    2.20870e+23         2.42613e+09    0.00000e+00
    2.20870e+23         2.28608e+09    0.00000e+00
    2.20870e+23         2.12835e+09    0.00000e+00
    2.20870e+23         1.94637e+09    0.00000e+00
    2.20870e+23         1.83757e+09    0.00000e+00
    2.20870e+23         1.71551e+09    0.00000e+00
    2.20870e+23         1.57546e+09    0.00000e+00
    2.20870e+23         1.49243e+09    0.00000e+00
    2.20870e+23         1.39991e+09    0.00000e+00
    2.20870e+23         1.29475e+09    0.00000e+00
    2.20870e+23         1.17181e+09    0.00000e+00
    2.20870e+23         1.09677e+09    0.00000e+00
    2.20870e+23         1.01111e+09    0.00000e+00
    2.20870e+23         9.10323e+08    0.00000e+00
    2.20870e+23         8.48152e+08    0.00000e+00
    2.20870e+23         7.76532e+08    0.00000e+00
    2.20870e+23         7.33812e+08    0.00000e+00
    2.20870e+23         6.85972e+08    0.00000e+00
    2.20870e+23         6.31228e+08    0.00000e+00
    2.20870e+23         5.98902e+08    0.00000e+00
    2.20870e+23         5.62993e+08    0.00000e+00
    2.20870e+23         5.22356e+08    0.00000e+00
    2.20870e+23         4.75151e+08    0.00000e+00
    2.20870e+23         4.46626e+08    0.00000e+00
    2.20870e+23         4.14341e+08    0.00000e+00
    2.20870e+23         3.76828e+08    0.00000e+00
    2.20870e+23         3.54152e+08    0.00000e+00
    2.20870e+23         3.28479e+08    0.00000e+00
    2.20870e+23         2.98635e+08    0.00000e+00
    2.20870e+23         2.80582e+08    0.00000e+00
    2.20870e+23         2.60131e+08    0.00000e+00
    2.20870e+23         2.36338e+08    0.00000e+00
    2.20870e+23         2.21926e+08    0.00000e+00
    2.20870e+23         2.05581e+08    0.00000e+00
    2.20870e+23         1.86533e+08    0.00000e+00
    2.20870e+23         1.74965e+08    0.00000e+00
    2.20870e+23         1.61817e+08    0.00000e+00
    2.20870e+23         1.46445e+08    0.00000e+00
    2.20870e+23         1.37061e+08    0.00000e+00
    2.20870e+23         1.26348e+08    0.00000e+00
    2.20870e+23         1.13742e+08    0.00000e+00
    2.20870e+23         1.05964e+08    0.00000e+00
    2.20870e+23         9.70018e+07    0.00000e+00
    2.20870e+23         9.16546e+07    0.00000e+00
    2.20870e+23         8.56653e+07    0.00000e+00
    2.20870e+23         7.88093e+07    0.00000e+00
    2.20870e+23         7.47589e+07    0.00000e+00
    2.20870e+23         7.02577e+07    0.00000e+00
    2.20870e+23         6.51613e+07    0.00000e+00
    2.20870e+23         5.92366e+07    0.00000e+00
    2.20870e+23         5.56520e+07    0.00000e+00
    2.20870e+23         5.15907e+07    0.00000e+00
    2.20870e+23         4.68648e+07    0.00000e+00
    2.20870e+23         4.40013e+07    0.00000e+00
    2.20870e+23         4.07530e+07    0.00000e+00
    2.20870e+23         3.69662e+07    0.00000e+00
    2.20870e+23         3.46650e+07    0.00000e+00
    2.20870e+23         3.20482e+07    0.00000e+00
    2.20870e+23         2.89865e+07    0.00000e+00
    2.20870e+23         2.71152e+07    0.00000e+00
    2.20870e+23         2.49767e+07    0.00000e+00
    2.20870e+23         2.37166e+07    0.00000e+00
    2.20870e+23         2.23189e+07    0.00000e+00
    2.20870e+23         2.07407e+07    0.00000e+00
    2.20870e+23         1.89132e+07    0.00000e+00
    2.20870e+23         1.78144e+07    0.00000e+00
    2.20870e+23         1.65758e+07    0.00000e+00
    2.20870e+23         1.51452e+07    0.00000e+00
    2.20870e+23         1.42883e+07    0.00000e+00
    2.20870e+23         1.33257e+07    0.00000e+00
    2.20870e+23         1.22189e+07    0.00000e+00
    2.20870e+23         1.15607e+07    0.00000e+00
    2.20870e+23         1.08254e+07    0.00000e+00
    2.20870e+23         9.98687e+06    0.00000e+00
    2.20870e+23         9.00160e+06    0.00000e+00
    2.20870e+23         8.39523e+06    0.00000e+00
    2.20870e+23         7.69809e+06    0.00000e+00
    2.20870e+23         7.28353e+06    0.00000e+00
    2.20870e+23         6.82044e+06    0.00000e+00
    2.20870e+23         6.29233e+06    0.00000e+00
    2.20870e+23         5.67184e+06    0.00000e+00
    2.20870e+23         5.29001e+06    0.00000e+00
    2.20870e+23         4.85106e+06    0.00000e+00
    2.20870e+23         4.59008e+06    0.00000e+00
    2.20870e+23         4.29857e+06    0.00000e+00
    2.20870e+23         3.96618e+06    0.00000e+00
    2.20870e+23         3.57575e+06    0.00000e+00
    2.20870e+23         3.33557e+06    0.00000e+00
    2.20870e+23         3.05956e+06    0.00000e+00
    2.20870e+23         2.89554e+06    0.00000e+00
    2.20870e+23         2.71240e+06    0.00000e+00
    2.20870e+23         2.50370e+06    0.00000e+00
    2.20870e+23         2.25876e+06    0.00000e+00
    2.20870e+23         2.10828e+06    0.00000e+00
    2.20870e+23         1.93556e+06    0.00000e+00
    2.20870e+23         1.83310e+06    0.00000e+00
    2.20870e+23         1.71887e+06    0.00000e+00
    2.20870e+23         1.58894e+06    0.00000e+00
    2.20870e+23         1.43690e+06    0.00000e+00
    2.20870e+23         1.34395e+06    0.00000e+00
    2.20870e+23         1.23769e+06    0.00000e+00
    2.20870e+23         1.17504e+06    0.00000e+00
    2.20870e+23         1.10554e+06    0.00000e+00
    2.20870e+23         1.02702e+06    0.00000e+00
    2.20870e+23         9.36036e+05    0.00000e+00
    2.20870e+23         8.81272e+05    0.00000e+00
    2.20870e+23         8.19489e+05    0.00000e+00
    2.20870e+23         7.48041e+05    0.00000e+00
    2.20870e+23         7.05166e+05    0.00000e+00
    2.20870e+23         6.56919e+05    0.00000e+00
    2.20870e+23         6.01325e+05    0.00000e+00
    2.20870e+23         5.68150e+05    0.00000e+00
    2.20870e+23         5.30989e+05    0.00000e+00
    2.20870e+23         4.88443e+05    0.00000e+00
    2.20870e+23         4.63303e+05    0.00000e+00
    2.20870e+23         4.35361e+05    0.00000e+00
    2.20870e+23         4.03717e+05    0.00000e+00
    2.20870e+23         3.66918e+05    0.00000e+00
    2.20870e+23         3.44642e+05    0.00000e+00
    2.20870e+23         3.19394e+05    0.00000e+00
    2.20870e+23         2.89997e+05    0.00000e+00
    2.20870e+23         2.72167e+05    0.00000e+00
    2.20870e+23         2.51925e+05    0.00000e+00
    2.20870e+23         2.28299e+05    0.00000e+00
    2.20870e+23         2.13915e+05    0.00000e+00
    2.20870e+23         1.97530e+05    0.00000e+00
    2.20870e+23         1.78316e+05    0.00000e+00
    2.20870e+23         1.66526e+05    0.00000e+00
    2.20870e+23         1.53008e+05    0.00000e+00
    2.20870e+23         1.45003e+05    0.00000e+00
    2.20870e+23         1.36088e+05    0.00000e+00
    2.20870e+23         1.25968e+05    0.00000e+00
    2.20870e+23         1.14156e+05    0.00000e+00
    2.20870e+23         1.06964e+05    0.00000e+00
    2.20870e+23         9.87731e+04    0.00000e+00
    2.20870e+23         8.91673e+04    0.00000e+00
    2.20870e+23         8.32739e+04    0.00000e+00
    2.20870e+23         7.65167e+04    0.00000e+00
    2.20870e+23         7.25150e+04    0.00000e+00
    2.20870e+23         6.80595e+04    0.00000e+00
    2.20870e+23         6.30016e+04    0.00000e+00
    2.20870e+23         5.70989e+04    0.00000e+00
    2.20870e+23         5.35058e+04    0.00000e+00
    2.20870e+23         4.94140e+04    0.00000e+00
    2.20870e+23         4.46164e+04    0.00000e+00
    2.20870e+23         4.16740e+04    0.00000e+00
    2.20870e+23         3.83014e+04    0.00000e+00
    2.20870e+23         3.63050e+04    0.00000e+00
    2.20870e+23         3.40831e+04    0.00000e+00
    2.20870e+23         3.15620e+04    0.00000e+00
    2.20870e+23         2.86222e+04    0.00000e+00
    2.20870e+23         2.68347e+04    0.00000e+00
    2.20870e+23         2.48013e+04    0.00000e+00
    2.20870e+23         2.24207e+04    0.00000e+00
    2.20870e+23         2.09642e+04    0.00000e+00
