              t                   M              a
    2.77461e+16         9.77669e+12    4.99234e-01
    2.77461e+16         8.92665e+12    4.99234e-01
    2.77461e+16         8.41684e+12    4.99234e-01
    2.77461e+16         7.84340e+12    4.99234e-01
    2.77461e+16         7.18304e+12    4.99234e-01
    2.77461e+16         6.78936e+12    4.99234e-01
    2.77461e+16         6.34870e+12    4.99234e-01
    2.77461e+16         5.84474e+12    4.99234e-01
    2.77461e+16         5.54744e+12    4.99234e-01
    2.77461e+16         5.21742e+12    4.99234e-01
    2.77461e+16         4.84433e+12    4.99234e-01
    2.77461e+16         4.41155e+12    4.99234e-01
    2.77461e+16         4.15062e+12    4.99234e-01
    2.77461e+16         3.85586e+12    4.99234e-01
    2.77461e+16         3.51431e+12    4.99234e-01
    2.77461e+16         3.30873e+12    4.99234e-01
    2.77461e+16         3.07680e+12    4.99234e-01
    2.77461e+16         2.80859e+12    4.99234e-01
    2.77461e+16         2.64766e+12    4.99234e-01
    2.77461e+16         2.46656e+12    4.99234e-01
    2.77461e+16         2.25789e+12    4.99234e-01
    2.77461e+16         2.13338e+12    4.99234e-01
    2.77461e+16         1.99391e+12    4.99234e-01
    2.77461e+16         1.83425e+12    4.99234e-01
    2.77461e+16         1.73992e+12    4.99234e-01
    2.77461e+16         1.63508e+12    4.99234e-01
    2.77461e+16         1.51637e+12    4.99234e-01
    2.77461e+16         1.37834e+12    4.99234e-01
    2.77461e+16         1.29481e+12    4.99234e-01
    2.77461e+16         1.20015e+12    4.99234e-01
    2.77461e+16         1.08998e+12    4.99234e-01
    2.77461e+16         1.02319e+12    4.99234e-01
    2.77461e+16         9.47405e+11    4.99234e-01
    2.77461e+16         8.59006e+11    4.99234e-01
    2.77461e+16         8.05241e+11    4.99234e-01
    2.77461e+16         7.44057e+11    4.99234e-01
    2.77461e+16         6.72397e+11    4.99234e-01
    2.77461e+16         6.28523e+11    4.99234e-01
    2.77461e+16         5.78310e+11    4.99234e-01
    2.77461e+16         5.48654e+11    4.99234e-01
    2.77461e+16         5.15706e+11    4.99234e-01
    2.77461e+16         4.78414e+11    4.99234e-01
    2.77461e+16         4.35080e+11    4.99234e-01
    2.77461e+16         4.08883e+11    4.99234e-01
    2.77461e+16         3.79221e+11    4.99234e-01
    2.77461e+16         3.44737e+11    4.99234e-01
    2.77461e+16         3.23873e+11    4.99234e-01
    2.77461e+16         3.00234e+11    4.99234e-01
    2.77461e+16         2.72727e+11    4.99234e-01
    2.77461e+16         2.56059e+11    4.99234e-01
    2.77461e+16         2.37150e+11    4.99234e-01
    2.77461e+16         2.15106e+11    4.99234e-01
    2.77461e+16         2.01710e+11    4.99234e-01
    2.77461e+16         1.86474e+11    4.99234e-01
    2.77461e+16         1.68647e+11    4.99234e-01
    2.77461e+16         1.57750e+11    4.99234e-01
    2.77461e+16         1.45295e+11    4.99234e-01
    2.77461e+16         1.37954e+11    4.99234e-01
    2.77461e+16         1.29811e+11    4.99234e-01
    2.77461e+16         1.20615e+11    4.99234e-01
    2.77461e+16         1.09962e+11    4.99234e-01
    2.77461e+16         1.03554e+11    4.99234e-01
    2.77461e+16         9.63285e+10    4.99234e-01
    2.77461e+16         8.79780e+10    4.99234e-01
    2.77461e+16         8.29726e+10    4.99234e-01
    2.77461e+16         7.73450e+10    4.99234e-01
    2.77461e+16         7.08688e+10    4.99234e-01
    2.77461e+16         6.70118e+10    4.99234e-01
    2.77461e+16         6.26980e+10    4.99234e-01
    2.77461e+16         5.77702e+10    4.99234e-01
    2.77461e+16         5.48681e+10    4.99234e-01
    2.77461e+16         5.16508e+10    4.99234e-01
    2.77461e+16         4.80202e+10    4.99234e-01
    2.77461e+16         4.38199e+10    4.99234e-01
    2.77461e+16         4.12978e+10    4.99234e-01
    2.77461e+16         3.84583e+10    4.99234e-01
    2.77461e+16         3.51840e+10    4.99234e-01
    2.77461e+16         3.32280e+10    4.99234e-01
    2.77461e+16         3.10349e+10    4.99234e-01
    2.77461e+16         2.85208e+10    4.99234e-01
    2.77461e+16         2.70325e+10    4.99234e-01
    2.77461e+16         2.53757e+10    4.99234e-01
    2.77461e+16         2.34955e+10    4.99234e-01
    2.77461e+16         2.13023e+10    4.99234e-01
    2.77461e+16         1.99683e+10    4.99234e-01
    2.77461e+16         1.84501e+10    4.99234e-01
    2.77461e+16         1.66718e+10    4.99234e-01
    2.77461e+16         1.55828e+10    4.99234e-01
    2.77461e+16         1.43363e+10    4.99234e-01
    2.77461e+16         1.36000e+10    4.99234e-01
    2.77461e+16         1.27818e+10    4.99234e-01
    2.77461e+16         1.18555e+10    4.99234e-01
    2.77461e+16         1.07787e+10    4.99234e-01
    2.77461e+16         1.01274e+10    4.99234e-01
    2.77461e+16         9.38963e+09    4.99234e-01
    2.77461e+16         8.53136e+09    4.99234e-01
    2.77461e+16         8.01154e+09    4.99234e-01
    2.77461e+16         7.42207e+09    4.99234e-01
    2.77461e+16         6.73526e+09    4.99234e-01
    2.77461e+16         6.31825e+09    4.99234e-01
    2.77461e+16         5.84437e+09    4.99234e-01
    2.77461e+16         5.29053e+09    4.99234e-01
    2.77461e+16         4.95260e+09    4.99234e-01
    2.77461e+16         4.56697e+09    4.99234e-01
    2.77461e+16         4.11348e+09    4.99234e-01
    2.77461e+16         3.83398e+09    4.99234e-01
    2.77461e+16         3.51224e+09    4.99234e-01
    2.77461e+16         3.32055e+09    4.99234e-01
    2.77461e+16         3.10609e+09    4.99234e-01
    2.77461e+16         2.86099e+09    4.99234e-01
    2.77461e+16         2.71655e+09    4.99234e-01
    2.77461e+16         2.55633e+09    4.99234e-01
    2.77461e+16         2.37540e+09    4.99234e-01
    2.77461e+16         2.16587e+09    4.99234e-01
    2.77461e+16         2.03984e+09    4.99234e-01
    2.77461e+16         1.89777e+09    4.99234e-01
    2.77461e+16         1.73363e+09    4.99234e-01
    2.77461e+16         1.63528e+09    4.99234e-01
    2.77461e+16         1.52474e+09    4.99234e-01
    2.77461e+16         1.39760e+09    4.99234e-01
    2.77461e+16         1.32194e+09    4.99234e-01
    2.77461e+16         1.23737e+09    4.99234e-01
    2.77461e+16         1.14084e+09    4.99234e-01
    2.77461e+16         1.02729e+09    4.99234e-01
    2.77461e+16         9.57266e+08    4.99234e-01
    2.77461e+16         8.76625e+08    4.99234e-01
    2.77461e+16         8.28545e+08    4.99234e-01
    2.77461e+16         7.74724e+08    4.99234e-01
    2.77461e+16         7.13164e+08    4.99234e-01
    2.77461e+16         6.76841e+08    4.99234e-01
    2.77461e+16         6.36515e+08    4.99234e-01
    2.77461e+16         5.90917e+08    4.99234e-01
    2.77461e+16         5.38011e+08    4.99234e-01
    2.77461e+16         5.06100e+08    4.99234e-01
    2.77461e+16         4.70037e+08    4.99234e-01
    2.77461e+16         4.28229e+08    4.99234e-01
    2.77461e+16         4.03043e+08    4.99234e-01
    2.77461e+16         3.74612e+08    4.99234e-01
    2.77461e+16         3.41701e+08    4.99234e-01
    2.77461e+16         3.21924e+08    4.99234e-01
    2.77461e+16         2.99641e+08    4.99234e-01
    2.77461e+16         2.73921e+08    4.99234e-01
    2.77461e+16         2.58533e+08    4.99234e-01
    2.77461e+16         2.41259e+08    4.99234e-01
    2.77461e+16         2.21422e+08    4.99234e-01
    2.77461e+16         2.09646e+08    4.99234e-01
    2.77461e+16         1.96511e+08    4.99234e-01
    2.77461e+16         1.81561e+08    4.99234e-01
    2.77461e+16         1.64048e+08    4.99234e-01
    2.77461e+16         1.53323e+08    4.99234e-01
    2.77461e+16         1.41043e+08    4.99234e-01
    2.77461e+16         1.33788e+08    4.99234e-01
    2.77461e+16         1.25725e+08    4.99234e-01
    2.77461e+16         1.16594e+08    4.99234e-01
    2.77461e+16         1.05977e+08    4.99234e-01
    2.77461e+16         9.95521e+07    4.99234e-01
    2.77461e+16         9.22706e+07    4.99234e-01
    2.77461e+16         8.37946e+07    4.99234e-01
    2.77461e+16         7.86558e+07    4.99234e-01
    2.77461e+16         7.28237e+07    4.99234e-01
    2.77461e+16         6.60200e+07    4.99234e-01
    2.77461e+16         6.18809e+07    4.99234e-01
    2.77461e+16         5.71696e+07    4.99234e-01
    2.77461e+16         5.16497e+07    4.99234e-01
    2.77461e+16         4.82683e+07    4.99234e-01
    2.77461e+16         4.43966e+07    4.99234e-01
    2.77461e+16         4.21083e+07    4.99234e-01
    2.77461e+16         3.95646e+07    4.99234e-01
    2.77461e+16         3.66834e+07    4.99234e-01
    2.77461e+16         3.33317e+07    4.99234e-01
    2.77461e+16         3.13019e+07    4.99234e-01
    2.77461e+16         2.90003e+07    4.99234e-01
    2.77461e+16         2.63189e+07    4.99234e-01
    2.77461e+16         2.46911e+07    4.99234e-01
    2.77461e+16         2.28415e+07    4.99234e-01
    2.77461e+16         2.06804e+07    4.99234e-01
    2.77461e+16         1.93621e+07    4.99234e-01
    2.77461e+16         1.78583e+07    4.99234e-01
    2.77461e+16         1.60905e+07    4.99234e-01
    2.77461e+16         1.50017e+07    4.99234e-01
    2.77461e+16         1.37492e+07    4.99234e-01
    2.77461e+16         1.30036e+07    4.99234e-01
    2.77461e+16         1.21700e+07    4.99234e-01
    2.77461e+16         1.12184e+07    4.99234e-01
    2.77461e+16         1.00985e+07    4.99234e-01
    2.77461e+16         9.40745e+06    4.99234e-01
    2.77461e+16         8.61115e+06    4.99234e-01
    2.77461e+16         8.13596e+06    4.99234e-01
    2.77461e+16         7.60364e+06    4.99234e-01
    2.77461e+16         6.99418e+06    4.99234e-01
    2.77461e+16         6.63403e+06    4.99234e-01
    2.77461e+16         6.23371e+06    4.99234e-01
    2.77461e+16         5.78033e+06    4.99234e-01
    2.77461e+16         5.25303e+06    4.99234e-01
    2.77461e+16         4.93379e+06    4.99234e-01
    2.77461e+16         4.57191e+06    4.99234e-01
    2.77461e+16         4.15047e+06    4.99234e-01
    2.77461e+16         3.89479e+06    4.99234e-01
    2.77461e+16         3.60443e+06    4.99234e-01
    2.77461e+16         3.26541e+06    4.99234e-01
    2.77461e+16         3.05888e+06    4.99234e-01
    2.77461e+16         2.82351e+06    4.99234e-01
    2.77461e+16         2.54727e+06    4.99234e-01
    2.77461e+16         2.37757e+06    4.99234e-01
    2.77461e+16         2.18277e+06    4.99234e-01
    2.77461e+16         2.06722e+06    4.99234e-01
    2.77461e+16         1.93838e+06    4.99234e-01
    2.77461e+16         1.79185e+06    4.99234e-01
    2.77461e+16         1.62037e+06    4.99234e-01
    2.77461e+16         1.51553e+06    4.99234e-01
    2.77461e+16         1.39567e+06    4.99234e-01
    2.77461e+16         1.32501e+06    4.99234e-01
    2.77461e+16         1.24661e+06    4.99234e-01
    2.77461e+16         1.15804e+06    4.99234e-01
    2.77461e+16         1.05541e+06    4.99234e-01
    2.77461e+16         9.93623e+05    4.99234e-01
    2.77461e+16         9.23916e+05    4.99234e-01
    2.77461e+16         8.43294e+05    4.99234e-01
    2.77461e+16         7.94907e+05    4.99234e-01
    2.77461e+16         7.40449e+05    4.99234e-01
    2.77461e+16         6.77687e+05    4.99234e-01
    2.77461e+16         6.40224e+05    4.99234e-01
    2.77461e+16         5.98249e+05    4.99234e-01
    2.77461e+16         5.50176e+05    4.99234e-01
    2.77461e+16         5.21756e+05    4.99234e-01
    2.77461e+16         4.90156e+05    4.99234e-01
    2.77461e+16         4.54349e+05    4.99234e-01
    2.77461e+16         4.12677e+05    4.99234e-01
    2.77461e+16         3.87420e+05    4.99234e-01
    2.77461e+16         3.58762e+05    4.99234e-01
    2.77461e+16         3.25344e+05    4.99234e-01
    2.77461e+16         3.05026e+05    4.99234e-01
    2.77461e+16         2.81911e+05    4.99234e-01
    2.77461e+16         2.54850e+05    4.99234e-01
    2.77461e+16         2.38293e+05    4.99234e-01
    2.77461e+16         2.19356e+05    4.99234e-01
    2.77461e+16         2.08182e+05    4.99234e-01
    2.77461e+16         1.95776e+05    4.99234e-01
    2.77461e+16         1.81748e+05    4.99234e-01
    2.77461e+16         1.65471e+05    4.99234e-01
    2.77461e+16         1.55653e+05    4.99234e-01
    2.77461e+16         1.44557e+05    4.99234e-01
    2.77461e+16         1.31693e+05    4.99234e-01
    2.77461e+16         1.23942e+05    4.99234e-01
    2.77461e+16         1.15192e+05    4.99234e-01
    2.77461e+16         1.05062e+05    4.99234e-01
    2.77461e+16         9.89734e+04    4.99234e-01
    2.77461e+16         9.21125e+04    4.99234e-01
    2.77461e+16         8.41915e+04    4.99234e-01
    2.77461e+16         7.94507e+04    4.99234e-01
    2.77461e+16         7.41272e+04    4.99234e-01
    2.77461e+16         6.80117e+04    4.99234e-01
    2.77461e+16         6.43793e+04    4.99234e-01
    2.77461e+16         6.03254e+04    4.99234e-01
    2.77461e+16         5.57084e+04    4.99234e-01
    2.77461e+16         5.02945e+04    4.99234e-01
    2.77461e+16         4.69733e+04    4.99234e-01
    2.77461e+16         4.31659e+04    4.99234e-01
    2.77461e+16         4.09116e+04    4.99234e-01
    2.77461e+16         3.84020e+04    4.99234e-01
    2.77461e+16         3.55536e+04    4.99234e-01
    2.77461e+16         3.22306e+04    4.99234e-01
    2.77461e+16         3.02088e+04    4.99234e-01
    2.77461e+16         2.79074e+04    4.99234e-01
    2.77461e+16         2.52107e+04    4.99234e-01
    2.77461e+16         2.35585e+04    4.99234e-01
    2.77461e+16         2.16664e+04    4.99234e-01
    2.77461e+16         2.05479e+04    4.99234e-01
    2.77461e+16         1.93043e+04    4.99234e-01
    2.77461e+16         1.78953e+04    4.99234e-01
    2.77461e+16         1.62557e+04    4.99234e-01
    2.77461e+16         1.52622e+04    4.99234e-01
    2.77461e+16         1.41352e+04    4.99234e-01
    2.77461e+16         1.28212e+04    4.99234e-01
    2.77461e+16         1.20227e+04    4.99234e-01
    2.77461e+16         1.11146e+04    4.99234e-01
    2.77461e+16         1.00520e+04    4.99234e-01
    2.77461e+16         9.40242e+03    4.99234e-01
    2.77461e+16         8.66002e+03    4.99234e-01
    2.77461e+16         8.22245e+03    4.99234e-01
    2.77461e+16         7.73706e+03    4.99234e-01
    2.77461e+16         7.18886e+03    4.99234e-01
    2.77461e+16         6.55387e+03    4.99234e-01
    2.77461e+16         6.17187e+03    4.99234e-01
    2.77461e+16         5.74112e+03    4.99234e-01
    2.77461e+16         5.24330e+03    4.99234e-01
    2.77461e+16         4.94489e+03    4.99234e-01
    2.77461e+16         4.60937e+03    4.99234e-01
    2.77461e+16         4.22323e+03    4.99234e-01
    2.77461e+16         3.99324e+03    4.99234e-01
    2.77461e+16         3.73599e+03    4.99234e-01
    2.77461e+16         3.44210e+03    4.99234e-01
    2.77461e+16         3.26899e+03    4.99234e-01
