              t                   M              a
    1.15921e+24         1.03022e+16    4.76612e-03
    1.15926e+24         1.01130e+16    4.49892e-03
    1.15932e+24         9.91542e+15    4.22918e-03
    1.15937e+24         9.70850e+15    3.95692e-03
    1.15942e+24         9.49117e+15    3.68219e-03
    1.15948e+24         9.26212e+15    3.40503e-03
    1.15953e+24         9.02019e+15    3.12636e-03
    1.15959e+24         8.76367e+15    2.84657e-03
    1.15964e+24         8.49030e+15    2.56586e-03
    1.15967e+24         8.34364e+15    2.42494e-03
    1.15969e+24         8.19117e+15    2.28360e-03
    1.15972e+24         8.03230e+15    2.14186e-03
    1.15975e+24         7.86638e+15    1.99978e-03
    1.15978e+24         7.69268e+15    1.85749e-03
    1.15980e+24         7.51032e+15    1.71509e-03
    1.15983e+24         7.31822e+15    1.57267e-03
    1.15986e+24         7.11502e+15    1.43034e-03
    1.15988e+24         6.89924e+15    1.28838e-03
    1.15990e+24         6.78405e+15    1.21768e-03
    1.15991e+24         6.66466e+15    1.14711e-03
    1.15992e+24         6.54072e+15    1.07670e-03
    1.15994e+24         6.41185e+15    1.00657e-03
    1.15995e+24         6.27756e+15    0.00000e+00
    1.15996e+24         6.13725e+15    0.00000e+00
    1.15998e+24         5.99022e+15    0.00000e+00
    1.15999e+24         5.83560e+15    0.00000e+00
    1.16000e+24         5.67236e+15    0.00000e+00
    1.16002e+24         5.49925e+15    0.00000e+00
    1.16003e+24         5.31474e+15    0.00000e+00
    1.16004e+24         5.11684e+15    0.00000e+00
    1.16006e+24         4.90295e+15    0.00000e+00
    1.16007e+24         4.66963e+15    0.00000e+00
    1.16009e+24         4.41201e+15    0.00000e+00
    1.16010e+24         4.12307e+15    0.00000e+00
    1.16011e+24         3.79174e+15    0.00000e+00
    1.16012e+24         3.59558e+15    0.00000e+00
    1.16013e+24         3.37728e+15    0.00000e+00
    1.16013e+24         3.12973e+15    0.00000e+00
    1.16014e+24         2.84128e+15    0.00000e+00
    1.16014e+24         2.66618e+15    0.00000e+00
    1.16015e+24         2.46727e+15    0.00000e+00
    1.16015e+24         2.23495e+15    0.00000e+00
    1.16015e+24         2.09335e+15    0.00000e+00
    1.16015e+24         1.93193e+15    0.00000e+00
    1.16015e+24         1.74238e+15    0.00000e+00
    1.16016e+24         1.62585e+15    0.00000e+00
    1.16016e+24         1.49200e+15    0.00000e+00
    1.16016e+24         1.41251e+15    0.00000e+00
    1.16016e+24         1.32381e+15    0.00000e+00
    1.16016e+24         1.22278e+15    0.00000e+00
    1.16016e+24         1.10425e+15    0.00000e+00
    1.16016e+24         1.03139e+15    0.00000e+00
    1.16016e+24         9.47622e+14    0.00000e+00
    1.16016e+24         8.97803e+14    0.00000e+00
    1.16016e+24         8.42071e+14    0.00000e+00
    1.16016e+24         7.78324e+14    0.00000e+00
    1.16016e+24         7.02932e+14    0.00000e+00
    1.16016e+24         6.55870e+14    0.00000e+00
    1.16016e+24         6.01049e+14    0.00000e+00
    1.16016e+24         5.67532e+14    0.00000e+00
    1.16016e+24         5.29180e+14    0.00000e+00
    1.16016e+24         4.84132e+14    0.00000e+00
    1.16016e+24         4.56425e+14    0.00000e+00
    1.16016e+24         4.24600e+14    0.00000e+00
    1.16016e+24         3.86913e+14    0.00000e+00
    1.16016e+24         3.63574e+14    0.00000e+00
    1.16016e+24         3.36730e+14    0.00000e+00
    1.16016e+24         3.04721e+14    0.00000e+00
    1.16016e+24         2.84678e+14    0.00000e+00
    1.16016e+24         2.61425e+14    0.00000e+00
    1.16016e+24         2.47475e+14    0.00000e+00
    1.16016e+24         2.31806e+14    0.00000e+00
    1.16016e+24         2.13828e+14    0.00000e+00
    1.16016e+24         1.92579e+14    0.00000e+00
    1.16016e+24         1.79421e+14    0.00000e+00
    1.16016e+24         1.64222e+14    0.00000e+00
    1.16016e+24         1.55130e+14    0.00000e+00
    1.16016e+24         1.44930e+14    0.00000e+00
    1.16016e+24         1.33235e+14    0.00000e+00
    1.16016e+24         1.26310e+14    0.00000e+00
    1.16016e+24         1.18601e+14    0.00000e+00
    1.16016e+24         1.09853e+14    0.00000e+00
    1.16016e+24         9.96526e+13    0.00000e+00
    1.16016e+24         9.34508e+13    0.00000e+00
    1.16016e+24         8.63937e+13    0.00000e+00
    1.16016e+24         7.81257e+13    0.00000e+00
    1.16016e+24         7.30605e+13    0.00000e+00
    1.16016e+24         6.72551e+13    0.00000e+00
    1.16016e+24         6.38160e+13    0.00000e+00
    1.16016e+24         5.99854e+13    0.00000e+00
    1.16016e+24         5.56346e+13    0.00000e+00
    1.16016e+24         5.05369e+13    0.00000e+00
    1.16016e+24         4.74075e+13    0.00000e+00
    1.16016e+24         4.38097e+13    0.00000e+00
    1.16016e+24         3.95404e+13    0.00000e+00
    1.16016e+24         3.68663e+13    0.00000e+00
    1.16016e+24         3.37424e+13    0.00000e+00
    1.16016e+24         3.18469e+13    0.00000e+00
    1.16016e+24         2.96968e+13    0.00000e+00
    1.16016e+24         2.71927e+13    0.00000e+00
    1.16016e+24         2.56796e+13    0.00000e+00
    1.16016e+24         2.39689e+13    0.00000e+00
    1.16016e+24         2.19893e+13    0.00000e+00
    1.16016e+24         2.08030e+13    0.00000e+00
    1.16016e+24         1.94701e+13    0.00000e+00
    1.16016e+24         1.79379e+13    0.00000e+00
    1.16016e+24         1.70274e+13    0.00000e+00
    1.16016e+24         1.60107e+13    0.00000e+00
    1.16016e+24         1.48527e+13    0.00000e+00
    1.16016e+24         1.34948e+13    0.00000e+00
    1.16016e+24         1.26595e+13    0.00000e+00
    1.16016e+24         1.17006e+13    0.00000e+00
    1.16016e+24         1.05665e+13    0.00000e+00
    1.16016e+24         9.86025e+12    0.00000e+00
    1.16016e+24         9.04177e+12    0.00000e+00
    1.16016e+24         8.55063e+12    0.00000e+00
    1.16016e+24         7.99944e+12    0.00000e+00
    1.16016e+24         7.36690e+12    0.00000e+00
    1.16016e+24         6.99220e+12    0.00000e+00
    1.16016e+24         6.57524e+12    0.00000e+00
    1.16016e+24         6.10291e+12    0.00000e+00
    1.16016e+24         5.55349e+12    0.00000e+00
    1.16016e+24         5.22102e+12    0.00000e+00
    1.16016e+24         4.84448e+12    0.00000e+00
    1.16016e+24         4.40673e+12    0.00000e+00
    1.16016e+24         4.14200e+12    0.00000e+00
    1.16016e+24         3.84222e+12    0.00000e+00
    1.16016e+24         3.49367e+12    0.00000e+00
    1.16016e+24         3.28282e+12    0.00000e+00
    1.16016e+24         3.04397e+12    0.00000e+00
    1.16016e+24         2.76612e+12    0.00000e+00
    1.16016e+24         2.59785e+12    0.00000e+00
    1.16016e+24         2.40707e+12    0.00000e+00
    1.16016e+24         2.18484e+12    0.00000e+00
    1.16016e+24         2.04996e+12    0.00000e+00
    1.16016e+24         1.89673e+12    0.00000e+00
    1.16016e+24         1.71775e+12    0.00000e+00
    1.16016e+24         1.60862e+12    0.00000e+00
    1.16016e+24         1.48417e+12    0.00000e+00
    1.16016e+24         1.33795e+12    0.00000e+00
    1.16016e+24         1.24793e+12    0.00000e+00
    1.16016e+24         1.14440e+12    0.00000e+00
    1.16016e+24         1.08278e+12    0.00000e+00
    1.16016e+24         1.01387e+12    0.00000e+00
    1.16016e+24         9.35126e+11    0.00000e+00
    1.16016e+24         8.42273e+11    0.00000e+00
    1.16016e+24         7.84742e+11    0.00000e+00
    1.16016e+24         7.18218e+11    0.00000e+00
    1.16016e+24         6.78322e+11    0.00000e+00
    1.16016e+24         6.33457e+11    0.00000e+00
    1.16016e+24         5.81828e+11    0.00000e+00
    1.16016e+24         5.51107e+11    0.00000e+00
    1.16016e+24         5.16768e+11    0.00000e+00
    1.16016e+24         4.77580e+11    0.00000e+00
    1.16016e+24         4.31508e+11    0.00000e+00
    1.16016e+24         4.03108e+11    0.00000e+00
    1.16016e+24         3.70371e+11    0.00000e+00
    1.16016e+24         3.50813e+11    0.00000e+00
    1.16016e+24         3.28899e+11    0.00000e+00
    1.16016e+24         3.03747e+11    0.00000e+00
    1.16016e+24         2.73909e+11    0.00000e+00
    1.16016e+24         2.55280e+11    0.00000e+00
    1.16016e+24         2.33666e+11    0.00000e+00
    1.16016e+24         2.20644e+11    0.00000e+00
    1.16016e+24         2.05955e+11    0.00000e+00
    1.16016e+24         1.89000e+11    0.00000e+00
    1.16016e+24         1.78885e+11    0.00000e+00
    1.16016e+24         1.67561e+11    0.00000e+00
    1.16016e+24         1.54616e+11    0.00000e+00
    1.16016e+24         1.39370e+11    0.00000e+00
    1.16016e+24         1.29965e+11    0.00000e+00
    1.16016e+24         1.19136e+11    0.00000e+00
    1.16016e+24         1.12684e+11    0.00000e+00
    1.16016e+24         1.05467e+11    0.00000e+00
    1.16016e+24         9.72235e+10    0.00000e+00
    1.16016e+24         8.75184e+10    0.00000e+00
    1.16016e+24         8.15265e+10    0.00000e+00
    1.16016e+24         7.46196e+10    0.00000e+00
    1.16016e+24         7.04962e+10    0.00000e+00
    1.16016e+24         6.58759e+10    0.00000e+00
    1.16016e+24         6.05840e+10    0.00000e+00
    1.16016e+24         5.74553e+10    0.00000e+00
    1.16016e+24         5.39763e+10    0.00000e+00
    1.16016e+24         5.00342e+10    0.00000e+00
    1.16016e+24         4.54462e+10    0.00000e+00
    1.16016e+24         4.26655e+10    0.00000e+00
    1.16016e+24         3.95104e+10    0.00000e+00
    1.16016e+24         3.58312e+10    0.00000e+00
    1.16016e+24         3.35944e+10    0.00000e+00
    1.16016e+24         3.10498e+10    0.00000e+00
    1.16016e+24         2.80710e+10    0.00000e+00
    1.16016e+24         2.62487e+10    0.00000e+00
    1.16016e+24         2.41646e+10    0.00000e+00
    1.16016e+24         2.29351e+10    0.00000e+00
    1.16016e+24         2.15701e+10    0.00000e+00
    1.16016e+24         2.00270e+10    0.00000e+00
    1.16016e+24         1.82369e+10    0.00000e+00
    1.16016e+24         1.71575e+10    0.00000e+00
    1.16016e+24         1.59380e+10    0.00000e+00
    1.16016e+24         1.45248e+10    0.00000e+00
    1.16016e+24         1.36739e+10    0.00000e+00
    1.16016e+24         1.27140e+10    0.00000e+00
    1.16016e+24         1.16035e+10    0.00000e+00
    1.16016e+24         1.09369e+10    0.00000e+00
    1.16016e+24         1.01866e+10    0.00000e+00
    1.16016e+24         9.32176e+09    0.00000e+00
    1.16016e+24         8.80534e+09    0.00000e+00
    1.16016e+24         8.22658e+09    0.00000e+00
    1.16016e+24         7.56351e+09    0.00000e+00
    1.16016e+24         7.17130e+09    0.00000e+00
    1.16016e+24         6.73502e+09    0.00000e+00
    1.16016e+24         6.24038e+09    0.00000e+00
    1.16016e+24         5.66422e+09    0.00000e+00
    1.16016e+24         5.31456e+09    0.00000e+00
    1.16016e+24         4.91736e+09    0.00000e+00
    1.16016e+24         4.45341e+09    0.00000e+00
    1.16016e+24         4.17059e+09    0.00000e+00
    1.16016e+24         3.84810e+09    0.00000e+00
    1.16016e+24         3.46930e+09    0.00000e+00
    1.16016e+24         3.23628e+09    0.00000e+00
    1.16016e+24         2.96850e+09    0.00000e+00
    1.16016e+24         2.80937e+09    0.00000e+00
    1.16016e+24         2.63169e+09    0.00000e+00
    1.16016e+24         2.42921e+09    0.00000e+00
    1.16016e+24         2.19158e+09    0.00000e+00
    1.16016e+24         2.04559e+09    0.00000e+00
    1.16016e+24         1.87803e+09    0.00000e+00
    1.16016e+24         1.77863e+09    0.00000e+00
    1.16016e+24         1.66782e+09    0.00000e+00
    1.16016e+24         1.54178e+09    0.00000e+00
    1.16016e+24         1.39430e+09    0.00000e+00
    1.16016e+24         1.30413e+09    0.00000e+00
    1.16016e+24         1.20107e+09    0.00000e+00
    1.16016e+24         1.14031e+09    0.00000e+00
    1.16016e+24         1.07291e+09    0.00000e+00
    1.16016e+24         9.96771e+08    0.00000e+00
    1.16016e+24         9.08558e+08    0.00000e+00
    1.16016e+24         8.55471e+08    0.00000e+00
    1.16016e+24         7.95590e+08    0.00000e+00
    1.16016e+24         7.26357e+08    0.00000e+00
    1.16016e+24         6.84827e+08    0.00000e+00
    1.16016e+24         6.38107e+08    0.00000e+00
    1.16016e+24         5.84295e+08    0.00000e+00
    1.16016e+24         5.52205e+08    0.00000e+00
    1.16016e+24         5.16277e+08    0.00000e+00
    1.16016e+24         4.75174e+08    0.00000e+00
    1.16016e+24         4.50913e+08    0.00000e+00
    1.16016e+24         4.23972e+08    0.00000e+00
    1.16016e+24         3.93498e+08    0.00000e+00
    1.16016e+24         3.58121e+08    0.00000e+00
    1.16016e+24         3.36766e+08    0.00000e+00
    1.16016e+24         3.12615e+08    0.00000e+00
    1.16016e+24         2.84590e+08    0.00000e+00
    1.16016e+24         2.67681e+08    0.00000e+00
    1.16016e+24         2.48569e+08    0.00000e+00
    1.16016e+24         2.26405e+08    0.00000e+00
    1.16016e+24         2.13047e+08    0.00000e+00
    1.16016e+24         1.97961e+08    0.00000e+00
    1.16016e+24         1.80489e+08    0.00000e+00
    1.16016e+24         1.69979e+08    0.00000e+00
    1.16016e+24         1.58130e+08    0.00000e+00
    1.16016e+24         1.44439e+08    0.00000e+00
    1.16016e+24         1.36233e+08    0.00000e+00
    1.16016e+24         1.27010e+08    0.00000e+00
    1.16016e+24         1.16398e+08    0.00000e+00
    1.16016e+24         1.10081e+08    0.00000e+00
    1.16016e+24         1.03018e+08    0.00000e+00
    1.16016e+24         9.49531e+07    0.00000e+00
    1.16016e+24         8.54600e+07    0.00000e+00
    1.16016e+24         7.96004e+07    0.00000e+00
    1.16016e+24         7.28464e+07    0.00000e+00
    1.16016e+24         6.88141e+07    0.00000e+00
    1.16016e+24         6.42954e+07    0.00000e+00
    1.16016e+24         5.91193e+07    0.00000e+00
    1.16016e+24         5.60582e+07    0.00000e+00
    1.16016e+24         5.26537e+07    0.00000e+00
    1.16016e+24         4.87947e+07    0.00000e+00
    1.16016e+24         4.43011e+07    0.00000e+00
    1.16016e+24         4.15754e+07    0.00000e+00
    1.16016e+24         3.84807e+07    0.00000e+00
    1.16016e+24         3.48681e+07    0.00000e+00
    1.16016e+24         3.26681e+07    0.00000e+00
    1.16016e+24         3.01618e+07    0.00000e+00
    1.16016e+24         2.72217e+07    0.00000e+00
    1.16016e+24         2.54170e+07    0.00000e+00
    1.16016e+24         2.33469e+07    0.00000e+00
    1.16016e+24         2.21201e+07    0.00000e+00
    1.16016e+24         2.07535e+07    0.00000e+00
    1.16016e+24         1.92010e+07    0.00000e+00
    1.16016e+24         1.73873e+07    0.00000e+00
    1.16016e+24         1.62814e+07    0.00000e+00
    1.16016e+24         1.50202e+07    0.00000e+00
    1.16016e+24         1.35382e+07    0.00000e+00
