              t                   M              a
    2.39175e+18         2.41977e+13    4.99226e-01
    2.39175e+18         2.27768e+13    4.99226e-01
    2.39175e+18         2.11730e+13    4.99226e-01
    2.39175e+18         1.93171e+13    4.99226e-01
    2.39175e+18         1.82023e+13    4.99226e-01
    2.39175e+18         1.69467e+13    4.99226e-01
    2.39175e+18         1.54982e+13    4.99226e-01
    2.39175e+18         1.46322e+13    4.99225e-01
    2.39175e+18         1.36607e+13    4.99225e-01
    2.39175e+18         1.25461e+13    4.99225e-01
    2.39175e+18         1.18854e+13    4.99226e-01
    2.39175e+18         1.11492e+13    4.99226e-01
    2.39175e+18         1.03125e+13    4.99226e-01
    2.39175e+18         9.33461e+12    4.99226e-01
    2.39175e+18         8.73783e+12    4.99226e-01
    2.39175e+18         8.05675e+12    4.99226e-01
    2.39175e+18         7.25566e+12    4.99226e-01
    2.39175e+18         6.76178e+12    4.99226e-01
    2.39175e+18         6.19312e+12    4.99226e-01
    2.39175e+18         5.85417e+12    4.99226e-01
    2.39175e+18         5.47485e+12    4.99227e-01
    2.39175e+18         5.04113e+12    4.99227e-01
    2.39175e+18         4.78536e+12    4.99227e-01
    2.39175e+18         4.50151e+12    4.99227e-01
    2.39175e+18         4.18074e+12    4.99227e-01
    2.39175e+18         3.80885e+12    4.99227e-01
    2.39175e+18         3.58483e+12    4.99227e-01
    2.39175e+18         3.33193e+12    4.99227e-01
    2.39175e+18         3.03918e+12    4.99227e-01
    2.39175e+18         2.86325e+12    4.99227e-01
    2.39175e+18         2.66503e+12    4.99227e-01
    2.39175e+18         2.43624e+12    4.99227e-01
    2.39175e+18         2.29934e+12    4.99227e-01
    2.39175e+18         2.14566e+12    4.99227e-01
    2.39175e+18         1.96918e+12    4.99227e-01
    2.39175e+18         1.86441e+12    4.99227e-01
    2.39175e+18         1.74754e+12    4.99227e-01
    2.39175e+18         1.61451e+12    4.99227e-01
    2.39175e+18         1.45866e+12    4.99227e-01
    2.39175e+18         1.36319e+12    4.99227e-01
    2.39175e+18         1.25389e+12    4.99227e-01
    2.39175e+18         1.18929e+12    4.99227e-01
    2.39175e+18         1.11748e+12    4.99227e-01
    2.39175e+18         1.03615e+12    4.99227e-01
    2.39175e+18         9.41550e+11    4.99227e-01
    2.39175e+18         8.84268e+11    4.99227e-01
    2.39175e+18         8.19325e+11    4.99226e-01
    2.39175e+18         7.43678e+11    4.99226e-01
    2.39175e+18         6.97768e+11    4.99226e-01
    2.39175e+18         6.45618e+11    4.99226e-01
    2.39175e+18         5.84703e+11    4.99226e-01
    2.39175e+18         5.47569e+11    4.99226e-01
    2.39175e+18         5.05227e+11    4.99226e-01
    2.39175e+18         4.55491e+11    4.99225e-01
    2.39175e+18         4.24896e+11    4.99225e-01
    2.39175e+18         3.89735e+11    4.99225e-01
    2.39175e+18         3.68840e+11    4.99225e-01
    2.39175e+18         3.45511e+11    4.99225e-01
    2.39175e+18         3.18924e+11    4.99225e-01
    2.39175e+18         2.87720e+11    4.99225e-01
    2.39175e+18         2.68551e+11    4.99225e-01
    2.39175e+18         2.46546e+11    4.99224e-01
    2.39175e+18         2.33493e+11    4.99224e-01
    2.39175e+18         2.18939e+11    4.99224e-01
    2.39175e+18         2.02386e+11    4.99224e-01
    2.39175e+18         1.83014e+11    4.99224e-01
    2.39175e+18         1.71170e+11    4.99224e-01
    2.39175e+18         1.57629e+11    4.99224e-01
    2.39175e+18         1.49646e+11    4.99224e-01
    2.39175e+18         1.40788e+11    4.99224e-01
    2.39175e+18         1.30780e+11    4.99224e-01
    2.39175e+18         1.19182e+11    4.99224e-01
    2.39175e+18         1.12199e+11    4.99223e-01
    2.39175e+18         1.04320e+11    4.99223e-01
    2.39175e+18         9.52068e+10    4.99223e-01
    2.39175e+18         8.97357e+10    4.99223e-01
    2.39175e+18         8.35772e+10    4.99223e-01
    2.39175e+18         7.64777e+10    4.99223e-01
    2.39175e+18         7.22383e+10    4.99223e-01
    2.39175e+18         6.74867e+10    4.99223e-01
    2.39175e+18         6.20424e+10    4.99223e-01
    2.39175e+18         5.88216e+10    4.99223e-01
    2.39175e+18         5.52384e+10    4.99223e-01
    2.39175e+18         5.11753e+10    4.99223e-01
    2.39175e+18         4.64413e+10    4.99223e-01
    2.39175e+18         4.35672e+10    4.99223e-01
    2.39175e+18         4.03013e+10    4.99223e-01
    2.39175e+18         3.64847e+10    4.99223e-01
    2.39175e+18         3.41563e+10    4.99223e-01
    2.39175e+18         3.14996e+10    4.99223e-01
    2.39175e+18         2.83758e+10    4.99223e-01
    2.39175e+18         2.64511e+10    4.99223e-01
    2.39175e+18         2.42362e+10    4.99223e-01
    2.39175e+18         2.29170e+10    4.99223e-01
    2.39175e+18         2.14416e+10    4.99223e-01
    2.39175e+18         1.97562e+10    4.99223e-01
    2.39175e+18         1.87636e+10    4.99223e-01
    2.39175e+18         1.76631e+10    4.99223e-01
    2.39175e+18         1.64213e+10    4.99223e-01
    2.39175e+18         1.49846e+10    4.99223e-01
    2.39175e+18         1.41218e+10    4.99223e-01
    2.39175e+18         1.31505e+10    4.99223e-01
    2.39175e+18         1.20303e+10    4.99223e-01
    2.39175e+18         1.13611e+10    4.99223e-01
    2.39175e+18         1.06106e+10    4.99223e-01
    2.39175e+18         9.75035e+09    4.99223e-01
    2.39175e+18         9.24094e+09    4.99223e-01
    2.39175e+18         8.67382e+09    4.99223e-01
    2.39175e+18         8.03012e+09    4.99223e-01
    2.39175e+18         7.27908e+09    4.99223e-01
    2.39175e+18         6.82208e+09    4.99223e-01
    2.39175e+18         6.30179e+09    4.99223e-01
    2.39175e+18         5.69205e+09    4.99223e-01
    2.39175e+18         5.31836e+09    4.99223e-01
    2.39175e+18         4.89032e+09    4.99223e-01
    2.39175e+18         4.63719e+09    4.99223e-01
    2.39175e+18         4.35567e+09    4.99223e-01
    2.39175e+18         4.03659e+09    4.99223e-01
    2.39175e+18         3.66507e+09    4.99223e-01
    2.39175e+18         3.43974e+09    4.99223e-01
    2.39175e+18         3.18391e+09    4.99223e-01
    2.39175e+18         2.88533e+09    4.99223e-01
    2.39175e+18         2.70355e+09    4.99223e-01
    2.39175e+18         2.49649e+09    4.99223e-01
    2.39175e+18         2.25366e+09    4.99223e-01
    2.39175e+18         2.10468e+09    4.99223e-01
    2.39175e+18         1.93385e+09    4.99223e-01
    2.39175e+18         1.83268e+09    4.99223e-01
    2.39175e+18         1.72004e+09    4.99223e-01
    2.39175e+18         1.59215e+09    4.99223e-01
    2.39175e+18         1.44290e+09    4.99223e-01
    2.39175e+18         1.35203e+09    4.99223e-01
    2.39175e+18         1.24854e+09    4.99223e-01
    2.39175e+18         1.12719e+09    4.99223e-01
    2.39175e+18         1.05274e+09    4.99223e-01
    2.39175e+18         9.67396e+08    4.99223e-01
    2.39175e+18         9.16860e+08    4.99223e-01
    2.39175e+18         8.60600e+08    4.99223e-01
    2.39175e+18         7.96744e+08    4.99223e-01
    2.39175e+18         7.22242e+08    4.99223e-01
    2.39175e+18         6.76909e+08    4.99223e-01
    2.39175e+18         6.25302e+08    4.99223e-01
    2.39175e+18         5.64824e+08    4.99223e-01
    2.39175e+18         5.27763e+08    4.99223e-01
    2.39175e+18         4.85314e+08    4.99223e-01
    2.39175e+18         4.60214e+08    4.99223e-01
    2.39175e+18         4.32302e+08    4.99223e-01
    2.39175e+18         4.00669e+08    4.99223e-01
    2.39175e+18         3.63843e+08    4.99223e-01
    2.39175e+18         3.41515e+08    4.99223e-01
    2.39175e+18         3.16172e+08    4.99223e-01
    2.39175e+18         2.86603e+08    4.99223e-01
    2.39175e+18         2.68610e+08    4.99223e-01
    2.39175e+18         2.48126e+08    4.99223e-01
    2.39175e+18         2.24121e+08    4.99223e-01
    2.39175e+18         2.09409e+08    4.99223e-01
    2.39175e+18         1.92558e+08    4.99223e-01
    2.39175e+18         1.82593e+08    4.99223e-01
    2.39175e+18         1.71510e+08    4.99223e-01
    2.39175e+18         1.58950e+08    4.99223e-01
    2.39175e+18         1.44325e+08    4.99223e-01
    2.39175e+18         1.35456e+08    4.99223e-01
    2.39175e+18         1.25388e+08    4.99223e-01
    2.39175e+18         1.13637e+08    4.99223e-01
    2.39175e+18         1.06484e+08    4.99223e-01
    2.39175e+18         9.83378e+07    4.99223e-01
    2.39175e+18         8.87858e+07    4.99223e-01
    2.39175e+18         8.29269e+07    4.99223e-01
    2.39175e+18         7.62108e+07    4.99223e-01
    2.39175e+18         7.22348e+07    4.99223e-01
    2.39175e+18         6.78091e+07    4.99223e-01
    2.39175e+18         6.27869e+07    4.99223e-01
    2.39175e+18         5.69290e+07    4.99223e-01
    2.39175e+18         5.33663e+07    4.99223e-01
    2.39175e+18         4.93121e+07    4.99223e-01
    2.39175e+18         4.45638e+07    4.99223e-01
    2.39175e+18         4.16567e+07    4.99223e-01
    2.39175e+18         3.83298e+07    4.99223e-01
    2.39175e+18         3.63650e+07    4.99223e-01
    2.39175e+18         3.41822e+07    4.99223e-01
    2.39175e+18         3.17117e+07    4.99223e-01
    2.39175e+18         2.88413e+07    4.99223e-01
    2.39175e+18         2.71062e+07    4.99223e-01
    2.39175e+18         2.51418e+07    4.99223e-01
    2.39175e+18         2.28585e+07    4.99223e-01
    2.39175e+18         2.14774e+07    4.99223e-01
    2.39175e+18         1.99130e+07    4.99223e-01
    2.39175e+18         1.80930e+07    4.99223e-01
    2.39175e+18         1.69908e+07    4.99223e-01
    2.39175e+18         1.57409e+07    4.99223e-01
    2.39175e+18         1.42847e+07    4.99223e-01
    2.39175e+18         1.34005e+07    4.99223e-01
    2.39175e+18         1.23959e+07    4.99223e-01
    2.39175e+18         1.12217e+07    4.99223e-01
    2.39175e+18         1.05054e+07    4.99223e-01
    2.39175e+18         9.68804e+06    4.99223e-01
    2.39175e+18         8.72695e+06    4.99223e-01
    2.39175e+18         8.13474e+06    4.99223e-01
    2.39175e+18         7.45315e+06    4.99223e-01
    2.39175e+18         7.04718e+06    4.99223e-01
    2.39175e+18         6.59309e+06    4.99223e-01
    2.39175e+18         6.07429e+06    4.99223e-01
    2.39175e+18         5.76869e+06    4.99223e-01
    2.39175e+18         5.42986e+06    4.99223e-01
    2.39175e+18         5.04741e+06    4.99223e-01
    2.39175e+18         4.60481e+06    4.99223e-01
    2.39175e+18         4.33893e+06    4.99223e-01
    2.39175e+18         4.03946e+06    4.99223e-01
    2.39175e+18         3.69395e+06    4.99223e-01
    2.39175e+18         3.48736e+06    4.99223e-01
    2.39175e+18         3.25557e+06    4.99223e-01
    2.39175e+18         2.98960e+06    4.99223e-01
    2.39175e+18         2.83191e+06    4.99223e-01
    2.39175e+18         2.65615e+06    4.99223e-01
    2.39175e+18         2.45638e+06    4.99223e-01
    2.39175e+18         2.22278e+06    4.99223e-01
    2.39175e+18         2.08014e+06    4.99223e-01
    2.39175e+18         1.91727e+06    4.99223e-01
    2.39175e+18         1.72556e+06    4.99223e-01
    2.39175e+18         1.60722e+06    4.99223e-01
    2.39175e+18         1.47081e+06    4.99223e-01
    2.39175e+18         1.38936e+06    4.99223e-01
    2.39175e+18         1.29809e+06    4.99223e-01
    2.39175e+18         1.19354e+06    4.99223e-01
    2.39175e+18         1.13170e+06    4.99223e-01
    2.39175e+18         1.06291e+06    4.99223e-01
    2.39175e+18         9.84942e+05    4.99223e-01
    2.39175e+18         8.94136e+05    4.99223e-01
    2.39175e+18         8.39043e+05    4.99223e-01
    2.39175e+18         7.76477e+05    4.99223e-01
    2.39175e+18         7.03422e+05    4.99223e-01
    2.39175e+18         6.58914e+05    4.99223e-01
    2.39175e+18         6.08189e+05    4.99223e-01
    2.39175e+18         5.48651e+05    4.99223e-01
    2.39175e+18         5.12070e+05    4.99223e-01
    2.39175e+18         4.70076e+05    4.99223e-01
    2.39175e+18         4.45160e+05    4.99223e-01
    2.39175e+18         4.17377e+05    4.99223e-01
    2.39175e+18         3.85771e+05    4.99223e-01
    2.39175e+18         3.48775e+05    4.99223e-01
    2.39175e+18         3.26145e+05    4.99223e-01
    2.39175e+18         3.00265e+05    4.99223e-01
    2.39175e+18         2.84998e+05    4.99223e-01
    2.39175e+18         2.68052e+05    4.99223e-01
    2.39175e+18         2.48895e+05    4.99223e-01
    2.39175e+18         2.26677e+05    4.99223e-01
    2.39175e+18         2.13282e+05    4.99223e-01
    2.39175e+18         1.98153e+05    4.99223e-01
    2.39175e+18         1.80626e+05    4.99223e-01
    2.39175e+18         1.70078e+05    4.99223e-01
    2.39175e+18         1.58183e+05    4.99223e-01
    2.39175e+18         1.44430e+05    4.99223e-01
    2.39175e+18         1.36182e+05    4.99223e-01
    2.39175e+18         1.26905e+05    4.99223e-01
    2.39175e+18         1.16221e+05    4.99223e-01
    2.39175e+18         1.09853e+05    4.99223e-01
    2.39175e+18         1.02724e+05    4.99223e-01
    2.39175e+18         9.45712e+04    4.99223e-01
    2.39175e+18         8.97619e+04    4.99223e-01
    2.39175e+18         8.44233e+04    4.99223e-01
    2.39175e+18         7.83883e+04    4.99223e-01
    2.39175e+18         7.13882e+04    4.99223e-01
    2.39175e+18         6.71681e+04    4.99223e-01
    2.39175e+18         6.24011e+04    4.99223e-01
    2.39175e+18         5.68778e+04    4.99223e-01
    2.39175e+18         5.35539e+04    4.99223e-01
    2.39175e+18         4.98044e+04    4.99223e-01
    2.39175e+18         4.54692e+04    4.99223e-01
    2.39175e+18         4.28686e+04    4.99223e-01
    2.39175e+18         3.99429e+04    4.99223e-01
    2.39175e+18         3.65728e+04    4.99223e-01
    2.39175e+18         3.45629e+04    4.99223e-01
    2.39175e+18         3.23125e+04    4.99223e-01
    2.39175e+18         2.97377e+04    4.99223e-01
    2.39175e+18         2.82177e+04    4.99223e-01
    2.39175e+18         2.65296e+04    4.99223e-01
    2.39175e+18         2.46197e+04    4.99223e-01
    2.39175e+18         2.24021e+04    4.99223e-01
    2.39175e+18         2.10629e+04    4.99223e-01
    2.39175e+18         1.95480e+04    4.99223e-01
    2.39175e+18         1.77891e+04    4.99223e-01
    2.39175e+18         1.67272e+04    4.99223e-01
    2.39175e+18         1.55262e+04    4.99223e-01
    2.39175e+18         1.41322e+04    4.99223e-01
    2.39175e+18         1.32909e+04    4.99223e-01
    2.39175e+18         1.23397e+04    4.99223e-01
    2.39175e+18         1.12363e+04    4.99223e-01
    2.39175e+18         1.05709e+04    4.99223e-01
    2.39175e+18         9.81907e+03    4.99223e-01
    2.39175e+18         8.94772e+03    4.99223e-01
    2.39175e+18         8.42306e+03    4.99223e-01
    2.39175e+18         7.83100e+03    4.99223e-01
    2.39175e+18         7.14603e+03    4.99223e-01
