              t                   M              a
    2.73494e+22         4.98641e+13    4.29542e-01
    2.73494e+22         4.51934e+13    4.28816e-01
    2.73494e+22         4.23475e+13    4.28311e-01
    2.73494e+22         3.91034e+13    4.27666e-01
    2.73494e+22         3.52945e+13    4.26782e-01
    2.73494e+22         3.29538e+13    4.26143e-01
    2.73494e+22         3.02666e+13    4.25310e-01
    2.73494e+22         2.86723e+13    4.24745e-01
    2.73494e+22         2.68946e+13    4.24051e-01
    2.73494e+22         2.48728e+13    4.23195e-01
    2.73494e+22         2.25074e+13    4.22081e-01
    2.73494e+22         2.10619e+13    4.21312e-01
    2.73494e+22         1.94102e+13    4.20372e-01
    2.73494e+22         1.84374e+13    4.19786e-01
    2.73494e+22         1.73587e+13    4.19107e-01
    2.73494e+22         1.61414e+13    4.18307e-01
    2.73494e+22         1.47324e+13    4.17307e-01
    2.73494e+22         1.38859e+13    4.16648e-01
    2.73494e+22         1.29326e+13    4.15867e-01
    2.73494e+22         1.18327e+13    4.14868e-01
    2.73494e+22         1.11750e+13    4.14192e-01
    2.73494e+22         1.04371e+13    4.13376e-01
    2.73494e+22         9.59074e+12    4.12376e-01
    2.73494e+22         9.08927e+12    4.11736e-01
    2.73494e+22         8.53075e+12    4.10988e-01
    2.73494e+22         7.89648e+12    4.10098e-01
    2.73494e+22         7.15598e+12    4.09006e-01
    2.73494e+22         6.70498e+12    4.08301e-01
    2.73494e+22         6.19119e+12    4.07477e-01
    2.73494e+22         5.58847e+12    4.06477e-01
    2.73494e+22         5.21855e+12    4.05844e-01
    2.73494e+22         4.79428e+12    4.05105e-01
    2.73494e+22         4.54292e+12    4.04658e-01
    2.73494e+22         4.26296e+12    4.04153e-01
    2.73494e+22         3.94501e+12    4.03575e-01
    2.73494e+22         3.57373e+12    4.02892e-01
    2.73494e+22         3.34749e+12    4.02471e-01
    2.73494e+22         3.08964e+12    4.01988e-01
    2.73494e+22         2.78695e+12    4.01418e-01
    2.73494e+22         2.60094e+12    4.01065e-01
    2.73494e+22         2.38737e+12    4.00658e-01
    2.73494e+22         2.26062e+12    4.00415e-01
    2.73494e+22         2.11925e+12    4.00143e-01
    2.73494e+22         1.95840e+12    3.99832e-01
    2.73494e+22         1.77003e+12    3.99464e-01
    2.73494e+22         1.65472e+12    3.99233e-01
    2.73494e+22         1.52278e+12    3.98958e-01
    2.73494e+22         1.44487e+12    3.98787e-01
    2.73494e+22         1.35834e+12    3.98590e-01
    2.73494e+22         1.26041e+12    3.98357e-01
    2.73494e+22         1.14667e+12    3.98067e-01
    2.73494e+22         1.07794e+12    3.97862e-01
    2.73494e+22         1.00014e+12    3.97590e-01
    2.73494e+22         9.09730e+11    3.97197e-01
    2.73494e+22         8.55057e+11    3.96872e-01
    2.73494e+22         7.93139e+11    3.96422e-01
    2.73494e+22         7.21135e+11    3.95771e-01
    2.73494e+22         6.77556e+11    3.95278e-01
    2.73494e+22         6.28170e+11    3.94641e-01
    2.73494e+22         5.70687e+11    3.93794e-01
    2.73494e+22         5.35847e+11    3.93210e-01
    2.73494e+22         4.96318e+11    3.92501e-01
    2.73494e+22         4.50226e+11    3.91612e-01
    2.73494e+22         4.22207e+11    3.91034e-01
    2.73494e+22         3.90333e+11    3.90342e-01
    2.73494e+22         3.53017e+11    3.89462e-01
    2.73494e+22         3.30182e+11    3.88850e-01
    2.73494e+22         3.04066e+11    3.88097e-01
    2.73494e+22         2.88651e+11    3.87586e-01
    2.73494e+22         2.71538e+11    3.86981e-01
    2.73494e+22         2.52186e+11    3.86230e-01
    2.73494e+22         2.29738e+11    3.85290e-01
    2.73494e+22         2.16204e+11    3.84654e-01
    2.73494e+22         2.00915e+11    3.83887e-01
    2.73494e+22         1.83204e+11    3.82946e-01
    2.73494e+22         1.72549e+11    3.82343e-01
    2.73494e+22         1.60536e+11    3.81629e-01
    2.73494e+22         1.46654e+11    3.80776e-01
    2.73494e+22         1.38336e+11    3.80238e-01
    2.73494e+22         1.28986e+11    3.79616e-01
    2.73494e+22         1.18230e+11    3.78881e-01
    2.73494e+22         1.11829e+11    3.78428e-01
    2.73494e+22         1.04673e+11    3.77912e-01
    2.73494e+22         9.65048e+10    3.77312e-01
    2.73494e+22         8.68950e+10    3.76587e-01
    2.73494e+22         8.09682e+10    3.76128e-01
    2.73494e+22         7.41417e+10    3.75588e-01
    2.73494e+22         7.00709e+10    3.75260e-01
    2.73494e+22         6.55132e+10    3.74888e-01
    2.73494e+22         6.02992e+10    3.74455e-01
    2.73494e+22         5.72218e+10    3.74196e-01
    2.73494e+22         5.38045e+10    3.73906e-01
    2.73494e+22         4.99392e+10    3.73573e-01
    2.73494e+22         4.54523e+10    3.73182e-01
    2.73494e+22         4.27441e+10    3.72942e-01
    2.73494e+22         3.96817e+10    3.72668e-01
    2.73494e+22         3.61284e+10    3.72346e-01
    2.73494e+22         3.39851e+10    3.72149e-01
    2.73494e+22         3.15629e+10    3.71924e-01
    2.73494e+22         2.87546e+10    3.71661e-01
    2.73494e+22         2.70628e+10    3.71500e-01
    2.73494e+22         2.51528e+10    3.71316e-01
    2.73494e+22         2.29418e+10    3.71102e-01
    2.73494e+22         2.16129e+10    3.70971e-01
    2.73494e+22         2.01155e+10    3.70823e-01
    2.73494e+22         1.83869e+10    3.70649e-01
    2.73494e+22         1.73525e+10    3.70544e-01
    2.73494e+22         1.61910e+10    3.70426e-01
    2.73494e+22         1.48570e+10    3.70288e-01
    2.73494e+22         1.40648e+10    3.70205e-01
    2.73494e+22         1.31808e+10    3.70112e-01
    2.73494e+22         1.21743e+10    3.70005e-01
    2.73494e+22         1.09944e+10    3.69878e-01
    2.73494e+22         1.02711e+10    3.69800e-01
    2.73494e+22         9.44234e+09    3.69708e-01
    2.73494e+22         8.95201e+09    3.69654e-01
    2.73494e+22         8.40649e+09    3.69593e-01
    2.73494e+22         7.78788e+09    3.69523e-01
    2.73494e+22         7.06708e+09    3.69441e-01
    2.73494e+22         6.62941e+09    3.69390e-01
    2.73494e+22         6.13205e+09    3.69332e-01
    2.73494e+22         5.55073e+09    3.69264e-01
    2.73494e+22         5.19600e+09    3.69221e-01
    2.73494e+22         4.79119e+09    3.69172e-01
    2.73494e+22         4.31507e+09    3.69114e-01
    2.73494e+22         4.02159e+09    3.69078e-01
    2.73494e+22         3.68370e+09    3.69035e-01
    2.73494e+22         3.48234e+09    3.69010e-01
    2.73494e+22         3.25702e+09    3.68981e-01
    2.73494e+22         2.99945e+09    3.68948e-01
    2.73494e+22         2.84759e+09    3.68928e-01
    2.73494e+22         2.67911e+09    3.68906e-01
    2.73494e+22         2.48877e+09    3.68881e-01
    2.73494e+22         2.26820e+09    3.68851e-01
    2.73494e+22         2.13542e+09    3.68833e-01
    2.73494e+22         1.98562e+09    3.68813e-01
    2.73494e+22         1.81236e+09    3.68789e-01
    2.73494e+22         1.70838e+09    3.68775e-01
    2.73494e+22         1.59135e+09    3.68758e-01
    2.73494e+22         1.45648e+09    3.68739e-01
    2.73494e+22         1.37598e+09    3.68727e-01
    2.73494e+22         1.28578e+09    3.68714e-01
    2.73494e+22         1.18248e+09    3.68699e-01
    2.73494e+22         1.12142e+09    3.68690e-01
    2.73494e+22         1.05352e+09    3.68680e-01
    2.73494e+22         9.76586e+08    3.68668e-01
    2.73494e+22         8.87054e+08    3.68655e-01
    2.73494e+22         8.32796e+08    3.68646e-01
    2.73494e+22         7.71238e+08    3.68637e-01
    2.73494e+22         6.99460e+08    3.68626e-01
    2.73494e+22         6.55828e+08    3.68619e-01
    2.73494e+22         6.06196e+08    3.68611e-01
    2.73494e+22         5.48105e+08    3.68601e-01
    2.73494e+22         5.12576e+08    3.68595e-01
    2.73494e+22         4.71952e+08    3.68589e-01
    2.73494e+22         4.47992e+08    3.68585e-01
    2.73494e+22         4.21401e+08    3.68580e-01
    2.73494e+22         3.91348e+08    3.68575e-01
    2.73494e+22         3.56502e+08    3.68569e-01
    2.73494e+22         3.35507e+08    3.68565e-01
    2.73494e+22         3.11802e+08    3.68561e-01
    2.73494e+22         2.84355e+08    3.68556e-01
    2.73494e+22         2.67855e+08    3.68553e-01
    2.73494e+22         2.49259e+08    3.68550e-01
    2.73494e+22         2.27785e+08    3.68546e-01
    2.73494e+22         2.14928e+08    3.68544e-01
    2.73494e+22         2.00487e+08    3.68541e-01
    2.73494e+22         1.83891e+08    3.68538e-01
    2.73494e+22         1.74027e+08    3.68536e-01
    2.73494e+22         1.63013e+08    3.68534e-01
    2.73494e+22         1.50461e+08    3.68531e-01
    2.73494e+22         1.35728e+08    3.68528e-01
    2.73494e+22         1.26675e+08    3.68527e-01
    2.73494e+22         1.16282e+08    3.68524e-01
    2.73494e+22         1.10115e+08    3.68523e-01
    2.73494e+22         1.03238e+08    3.68522e-01
    2.73494e+22         9.54139e+07    3.68520e-01
    2.73494e+22         8.62544e+07    3.68518e-01
    2.73494e+22         8.06503e+07    3.68517e-01
    2.73494e+22         7.42403e+07    3.68516e-01
    2.73494e+22         7.04580e+07    3.68515e-01
    2.73494e+22         6.62587e+07    3.68514e-01
    2.73494e+22         6.15102e+07    3.68513e-01
    2.73494e+22         5.60003e+07    3.68512e-01
    2.73494e+22         5.26766e+07    3.68511e-01
    2.73494e+22         4.89202e+07    3.68510e-01
    2.73494e+22         4.45648e+07    3.68509e-01
    2.73494e+22         4.19406e+07    3.68508e-01
    2.73494e+22         3.89778e+07    3.68508e-01
    2.73494e+22         3.55474e+07    3.68507e-01
    2.73494e+22         3.34851e+07    3.68506e-01
    2.73494e+22         3.11611e+07    3.68506e-01
    2.73494e+22         2.84775e+07    3.68505e-01
    2.73494e+22         2.68709e+07    3.68505e-01
    2.73494e+22         2.50664e+07    3.68504e-01
    2.73494e+22         2.29927e+07    3.68504e-01
    2.73494e+22         2.17604e+07    3.68504e-01
    2.73494e+22         2.03846e+07    3.68503e-01
    2.73494e+22         1.88169e+07    3.68503e-01
    2.73494e+22         1.69770e+07    3.68502e-01
    2.73494e+22         1.58468e+07    3.68502e-01
    2.73494e+22         1.45497e+07    3.68502e-01
    2.73494e+22         1.37804e+07    3.68501e-01
    2.73494e+22         1.29228e+07    3.68501e-01
    2.73494e+22         1.19475e+07    3.68501e-01
    2.73494e+22         1.08065e+07    3.68501e-01
    2.73494e+22         1.01092e+07    3.68500e-01
    2.73494e+22         9.31242e+06    3.68500e-01
    2.73494e+22         8.84291e+06    3.68500e-01
    2.73494e+22         8.32222e+06    3.68500e-01
    2.73494e+22         7.73434e+06    3.68500e-01
    2.73494e+22         7.05369e+06    3.68499e-01
    2.73494e+22         6.64452e+06    3.68499e-01
    2.73494e+22         6.18341e+06    3.68499e-01
    2.73494e+22         5.65095e+06    3.68499e-01
    2.73494e+22         5.33219e+06    3.68499e-01
    2.73494e+22         4.97418e+06    3.68499e-01
    2.73494e+22         4.56278e+06    3.68499e-01
    2.73494e+22         4.31831e+06    3.68499e-01
    2.73494e+22         4.04539e+06    3.68499e-01
    2.73494e+22         3.73439e+06    3.68498e-01
    2.73494e+22         3.36943e+06    3.68498e-01
    2.73494e+22         3.14529e+06    3.68498e-01
    2.73494e+22         2.88805e+06    3.68498e-01
    2.73494e+22         2.73550e+06    3.68498e-01
    2.73494e+22         2.56547e+06    3.68498e-01
    2.73494e+22         2.37214e+06    3.68498e-01
    2.73494e+22         2.14602e+06    3.68498e-01
    2.73494e+22         2.00788e+06    3.68498e-01
    2.73494e+22         1.85008e+06    3.68498e-01
    2.73494e+22         1.75715e+06    3.68498e-01
    2.73494e+22         1.65412e+06    3.68498e-01
    2.73494e+22         1.53786e+06    3.68498e-01
    2.73494e+22         1.40337e+06    3.68498e-01
    2.73494e+22         1.32261e+06    3.68498e-01
    2.73494e+22         1.23169e+06    3.68498e-01
    2.73494e+22         1.12685e+06    3.68498e-01
    2.73494e+22         1.06422e+06    3.68498e-01
    2.73494e+22         9.94001e+05    3.68497e-01
    2.73494e+22         9.13514e+05    3.68497e-01
    2.73494e+22         8.65867e+05    3.68497e-01
    2.73494e+22         8.12831e+05    3.68497e-01
    2.73494e+22         7.52649e+05    3.68497e-01
    2.73494e+22         6.82458e+05    3.68497e-01
    2.73494e+22         6.39772e+05    3.68497e-01
    2.73494e+22         5.91200e+05    3.68497e-01
    2.73494e+22         5.34319e+05    3.68497e-01
    2.73494e+22         4.99500e+05    3.68497e-01
    2.73494e+22         4.59659e+05    3.68497e-01
    2.73494e+22         4.36135e+05    3.68497e-01
    2.73494e+22         4.10005e+05    3.68497e-01
    2.73494e+22         3.80439e+05    3.68497e-01
    2.73494e+22         3.46098e+05    3.68497e-01
    2.73494e+22         3.25352e+05    3.68497e-01
    2.73494e+22         3.01875e+05    3.68497e-01
    2.73494e+22         2.74604e+05    3.68497e-01
    2.73494e+22         2.58126e+05    3.68497e-01
    2.73494e+22         2.39477e+05    3.68497e-01
    2.73494e+22         2.17811e+05    3.68497e-01
    2.73494e+22         2.04715e+05    3.68497e-01
    2.73494e+22         1.89890e+05    3.68497e-01
    2.73494e+22         1.72660e+05    3.68497e-01
    2.73494e+22         1.62240e+05    3.68497e-01
    2.73494e+22         1.50439e+05    3.68497e-01
    2.73494e+22         1.36713e+05    3.68497e-01
    2.73494e+22         1.28402e+05    3.68497e-01
    2.73494e+22         1.18982e+05    3.68497e-01
    2.73494e+22         1.08010e+05    3.68497e-01
    2.73494e+22         1.01353e+05    3.68497e-01
    2.73494e+22         9.37935e+04    3.68497e-01
    2.73494e+22         8.49657e+04    3.68497e-01
    2.73494e+22         7.95870e+04    3.68497e-01
    2.73494e+22         7.34566e+04    3.68497e-01
    2.73494e+22         6.62604e+04    3.68497e-01
    2.73494e+22         6.18383e+04    3.68497e-01
    2.73494e+22         5.67611e+04    3.68497e-01
    2.73494e+22         5.37480e+04    3.68497e-01
    2.73494e+22         5.03877e+04    3.68497e-01
    2.73494e+22         4.65642e+04    3.68497e-01
    2.73494e+22         4.20870e+04    3.68497e-01
    2.73494e+22         3.93468e+04    3.68497e-01
    2.73494e+22         3.62117e+04    3.68497e-01
    2.73494e+22         3.43609e+04    3.68497e-01
    2.73494e+22         3.23054e+04    3.68497e-01
    2.73494e+22         2.99800e+04    3.68497e-01
    2.73494e+22         2.72799e+04    3.68497e-01
    2.73494e+22         2.56493e+04    3.68497e-01
    2.73494e+22         2.38049e+04    3.68497e-01
    2.73494e+22         2.16636e+04    3.68497e-01
    2.73494e+22         2.03708e+04    3.68497e-01
    2.73494e+22         1.89087e+04    3.68497e-01
    2.73494e+22         1.72117e+04    3.68497e-01
    2.73494e+22         1.61877e+04    3.68497e-01
