              t                   M              a
    2.39924e+14         5.13081e+12    4.99234e-01
    2.39924e+14         4.82941e+12    4.99234e-01
    2.39924e+14         4.48921e+12    4.99234e-01
    2.39924e+14         4.09550e+12    4.99234e-01
    2.39924e+14         3.85897e+12    4.99234e-01
    2.39924e+14         3.59257e+12    4.99234e-01
    2.39924e+14         3.28519e+12    4.99234e-01
    2.39924e+14         3.10139e+12    4.99234e-01
    2.39924e+14         2.89516e+12    4.99234e-01
    2.39924e+14         2.65851e+12    4.99234e-01
    2.39924e+14         2.51818e+12    4.99234e-01
    2.39924e+14         2.36177e+12    4.99234e-01
    2.39924e+14         2.18396e+12    4.99234e-01
    2.39924e+14         1.97602e+12    4.99234e-01
    2.39924e+14         1.84901e+12    4.99234e-01
    2.39924e+14         1.70396e+12    4.99234e-01
    2.39924e+14         1.61856e+12    4.99234e-01
    2.39924e+14         1.52392e+12    4.99234e-01
    2.39924e+14         1.41715e+12    4.99234e-01
    2.39924e+14         1.29368e+12    4.99234e-01
    2.39924e+14         1.21961e+12    4.99234e-01
    2.39924e+14         1.13626e+12    4.99234e-01
    2.39924e+14         1.04023e+12    4.99234e-01
    2.39924e+14         9.82948e+11    4.99234e-01
    2.39924e+14         9.18790e+11    4.99234e-01
    2.39924e+14         8.45359e+11    4.99234e-01
    2.39924e+14         8.01989e+11    4.99234e-01
    2.39924e+14         7.53800e+11    4.99234e-01
    2.39924e+14         6.99254e+11    4.99234e-01
    2.39924e+14         6.35865e+11    4.99234e-01
    2.39924e+14         5.97537e+11    4.99234e-01
    2.39924e+14         5.54134e+11    4.99234e-01
    2.39924e+14         5.03666e+11    4.99234e-01
    2.39924e+14         4.73121e+11    4.99234e-01
    2.39924e+14         4.38506e+11    4.99234e-01
    2.39924e+14         3.98209e+11    4.99234e-01
    2.39924e+14         3.73777e+11    4.99234e-01
    2.39924e+14         3.46046e+11    4.99234e-01
    2.39924e+14         3.13692e+11    4.99234e-01
    2.39924e+14         2.94006e+11    4.99234e-01
    2.39924e+14         2.71596e+11    4.99234e-01
    2.39924e+14         2.45335e+11    4.99234e-01
    2.39924e+14         2.29243e+11    4.99234e-01
    2.39924e+14         2.10812e+11    4.99234e-01
    2.39924e+14         1.99915e+11    4.99234e-01
    2.39924e+14         1.87798e+11    4.99234e-01
    2.39924e+14         1.74066e+11    4.99234e-01
    2.39924e+14         1.58083e+11    4.99234e-01
    2.39924e+14         1.48394e+11    4.99234e-01
    2.39924e+14         1.37397e+11    4.99234e-01
    2.39924e+14         1.24571e+11    4.99234e-01
    2.39924e+14         1.16769e+11    4.99234e-01
    2.39924e+14         1.07889e+11    4.99234e-01
    2.39924e+14         9.74881e+10    4.99234e-01
    2.39924e+14         9.11186e+10    4.99234e-01
    2.39924e+14         8.38275e+10    4.99234e-01
    2.39924e+14         7.95202e+10    4.99234e-01
    2.39924e+14         7.47336e+10    4.99234e-01
    2.39924e+14         6.93142e+10    4.99234e-01
    2.39924e+14         6.30143e+10    4.99234e-01
    2.39924e+14         5.92031e+10    4.99234e-01
    2.39924e+14         5.48853e+10    4.99234e-01
    2.39924e+14         4.98614e+10    4.99234e-01
    2.39924e+14         4.68178e+10    4.99234e-01
    2.39924e+14         4.33656e+10    4.99234e-01
    2.39924e+14         3.93419e+10    4.99234e-01
    2.39924e+14         3.68974e+10    4.99234e-01
    2.39924e+14         3.41184e+10    4.99234e-01
    2.39924e+14         3.08681e+10    4.99234e-01
    2.39924e+14         2.88828e+10    4.99234e-01
    2.39924e+14         2.66151e+10    4.99234e-01
    2.39924e+14         2.52798e+10    4.99234e-01
    2.39924e+14         2.37997e+10    4.99234e-01
    2.39924e+14         2.21299e+10    4.99234e-01
    2.39924e+14         2.01985e+10    4.99234e-01
    2.39924e+14         1.90393e+10    4.99234e-01
    2.39924e+14         1.77346e+10    4.99234e-01
    2.39924e+14         1.62309e+10    4.99234e-01
    2.39924e+14         1.53333e+10    4.99234e-01
    2.39924e+14         1.43275e+10    4.99234e-01
    2.39924e+14         1.31756e+10    4.99234e-01
    2.39924e+14         1.24945e+10    4.99234e-01
    2.39924e+14         1.17372e+10    4.99234e-01
    2.39924e+14         1.08789e+10    4.99234e-01
    2.39924e+14         9.87993e+09    4.99234e-01
    2.39924e+14         9.27431e+09    4.99234e-01
    2.39924e+14         8.58701e+09    4.99234e-01
    2.39924e+14         7.78528e+09    4.99234e-01
    2.39924e+14         7.29761e+09    4.99234e-01
    2.39924e+14         6.74258e+09    4.99234e-01
    2.39924e+14         6.09241e+09    4.99234e-01
    2.39924e+14         5.69423e+09    4.99234e-01
    2.39924e+14         5.23843e+09    4.99234e-01
    2.39924e+14         4.96914e+09    4.99234e-01
    2.39924e+14         4.66988e+09    4.99234e-01
    2.39924e+14         4.33102e+09    4.99234e-01
    2.39924e+14         3.93708e+09    4.99234e-01
    2.39924e+14         3.69871e+09    4.99234e-01
    2.39924e+14         3.42864e+09    4.99234e-01
    2.39924e+14         3.11433e+09    4.99234e-01
    2.39924e+14         2.92386e+09    4.99234e-01
    2.39924e+14         2.70777e+09    4.99234e-01
    2.39924e+14         2.45580e+09    4.99234e-01
    2.39924e+14         2.30265e+09    4.99234e-01
    2.39924e+14         2.12843e+09    4.99234e-01
    2.39924e+14         1.92454e+09    4.99234e-01
    2.39924e+14         1.79984e+09    4.99234e-01
    2.39924e+14         1.65727e+09    4.99234e-01
    2.39924e+14         1.57320e+09    4.99234e-01
    2.39924e+14         1.47989e+09    4.99234e-01
    2.39924e+14         1.37445e+09    4.99234e-01
    2.39924e+14         1.25221e+09    4.99234e-01
    2.39924e+14         1.17858e+09    4.99234e-01
    2.39924e+14         1.09545e+09    4.99234e-01
    2.39924e+14         9.99237e+08    4.99234e-01
    2.39924e+14         9.41418e+08    4.99234e-01
    2.39924e+14         8.76278e+08    4.99234e-01
    2.39924e+14         8.01094e+08    4.99234e-01
    2.39924e+14         7.56115e+08    4.99234e-01
    2.39924e+14         7.05625e+08    4.99234e-01
    2.39924e+14         6.47651e+08    4.99234e-01
    2.39924e+14         6.13243e+08    4.99234e-01
    2.39924e+14         5.74864e+08    4.99234e-01
    2.39924e+14         5.31191e+08    4.99234e-01
    2.39924e+14         4.80040e+08    4.99234e-01
    2.39924e+14         4.48725e+08    4.99234e-01
    2.39924e+14         4.12885e+08    4.99234e-01
    2.39924e+14         3.91720e+08    4.99234e-01
    2.39924e+14         3.68205e+08    4.99234e-01
    2.39924e+14         3.41591e+08    4.99234e-01
    2.39924e+14         3.10669e+08    4.99234e-01
    2.39924e+14         2.91976e+08    4.99234e-01
    2.39924e+14         2.70814e+08    4.99234e-01
    2.39924e+14         2.46215e+08    4.99234e-01
    2.39924e+14         2.31335e+08    4.99234e-01
    2.39924e+14         2.14479e+08    4.99234e-01
    2.39924e+14         1.94870e+08    4.99234e-01
    2.39924e+14         1.82993e+08    4.99234e-01
    2.39924e+14         1.69524e+08    4.99234e-01
    2.39924e+14         1.53830e+08    4.99234e-01
    2.39924e+14         1.44300e+08    4.99234e-01
    2.39924e+14         1.33470e+08    4.99234e-01
    2.39924e+14         1.20811e+08    4.99234e-01
    2.39924e+14         1.13085e+08    4.99234e-01
    2.39924e+14         1.04268e+08    4.99234e-01
    2.39924e+14         9.38965e+07    4.99234e-01
    2.39924e+14         8.75020e+07    4.99234e-01
    2.39924e+14         8.01387e+07    4.99234e-01
    2.39924e+14         7.57494e+07    4.99234e-01
    2.39924e+14         7.08367e+07    4.99234e-01
    2.39924e+14         6.52189e+07    4.99234e-01
    2.39924e+14         6.19053e+07    4.99234e-01
    2.39924e+14         5.82274e+07    4.99234e-01
    2.39924e+14         5.40703e+07    4.99234e-01
    2.39924e+14         4.92494e+07    4.99234e-01
    2.39924e+14         4.63439e+07    4.99234e-01
    2.39924e+14         4.30627e+07    4.99234e-01
    2.39924e+14         3.92624e+07    4.99234e-01
    2.39924e+14         3.69766e+07    4.99234e-01
    2.39924e+14         3.43995e+07    4.99234e-01
    2.39924e+14         3.14217e+07    4.99234e-01
    2.39924e+14         2.96373e+07    4.99234e-01
    2.39924e+14         2.76315e+07    4.99234e-01
    2.39924e+14         2.53240e+07    4.99234e-01
    2.39924e+14         2.39503e+07    4.99234e-01
    2.39924e+14         2.24146e+07    4.99234e-01
    2.39924e+14         2.06613e+07    4.99234e-01
    2.39924e+14         1.85978e+07    4.99234e-01
    2.39924e+14         1.73243e+07    4.99234e-01
    2.39924e+14         1.58568e+07    4.99234e-01
    2.39924e+14         1.49809e+07    4.99234e-01
    2.39924e+14         1.39996e+07    4.99234e-01
    2.39924e+14         1.28760e+07    4.99234e-01
    2.39924e+14         1.22118e+07    4.99234e-01
    2.39924e+14         1.14734e+07    4.99234e-01
    2.39924e+14         1.06370e+07    4.99234e-01
    2.39924e+14         9.66376e+06    4.99234e-01
    2.39924e+14         9.07421e+06    4.99234e-01
    2.39924e+14         8.40557e+06    4.99234e-01
    2.39924e+14         7.62633e+06    4.99234e-01
    2.39924e+14         7.15301e+06    4.99234e-01
    2.39924e+14         6.61499e+06    4.99234e-01
    2.39924e+14         5.98589e+06    4.99234e-01
    2.39924e+14         5.60175e+06    4.99234e-01
    2.39924e+14         5.16311e+06    4.99234e-01
    2.39924e+14         4.90495e+06    4.99234e-01
    2.39924e+14         4.61889e+06    4.99234e-01
    2.39924e+14         4.29631e+06    4.99234e-01
    2.39924e+14         3.92346e+06    4.99234e-01
    2.39924e+14         3.69992e+06    4.99234e-01
    2.39924e+14         3.44856e+06    4.99234e-01
    2.39924e+14         3.15922e+06    4.99234e-01
    2.39924e+14         2.98683e+06    4.99234e-01
    2.39924e+14         2.79397e+06    4.99234e-01
    2.39924e+14         2.57357e+06    4.99234e-01
    2.39924e+14         2.44369e+06    4.99234e-01
    2.39924e+14         2.29963e+06    4.99234e-01
    2.39924e+14         2.13696e+06    4.99234e-01
    2.39924e+14         1.94857e+06    4.99234e-01
    2.39924e+14         1.83529e+06    4.99234e-01
    2.39924e+14         1.70759e+06    4.99234e-01
    2.39924e+14         1.56008e+06    4.99234e-01
    2.39924e+14         1.47171e+06    4.99234e-01
    2.39924e+14         1.37242e+06    4.99234e-01
    2.39924e+14         1.25824e+06    4.99234e-01
    2.39924e+14         1.19031e+06    4.99234e-01
    2.39924e+14         1.11442e+06    4.99234e-01
    2.39924e+14         1.02783e+06    4.99234e-01
    2.39924e+14         9.26047e+05    4.99234e-01
    2.39924e+14         8.63350e+05    4.99234e-01
    2.39924e+14         7.91217e+05    4.99234e-01
    2.39924e+14         7.48274e+05    4.99234e-01
    2.39924e+14         7.00261e+05    4.99234e-01
    2.39924e+14         6.45439e+05    4.99234e-01
    2.39924e+14         5.80908e+05    4.99234e-01
    2.39924e+14         5.41076e+05    4.99234e-01
    2.39924e+14         4.95163e+05    4.99234e-01
    2.39924e+14         4.67752e+05    4.99234e-01
    2.39924e+14         4.37034e+05    4.99234e-01
    2.39924e+14         4.01847e+05    4.99234e-01
    2.39924e+14         3.81037e+05    4.99234e-01
    2.39924e+14         3.57892e+05    4.99234e-01
    2.39924e+14         3.31656e+05    4.99234e-01
    2.39924e+14         3.01106e+05    4.99234e-01
    2.39924e+14         2.82575e+05    4.99234e-01
    2.39924e+14         2.61532e+05    4.99234e-01
    2.39924e+14         2.36968e+05    4.99234e-01
    2.39924e+14         2.22007e+05    4.99234e-01
    2.39924e+14         2.04962e+05    4.99234e-01
    2.39924e+14         1.84964e+05    4.99234e-01
    2.39924e+14         1.72686e+05    4.99234e-01
    2.39924e+14         1.58600e+05    4.99234e-01
    2.39924e+14         1.50251e+05    4.99234e-01
    2.39924e+14         1.40948e+05    4.99234e-01
    2.39924e+14         1.30376e+05    4.99234e-01
    2.39924e+14         1.18020e+05    4.99234e-01
    2.39924e+14         1.10480e+05    4.99234e-01
    2.39924e+14         1.01877e+05    4.99234e-01
    2.39924e+14         9.17590e+04    4.99234e-01
    2.39924e+14         8.55230e+04    4.99234e-01
    2.39924e+14         7.83443e+04    4.99234e-01
    2.39924e+14         7.40670e+04    4.99234e-01
    2.39924e+14         6.92815e+04    4.99234e-01
    2.39924e+14         6.38120e+04    4.99234e-01
    2.39924e+14         6.05884e+04    4.99234e-01
    2.39924e+14         5.70126e+04    4.99234e-01
    2.39924e+14         5.29743e+04    4.99234e-01
    2.39924e+14         4.82967e+04    4.99234e-01
    2.39924e+14         4.54829e+04    4.99234e-01
    2.39924e+14         4.23103e+04    4.99234e-01
    2.39924e+14         3.86440e+04    4.99234e-01
    2.39924e+14         3.64465e+04    4.99234e-01
    2.39924e+14         3.39761e+04    4.99234e-01
    2.39924e+14         3.11333e+04    4.99234e-01
    2.39924e+14         2.94405e+04    4.99234e-01
    2.39924e+14         2.75474e+04    4.99234e-01
    2.39924e+14         2.53852e+04    4.99234e-01
    2.39924e+14         2.41120e+04    4.99234e-01
    2.39924e+14         2.27009e+04    4.99234e-01
    2.39924e+14         2.11089e+04    4.99234e-01
    2.39924e+14         1.92677e+04    4.99234e-01
    2.39924e+14         1.81628e+04    4.99234e-01
    2.39924e+14         1.69193e+04    4.99234e-01
    2.39924e+14         1.54864e+04    4.99234e-01
    2.39924e+14         1.46312e+04    4.99234e-01
    2.39924e+14         1.36731e+04    4.99234e-01
    2.39924e+14         1.25760e+04    4.99234e-01
    2.39924e+14         1.19276e+04    4.99234e-01
    2.39924e+14         1.12068e+04    4.99234e-01
    2.39924e+14         1.03902e+04    4.99234e-01
    2.39924e+14         9.44031e+03    4.99234e-01
    2.39924e+14         8.86495e+03    4.99234e-01
    2.39924e+14         8.21248e+03    4.99234e-01
    2.39924e+14         7.45223e+03    4.99234e-01
    2.39924e+14         6.99058e+03    4.99234e-01
    2.39924e+14         6.46595e+03    4.99234e-01
    2.39924e+14         5.85273e+03    4.99234e-01
    2.39924e+14         5.47851e+03    4.99234e-01
    2.39924e+14         5.05141e+03    4.99234e-01
    2.39924e+14         4.54904e+03    4.99234e-01
    2.39924e+14         4.23932e+03    4.99234e-01
    2.39924e+14         3.88268e+03    4.99234e-01
    2.39924e+14         3.67010e+03    4.99234e-01
    2.39924e+14         3.43217e+03    4.99234e-01
    2.39924e+14         3.16012e+03    4.99234e-01
    2.39924e+14         2.99967e+03    4.99234e-01
    2.39924e+14         2.82159e+03    4.99234e-01
    2.39924e+14         2.62032e+03    4.99234e-01
    2.39924e+14         2.38695e+03    4.99234e-01
    2.39924e+14         2.24633e+03    4.99234e-01
    2.39924e+14         2.08756e+03    4.99234e-01
    2.39924e+14         1.90371e+03    4.99234e-01
    2.39924e+14         1.79318e+03    4.99234e-01
