              t                   M              a
    2.37858e+22         2.20934e+13    4.21843e-01
    2.37858e+22         2.05930e+13    4.21033e-01
    2.37858e+22         1.88650e+13    4.20034e-01
    2.37858e+22         1.78349e+13    4.19399e-01
    2.37858e+22         1.66819e+13    4.18660e-01
    2.37858e+22         1.53634e+13    4.17764e-01
    2.37858e+22         1.45854e+13    4.17187e-01
    2.37858e+22         1.37217e+13    4.16507e-01
    2.37858e+22         1.27453e+13    4.15693e-01
    2.37858e+22         1.16125e+13    4.14645e-01
    2.37858e+22         1.09294e+13    4.13917e-01
    2.37858e+22         1.01579e+13    4.13047e-01
    2.37858e+22         9.26414e+12    4.11959e-01
    2.37858e+22         8.72657e+12    4.11252e-01
    2.37858e+22         8.12050e+12    4.10412e-01
    2.37858e+22         7.42038e+12    4.09400e-01
    2.37858e+22         7.00100e+12    4.08758e-01
    2.37858e+22         6.52979e+12    4.08017e-01
    2.37858e+22         5.98802e+12    4.07139e-01
    2.37858e+22         5.66585e+12    4.06599e-01
    2.37858e+22         5.30597e+12    4.05987e-01
    2.37858e+22         4.89558e+12    4.05276e-01
    2.37858e+22         4.41346e+12    4.04422e-01
    2.37858e+22         4.11683e+12    4.03886e-01
    2.37858e+22         3.77590e+12    4.03263e-01
    2.37858e+22         3.57325e+12    4.02889e-01
    2.37858e+22         3.34696e+12    4.02468e-01
    2.37858e+22         3.08903e+12    4.01985e-01
    2.37858e+22         2.78621e+12    4.01415e-01
    2.37858e+22         2.60010e+12    4.01062e-01
    2.37858e+22         2.38639e+12    4.00654e-01
    2.37858e+22         2.25954e+12    4.00411e-01
    2.37858e+22         2.11804e+12    4.00139e-01
    2.37858e+22         1.95700e+12    3.99828e-01
    2.37858e+22         1.76836e+12    3.99460e-01
    2.37858e+22         1.65283e+12    3.99228e-01
    2.37858e+22         1.52059e+12    3.98953e-01
    2.37858e+22         1.44246e+12    3.98781e-01
    2.37858e+22         1.35563e+12    3.98583e-01
    2.37858e+22         1.25732e+12    3.98349e-01
    2.37858e+22         1.14301e+12    3.98056e-01
    2.37858e+22         1.07384e+12    3.97848e-01
    2.37858e+22         9.95445e+11    3.97572e-01
    2.37858e+22         9.04178e+11    3.97170e-01
    2.37858e+22         8.48829e+11    3.96835e-01
    2.37858e+22         7.85996e+11    3.96367e-01
    2.37858e+22         7.12673e+11    3.95690e-01
    2.37858e+22         6.68049e+11    3.95170e-01
    2.37858e+22         6.17243e+11    3.94497e-01
    2.37858e+22         5.57701e+11    3.93596e-01
    2.37858e+22         5.21216e+11    3.92967e-01
    2.37858e+22         4.79431e+11    3.92196e-01
    2.37858e+22         4.54729e+11    3.91707e-01
    2.37858e+22         4.27264e+11    3.91144e-01
    2.37858e+22         3.96142e+11    3.90474e-01
    2.37858e+22         3.59916e+11    3.89634e-01
    2.37858e+22         3.37953e+11    3.89059e-01
    2.37858e+22         3.13030e+11    3.88366e-01
    2.37858e+22         2.83950e+11    3.87437e-01
    2.37858e+22         2.66261e+11    3.86794e-01
    2.37858e+22         2.46134e+11    3.86011e-01
    2.37858e+22         2.22564e+11    3.84989e-01
    2.37858e+22         2.08138e+11    3.84279e-01
    2.37858e+22         1.91638e+11    3.83427e-01
    2.37858e+22         1.81902e+11    3.82887e-01
    2.37858e+22         1.71095e+11    3.82272e-01
    2.37858e+22         1.58876e+11    3.81542e-01
    2.37858e+22         1.44702e+11    3.80664e-01
    2.37858e+22         1.36158e+11    3.80107e-01
    2.37858e+22         1.26506e+11    3.79459e-01
    2.37858e+22         1.15324e+11    3.78688e-01
    2.37858e+22         1.08596e+11    3.78208e-01
    2.37858e+22         1.01007e+11    3.77654e-01
    2.37858e+22         9.22352e+10    3.77002e-01
    2.37858e+22         8.69749e+10    3.76599e-01
    2.37858e+22         8.10590e+10    3.76140e-01
    2.37858e+22         7.42479e+10    3.75601e-01
    2.37858e+22         7.01887e+10    3.75274e-01
    2.37858e+22         6.56463e+10    3.74903e-01
    2.37858e+22         6.04534e+10    3.74472e-01
    2.37858e+22         5.73917e+10    3.74214e-01
    2.37858e+22         5.39946e+10    3.73926e-01
    2.37858e+22         5.01565e+10    3.73596e-01
    2.37858e+22         4.57084e+10    3.73208e-01
    2.37858e+22         4.30304e+10    3.72971e-01
    2.37858e+22         4.00087e+10    3.72700e-01
    2.37858e+22         3.65133e+10    3.72384e-01
    2.37858e+22         3.44149e+10    3.72191e-01
    2.37858e+22         3.20528e+10    3.71972e-01
    2.37858e+22         2.93297e+10    3.71717e-01
    2.37858e+22         2.77036e+10    3.71562e-01
    2.37858e+22         2.58809e+10    3.71388e-01
    2.37858e+22         2.37925e+10    3.71186e-01
    2.37858e+22         2.25570e+10    3.71065e-01
    2.37858e+22         2.11824e+10    3.70930e-01
    2.37858e+22         1.96235e+10    3.70774e-01
    2.37858e+22         1.78072e+10    3.70592e-01
    2.37858e+22         1.67043e+10    3.70479e-01
    2.37858e+22         1.54509e+10    3.70350e-01
    2.37858e+22         1.39860e+10    3.70198e-01
    2.37858e+22         1.30920e+10    3.70104e-01
    2.37858e+22         1.20718e+10    3.69995e-01
    2.37858e+22         1.08719e+10    3.69866e-01
    2.37858e+22         1.01321e+10    3.69785e-01
    2.37858e+22         9.28046e+09    3.69691e-01
    2.37858e+22         8.77287e+09    3.69635e-01
    2.37858e+22         8.20484e+09    3.69571e-01
    2.37858e+22         7.55545e+09    3.69497e-01
    2.37858e+22         7.17253e+09    3.69453e-01
    2.37858e+22         6.74764e+09    3.69404e-01
    2.37858e+22         6.26755e+09    3.69348e-01
    2.37858e+22         5.71110e+09    3.69283e-01
    2.37858e+22         5.37601e+09    3.69243e-01
    2.37858e+22         4.99785e+09    3.69197e-01
    2.37858e+22         4.56030e+09    3.69144e-01
    2.37858e+22         4.29753e+09    3.69112e-01
    2.37858e+22         4.00164e+09    3.69075e-01
    2.37858e+22         3.66037e+09    3.69032e-01
    2.37858e+22         3.45644e+09    3.69007e-01
    2.37858e+22         3.22773e+09    3.68977e-01
    2.37858e+22         2.96546e+09    3.68944e-01
    2.37858e+22         2.81011e+09    3.68923e-01
    2.37858e+22         2.63710e+09    3.68901e-01
    2.37858e+22         2.44065e+09    3.68874e-01
    2.37858e+22         2.21130e+09    3.68844e-01
    2.37858e+22         2.07160e+09    3.68825e-01
    2.37858e+22         1.91243e+09    3.68803e-01
    2.37858e+22         1.72565e+09    3.68777e-01
    2.37858e+22         1.61096e+09    3.68761e-01
    2.37858e+22         1.47935e+09    3.68742e-01
    2.37858e+22         1.40131e+09    3.68731e-01
    2.37858e+22         1.31435e+09    3.68718e-01
    2.37858e+22         1.21549e+09    3.68704e-01
    2.37858e+22         1.09990e+09    3.68687e-01
    2.37858e+22         1.02932e+09    3.68676e-01
    2.37858e+22         9.48727e+08    3.68664e-01
    2.37858e+22         8.53861e+08    3.68650e-01
    2.37858e+22         7.95302e+08    3.68641e-01
    2.37858e+22         7.27802e+08    3.68630e-01
    2.37858e+22         6.87502e+08    3.68624e-01
    2.37858e+22         6.42338e+08    3.68617e-01
    2.37858e+22         5.90600e+08    3.68608e-01
    2.37858e+22         5.60001e+08    3.68603e-01
    2.37858e+22         5.25965e+08    3.68598e-01
    2.37858e+22         4.87383e+08    3.68591e-01
    2.37858e+22         4.42449e+08    3.68584e-01
    2.37858e+22         4.15188e+08    3.68579e-01
    2.37858e+22         3.84229e+08    3.68574e-01
    2.37858e+22         3.48080e+08    3.68568e-01
    2.37858e+22         3.26056e+08    3.68564e-01
    2.37858e+22         3.00957e+08    3.68559e-01
    2.37858e+22         2.71497e+08    3.68554e-01
    2.37858e+22         2.53396e+08    3.68551e-01
    2.37858e+22         2.32618e+08    3.68547e-01
    2.37858e+22         2.20290e+08    3.68545e-01
    2.37858e+22         2.06543e+08    3.68542e-01
    2.37858e+22         1.90905e+08    3.68539e-01
    2.37858e+22         1.72601e+08    3.68536e-01
    2.37858e+22         1.61405e+08    3.68533e-01
    2.37858e+22         1.48602e+08    3.68531e-01
    2.37858e+22         1.41049e+08    3.68529e-01
    2.37858e+22         1.32667e+08    3.68528e-01
    2.37858e+22         1.23191e+08    3.68526e-01
    2.37858e+22         1.12202e+08    3.68524e-01
    2.37858e+22         1.05578e+08    3.68522e-01
    2.37858e+22         9.80974e+07    3.68521e-01
    2.37858e+22         8.94321e+07    3.68519e-01
    2.37858e+22         8.42192e+07    3.68518e-01
    2.37858e+22         7.83410e+07    3.68517e-01
    2.37858e+22         7.15475e+07    3.68515e-01
    2.37858e+22         6.74751e+07    3.68514e-01
    2.37858e+22         6.28963e+07    3.68513e-01
    2.37858e+22         5.76266e+07    3.68512e-01
    2.37858e+22         5.44879e+07    3.68511e-01
    2.37858e+22         5.09770e+07    3.68511e-01
    2.37858e+22         4.69660e+07    3.68510e-01
    2.37858e+22         4.46033e+07    3.68509e-01
    2.37858e+22         4.19836e+07    3.68508e-01
    2.37858e+22         3.90268e+07    3.68508e-01
    2.37858e+22         3.56051e+07    3.68507e-01
    2.37858e+22         3.35495e+07    3.68506e-01
    2.37858e+22         3.12344e+07    3.68506e-01
    2.37858e+22         2.85634e+07    3.68505e-01
    2.37858e+22         2.69664e+07    3.68505e-01
    2.37858e+22         2.51747e+07    3.68504e-01
    2.37858e+22         2.31188e+07    3.68504e-01
    2.37858e+22         2.19000e+07    3.68504e-01
    2.37858e+22         2.05416e+07    3.68503e-01
    2.37858e+22         1.89977e+07    3.68503e-01
    2.37858e+22         1.71927e+07    3.68502e-01
    2.37858e+22         1.60907e+07    3.68502e-01
    2.37858e+22         1.48327e+07    3.68502e-01
    2.37858e+22         1.33521e+07    3.68501e-01
    2.37858e+22         1.24386e+07    3.68501e-01
    2.37858e+22         1.13859e+07    3.68501e-01
    2.37858e+22         1.07578e+07    3.68501e-01
    2.37858e+22         1.00541e+07    3.68500e-01
    2.37858e+22         9.24857e+06    3.68500e-01
    2.37858e+22         8.77256e+06    3.68500e-01
    2.37858e+22         8.24348e+06    3.68500e-01
    2.37858e+22         7.64432e+06    3.68500e-01
    2.37858e+22         6.94755e+06    3.68499e-01
    2.37858e+22         6.52578e+06    3.68499e-01
    2.37858e+22         6.04773e+06    3.68499e-01
    2.37858e+22         5.49111e+06    3.68499e-01
    2.37858e+22         5.15353e+06    3.68499e-01
    2.37858e+22         4.77026e+06    3.68499e-01
    2.37858e+22         4.32294e+06    3.68499e-01
    2.37858e+22         4.05059e+06    3.68499e-01
    2.37858e+22         3.74039e+06    3.68498e-01
    2.37858e+22         3.37661e+06    3.68498e-01
    2.37858e+22         3.15341e+06    3.68498e-01
    2.37858e+22         2.89750e+06    3.68498e-01
    2.37858e+22         2.74595e+06    3.68498e-01
    2.37858e+22         2.57720e+06    3.68498e-01
    2.37858e+22         2.38563e+06    3.68498e-01
    2.37858e+22         2.16207e+06    3.68498e-01
    2.37858e+22         2.02597e+06    3.68498e-01
    2.37858e+22         1.87097e+06    3.68498e-01
    2.37858e+22         1.68923e+06    3.68498e-01
    2.37858e+22         1.57775e+06    3.68498e-01
    2.37858e+22         1.44997e+06    3.68498e-01
    2.37858e+22         1.37432e+06    3.68498e-01
    2.37858e+22         1.29011e+06    3.68498e-01
    2.37858e+22         1.19455e+06    3.68498e-01
    2.37858e+22         1.08309e+06    3.68498e-01
    2.37858e+22         1.01530e+06    3.68497e-01
    2.37858e+22         9.38156e+05    3.68497e-01
    2.37858e+22         8.47801e+05    3.68497e-01
    2.37858e+22         7.92482e+05    3.68497e-01
    2.37858e+22         7.29169e+05    3.68497e-01
    2.37858e+22         6.91777e+05    3.68497e-01
    2.37858e+22         6.50233e+05    3.68497e-01
    2.37858e+22         6.03211e+05    3.68497e-01
    2.37858e+22         5.48573e+05    3.68497e-01
    2.37858e+22         5.15540e+05    3.68497e-01
    2.37858e+22         4.78139e+05    3.68497e-01
    2.37858e+22         4.34658e+05    3.68497e-01
    2.37858e+22         4.08351e+05    3.68497e-01
    2.37858e+22         3.78544e+05    3.68497e-01
    2.37858e+22         3.43859e+05    3.68497e-01
    2.37858e+22         3.22841e+05    3.68497e-01
    2.37858e+22         2.98998e+05    3.68497e-01
    2.37858e+22         2.71200e+05    3.68497e-01
    2.37858e+22         2.54306e+05    3.68497e-01
    2.37858e+22         2.35092e+05    3.68497e-01
    2.37858e+22         2.12610e+05    3.68497e-01
    2.37858e+22         1.98866e+05    3.68497e-01
    2.37858e+22         1.83156e+05    3.68497e-01
    2.37858e+22         1.73896e+05    3.68497e-01
    2.37858e+22         1.63623e+05    3.68497e-01
    2.37858e+22         1.52020e+05    3.68497e-01
    2.37858e+22         1.38579e+05    3.68497e-01
    2.37858e+22         1.30491e+05    3.68497e-01
    2.37858e+22         1.21369e+05    3.68497e-01
    2.37858e+22         1.10825e+05    3.68497e-01
    2.37858e+22         1.04502e+05    3.68497e-01
    2.37858e+22         9.73910e+04    3.68497e-01
    2.37858e+22         8.92033e+04    3.68497e-01
    2.37858e+22         8.43235e+04    3.68497e-01
    2.37858e+22         7.88625e+04    3.68497e-01
    2.37858e+22         7.26190e+04    3.68497e-01
    2.37858e+22         6.89374e+04    3.68497e-01
    2.37858e+22         6.48521e+04    3.68497e-01
    2.37858e+22         6.02358e+04    3.68497e-01
    2.37858e+22         5.48849e+04    3.68497e-01
    2.37858e+22         5.16623e+04    3.68497e-01
    2.37858e+22         4.80252e+04    3.68497e-01
    2.37858e+22         4.38163e+04    3.68497e-01
    2.37858e+22         4.12881e+04    3.68497e-01
    2.37858e+22         3.84408e+04    3.68497e-01
    2.37858e+22         3.51561e+04    3.68497e-01
    2.37858e+22         3.31926e+04    3.68497e-01
    2.37858e+22         3.09898e+04    3.68497e-01
    2.37858e+22         2.84628e+04    3.68497e-01
    2.37858e+22         2.69650e+04    3.68497e-01
    2.37858e+22         2.52961e+04    3.68497e-01
    2.37858e+22         2.33998e+04    3.68497e-01
    2.37858e+22         2.11836e+04    3.68497e-01
    2.37858e+22         1.98316e+04    3.68497e-01
    2.37858e+22         1.82890e+04    3.68497e-01
    2.37858e+22         1.64751e+04    3.68497e-01
    2.37858e+22         1.53574e+04    3.68497e-01
    2.37858e+22         1.40712e+04    3.68497e-01
    2.37858e+22         1.33051e+04    3.68497e-01
    2.37858e+22         1.24483e+04    3.68497e-01
    2.37858e+22         1.14695e+04    3.68497e-01
    2.37858e+22         1.08929e+04    3.68497e-01
    2.37858e+22         1.02538e+04    3.68497e-01
    2.37858e+22         9.53247e+03    3.68497e-01
    2.37858e+22         8.69785e+03    3.68497e-01
    2.37858e+22         8.19661e+03    3.68497e-01
    2.37858e+22         7.63219e+03    3.68497e-01
