              t                   M              a
    2.40907e+10         1.27361e+12    4.99234e-01
    2.40907e+10         1.18031e+12    4.99234e-01
    2.40907e+10         1.07168e+12    4.99234e-01
    2.40907e+10         1.00580e+12    4.99234e-01
    2.40907e+10         9.30998e+11    4.99234e-01
    2.40907e+10         8.43696e+11    4.99234e-01
    2.40907e+10         7.90545e+11    4.99234e-01
    2.40907e+10         7.30006e+11    4.99234e-01
    2.40907e+10         6.59009e+11    4.99234e-01
    2.40907e+10         6.15450e+11    4.99234e-01
    2.40907e+10         5.65507e+11    4.99234e-01
    2.40907e+10         5.35930e+11    4.99234e-01
    2.40907e+10         5.02999e+11    4.99234e-01
    2.40907e+10         4.65614e+11    4.99234e-01
    2.40907e+10         4.21985e+11    4.99234e-01
    2.40907e+10         3.95426e+11    4.99234e-01
    2.40907e+10         3.65180e+11    4.99234e-01
    2.40907e+10         3.29716e+11    4.99234e-01
    2.40907e+10         3.07965e+11    4.99234e-01
    2.40907e+10         2.83032e+11    4.99234e-01
    2.40907e+10         2.68273e+11    4.99234e-01
    2.40907e+10         2.51845e+11    4.99234e-01
    2.40907e+10         2.33204e+11    4.99234e-01
    2.40907e+10         2.11464e+11    4.99234e-01
    2.40907e+10         1.98243e+11    4.99234e-01
    2.40907e+10         1.83201e+11    4.99234e-01
    2.40907e+10         1.65587e+11    4.99234e-01
    2.40907e+10         1.54807e+11    4.99234e-01
    2.40907e+10         1.42473e+11    4.99234e-01
    2.40907e+10         1.35193e+11    4.99234e-01
    2.40907e+10         1.27106e+11    4.99234e-01
    2.40907e+10         1.17959e+11    4.99234e-01
    2.40907e+10         1.07337e+11    4.99234e-01
    2.40907e+10         1.00923e+11    4.99234e-01
    2.40907e+10         9.36682e+10    4.99234e-01
    2.40907e+10         8.52458e+10    4.99234e-01
    2.40907e+10         8.01614e+10    4.99234e-01
    2.40907e+10         7.44115e+10    4.99234e-01
    2.40907e+10         6.77387e+10    4.99234e-01
    2.40907e+10         6.37126e+10    4.99234e-01
    2.40907e+10         5.91615e+10    4.99234e-01
    2.40907e+10         5.38834e+10    4.99234e-01
    2.40907e+10         5.07020e+10    4.99234e-01
    2.40907e+10         4.71088e+10    4.99234e-01
    2.40907e+10         4.29466e+10    4.99234e-01
    2.40907e+10         4.04426e+10    4.99234e-01
    2.40907e+10         3.76188e+10    4.99234e-01
    2.40907e+10         3.43553e+10    4.99234e-01
    2.40907e+10         3.23988e+10    4.99234e-01
    2.40907e+10         3.01988e+10    4.99234e-01
    2.40907e+10         2.76667e+10    4.99234e-01
    2.40907e+10         2.61583e+10    4.99234e-01
    2.40907e+10         2.44709e+10    4.99234e-01
    2.40907e+10         2.25427e+10    4.99234e-01
    2.40907e+10         2.14067e+10    4.99234e-01
    2.40907e+10         2.01468e+10    4.99234e-01
    2.40907e+10         1.87245e+10    4.99234e-01
    2.40907e+10         1.70779e+10    4.99234e-01
    2.40907e+10         1.60882e+10    4.99234e-01
    2.40907e+10         1.49730e+10    4.99234e-01
    2.40907e+10         1.36854e+10    4.99234e-01
    2.40907e+10         1.29148e+10    4.99234e-01
    2.40907e+10         1.20495e+10    4.99234e-01
    2.40907e+10         1.10554e+10    4.99234e-01
    2.40907e+10         1.04650e+10    4.99234e-01
    2.40907e+10         9.80606e+09    4.99234e-01
    2.40907e+10         9.05560e+09    4.99234e-01
    2.40907e+10         8.17559e+09    4.99234e-01
    2.40907e+10         7.63577e+09    4.99234e-01
    2.40907e+10         7.01692e+09    4.99234e-01
    2.40907e+10         6.65051e+09    4.99234e-01
    2.40907e+10         6.24262e+09    4.99234e-01
    2.40907e+10         5.77968e+09    4.99234e-01
    2.40907e+10         5.23961e+09    4.99234e-01
    2.40907e+10         4.91103e+09    4.99234e-01
    2.40907e+10         4.53702e+09    4.99234e-01
    2.40907e+10         4.09881e+09    4.99234e-01
    2.40907e+10         3.83034e+09    4.99234e-01
    2.40907e+10         3.52293e+09    4.99234e-01
    2.40907e+10         3.34123e+09    4.99234e-01
    2.40907e+10         3.13922e+09    4.99234e-01
    2.40907e+10         2.91039e+09    4.99234e-01
    2.40907e+10         2.64415e+09    4.99234e-01
    2.40907e+10         2.48288e+09    4.99234e-01
    2.40907e+10         2.29997e+09    4.99234e-01
    2.40907e+10         2.08682e+09    4.99234e-01
    2.40907e+10         1.95735e+09    4.99234e-01
    2.40907e+10         1.81020e+09    4.99234e-01
    2.40907e+10         1.63815e+09    4.99234e-01
    2.40907e+10         1.53311e+09    4.99234e-01
    2.40907e+10         1.41317e+09    4.99234e-01
    2.40907e+10         1.27202e+09    4.99234e-01
    2.40907e+10         1.18491e+09    4.99234e-01
    2.40907e+10         1.08453e+09    4.99234e-01
    2.40907e+10         1.02461e+09    4.99234e-01
    2.40907e+10         9.57483e+08    4.99234e-01
    2.40907e+10         8.80613e+08    4.99234e-01
    2.40907e+10         8.35175e+08    4.99234e-01
    2.40907e+10         7.84658e+08    4.99234e-01
    2.40907e+10         7.27427e+08    4.99234e-01
    2.40907e+10         6.60837e+08    4.99234e-01
    2.40907e+10         6.20494e+08    4.99234e-01
    2.40907e+10         5.74734e+08    4.99234e-01
    2.40907e+10         5.21397e+08    4.99234e-01
    2.40907e+10         4.88994e+08    4.99234e-01
    2.40907e+10         4.52154e+08    4.99234e-01
    2.40907e+10         4.09066e+08    4.99234e-01
    2.40907e+10         3.82744e+08    4.99234e-01
    2.40907e+10         3.52678e+08    4.99234e-01
    2.40907e+10         3.34972e+08    4.99234e-01
    2.40907e+10         3.15345e+08    4.99234e-01
    2.40907e+10         2.93199e+08    4.99234e-01
    2.40907e+10         2.67581e+08    4.99234e-01
    2.40907e+10         2.52202e+08    4.99234e-01
    2.40907e+10         2.34890e+08    4.99234e-01
    2.40907e+10         2.14932e+08    4.99234e-01
    2.40907e+10         2.03014e+08    4.99234e-01
    2.40907e+10         1.89656e+08    4.99234e-01
    2.40907e+10         1.74349e+08    4.99234e-01
    2.40907e+10         1.65293e+08    4.99234e-01
    2.40907e+10         1.55217e+08    4.99234e-01
    2.40907e+10         1.43791e+08    4.99234e-01
    2.40907e+10         1.30477e+08    4.99234e-01
    2.40907e+10         1.22392e+08    4.99234e-01
    2.40907e+10         1.13203e+08    4.99234e-01
    2.40907e+10         1.02463e+08    4.99234e-01
    2.40907e+10         9.59074e+07    4.99234e-01
    2.40907e+10         8.84254e+07    4.99234e-01
    2.40907e+10         7.96238e+07    4.99234e-01
    2.40907e+10         7.41962e+07    4.99234e-01
    2.40907e+10         6.79455e+07    4.99234e-01
    2.40907e+10         6.42187e+07    4.99234e-01
    2.40907e+10         6.00468e+07    4.99234e-01
    2.40907e+10         5.52750e+07    4.99234e-01
    2.40907e+10         5.24594e+07    4.99234e-01
    2.40907e+10         4.93335e+07    4.99234e-01
    2.40907e+10         4.57988e+07    4.99234e-01
    2.40907e+10         4.16976e+07    4.99234e-01
    2.40907e+10         3.92237e+07    4.99234e-01
    2.40907e+10         3.64279e+07    4.99234e-01
    2.40907e+10         3.31865e+07    4.99234e-01
    2.40907e+10         3.12338e+07    4.99234e-01
    2.40907e+10         2.90292e+07    4.99234e-01
    2.40907e+10         2.64771e+07    4.99234e-01
    2.40907e+10         2.49432e+07    4.99234e-01
    2.40907e+10         2.32148e+07    4.99234e-01
    2.40907e+10         2.12195e+07    4.99234e-01
    2.40907e+10         2.00254e+07    4.99234e-01
    2.40907e+10         1.86847e+07    4.99234e-01
    2.40907e+10         1.71446e+07    4.99234e-01
    2.40907e+10         1.62301e+07    4.99234e-01
    2.40907e+10         1.52095e+07    4.99234e-01
    2.40907e+10         1.40474e+07    4.99234e-01
    2.40907e+10         1.26850e+07    4.99234e-01
    2.40907e+10         1.18497e+07    4.99234e-01
    2.40907e+10         1.08924e+07    4.99234e-01
    2.40907e+10         1.03260e+07    4.99234e-01
    2.40907e+10         9.69564e+06    4.99234e-01
    2.40907e+10         8.98070e+06    4.99234e-01
    2.40907e+10         8.14741e+06    4.99234e-01
    2.40907e+10         7.64118e+06    4.99234e-01
    2.40907e+10         7.06564e+06    4.99234e-01
    2.40907e+10         6.39253e+06    4.99234e-01
    2.40907e+10         5.98137e+06    4.99234e-01
    2.40907e+10         5.51174e+06    4.99234e-01
    2.40907e+10         5.23520e+06    4.99234e-01
    2.40907e+10         4.92868e+06    4.99234e-01
    2.40907e+10         4.58285e+06    4.99234e-01
    2.40907e+10         4.18285e+06    4.99234e-01
    2.40907e+10         3.94277e+06    4.99234e-01
    2.40907e+10         3.67256e+06    4.99234e-01
    2.40907e+10         3.36113e+06    4.99234e-01
    2.40907e+10         3.17522e+06    4.99234e-01
    2.40907e+10         2.96690e+06    4.99234e-01
    2.40907e+10         2.72831e+06    4.99234e-01
    2.40907e+10         2.58723e+06    4.99234e-01
    2.40907e+10         2.43035e+06    4.99234e-01
    2.40907e+10         2.25257e+06    4.99234e-01
    2.40907e+10         2.04561e+06    4.99234e-01
    2.40907e+10         1.92013e+06    4.99234e-01
    2.40907e+10         1.77772e+06    4.99234e-01
    2.40907e+10         1.61157e+06    4.99234e-01
    2.40907e+10         1.51049e+06    4.99234e-01
    2.40907e+10         1.39543e+06    4.99234e-01
    2.40907e+10         1.26060e+06    4.99234e-01
    2.40907e+10         1.17800e+06    4.99234e-01
    2.40907e+10         1.08341e+06    4.99234e-01
    2.40907e+10         1.02749e+06    4.99234e-01
    2.40907e+10         9.65322e+05    4.99234e-01
    2.40907e+10         8.94889e+05    4.99234e-01
    2.40907e+10         8.12933e+05    4.99234e-01
    2.40907e+10         7.63276e+05    4.99234e-01
    2.40907e+10         7.06948e+05    4.99234e-01
    2.40907e+10         6.41285e+05    4.99234e-01
    2.40907e+10         6.01387e+05    4.99234e-01
    2.40907e+10         5.56019e+05    4.99234e-01
    2.40907e+10         5.02945e+05    4.99234e-01
    2.40907e+10         4.70512e+05    4.99234e-01
    2.40907e+10         4.33453e+05    4.99234e-01
    2.40907e+10         4.11620e+05    4.99234e-01
    2.40907e+10         3.87409e+05    4.99234e-01
    2.40907e+10         3.60078e+05    4.99234e-01
    2.40907e+10         3.28440e+05    4.99234e-01
    2.40907e+10         3.09427e+05    4.99234e-01
    2.40907e+10         2.88005e+05    4.99234e-01
    2.40907e+10         2.63278e+05    4.99234e-01
    2.40907e+10         2.48483e+05    4.99234e-01
    2.40907e+10         2.31874e+05    4.99234e-01
    2.40907e+10         2.12801e+05    4.99234e-01
    2.40907e+10         2.01478e+05    4.99234e-01
    2.40907e+10         1.88846e+05    4.99234e-01
    2.40907e+10         1.74468e+05    4.99234e-01
    2.40907e+10         1.57623e+05    4.99234e-01
    2.40907e+10         1.47304e+05    4.99234e-01
    2.40907e+10         1.35489e+05    4.99234e-01
    2.40907e+10         1.28506e+05    4.99234e-01
    2.40907e+10         1.20743e+05    4.99234e-01
    2.40907e+10         1.11950e+05    4.99234e-01
    2.40907e+10         1.01722e+05    4.99234e-01
    2.40907e+10         9.55280e+04    4.99234e-01
    2.40907e+10         8.85044e+04    4.99234e-01
    2.40907e+10         8.03219e+04    4.99234e-01
    2.40907e+10         7.53545e+04    4.99234e-01
    2.40907e+10         6.97108e+04    4.99234e-01
    2.40907e+10         6.31161e+04    4.99234e-01
    2.40907e+10         5.90938e+04    4.99234e-01
    2.40907e+10         5.45052e+04    4.99234e-01
    2.40907e+10         4.91116e+04    4.99234e-01
    2.40907e+10         4.57899e+04    4.99234e-01
    2.40907e+10         4.19688e+04    4.99234e-01
    2.40907e+10         3.96945e+04    4.99234e-01
    2.40907e+10         3.71521e+04    4.99234e-01
    2.40907e+10         3.42499e+04    4.99234e-01
    2.40907e+10         3.08349e+04    4.99234e-01
    2.40907e+10         2.87283e+04    4.99234e-01
    2.40907e+10         2.63014e+04    4.99234e-01
    2.40907e+10         2.48537e+04    4.99234e-01
    2.40907e+10         2.32324e+04    4.99234e-01
    2.40907e+10         2.13770e+04    4.99234e-01
    2.40907e+10         2.02812e+04    4.99234e-01
    2.40907e+10         1.90639e+04    4.99234e-01
    2.40907e+10         1.76861e+04    4.99234e-01
    2.40907e+10         1.60852e+04    4.99234e-01
    2.40907e+10         1.51175e+04    4.99234e-01
    2.40907e+10         1.40220e+04    4.99234e-01
    2.40907e+10         1.27487e+04    4.99234e-01
    2.40907e+10         1.19784e+04    4.99234e-01
    2.40907e+10         1.11060e+04    4.99234e-01
    2.40907e+10         1.00910e+04    4.99234e-01
    2.40907e+10         9.47634e+03    4.99234e-01
    2.40907e+10         8.77933e+03    4.99234e-01
    2.40907e+10         7.96725e+03    4.99234e-01
    2.40907e+10         7.47422e+03    4.99234e-01
    2.40907e+10         6.91400e+03    4.99234e-01
    2.40907e+10         6.25932e+03    4.99234e-01
    2.40907e+10         5.85993e+03    4.99234e-01
    2.40907e+10         5.40423e+03    4.99234e-01
    2.40907e+10         4.86844e+03    4.99234e-01
    2.40907e+10         4.53834e+03    4.99234e-01
    2.40907e+10         4.15847e+03    4.99234e-01
    2.40907e+10         3.93225e+03    4.99234e-01
    2.40907e+10         3.67925e+03    4.99234e-01
    2.40907e+10         3.39026e+03    4.99234e-01
    2.40907e+10         3.22008e+03    4.99234e-01
    2.40907e+10         3.03144e+03    4.99234e-01
    2.40907e+10         2.81859e+03    4.99234e-01
    2.40907e+10         2.57238e+03    4.99234e-01
    2.40907e+10         2.42459e+03    4.99234e-01
    2.40907e+10         2.25822e+03    4.99234e-01
    2.40907e+10         2.06644e+03    4.99234e-01
    2.40907e+10         1.95192e+03    4.99234e-01
    2.40907e+10         1.82358e+03    4.99234e-01
    2.40907e+10         1.67653e+03    4.99234e-01
    2.40907e+10         1.58954e+03    4.99234e-01
    2.40907e+10         1.49277e+03    4.99234e-01
    2.40907e+10         1.38305e+03    4.99234e-01
    2.40907e+10         1.25523e+03    4.99234e-01
    2.40907e+10         1.17764e+03    4.99234e-01
    2.40907e+10         1.08949e+03    4.99234e-01
    2.40907e+10         9.86497e+02    4.99234e-01
    2.40907e+10         9.23687e+02    4.99234e-01
    2.40907e+10         8.52045e+02    4.99234e-01
    2.40907e+10         7.67848e+02    4.99234e-01
    2.40907e+10         7.16011e+02    4.99234e-01
    2.40907e+10         6.56397e+02    4.99234e-01
    2.40907e+10         6.20930e+02    4.99234e-01
    2.40907e+10         5.81295e+02    4.99234e-01
    2.40907e+10         5.36071e+02    4.99234e-01
    2.40907e+10         4.82895e+02    4.99234e-01
    2.40907e+10         4.50129e+02    4.99234e-01
    2.40907e+10         4.12419e+02    4.99234e-01
    2.40907e+10         3.89959e+02    4.99234e-01
    2.40907e+10         3.64836e+02    4.99234e-01
