              t                   M              a
    2.40997e+13         2.72934e+12    4.99234e-01
    2.40997e+13         2.56292e+12    4.99234e-01
    2.40997e+13         2.37417e+12    4.99234e-01
    2.40997e+13         2.15423e+12    4.99234e-01
    2.40997e+13         2.02065e+12    4.99234e-01
    2.40997e+13         1.86884e+12    4.99234e-01
    2.40997e+13         1.69135e+12    4.99234e-01
    2.40997e+13         1.58300e+12    4.99234e-01
    2.40997e+13         1.45932e+12    4.99234e-01
    2.40997e+13         1.31378e+12    4.99234e-01
    2.40997e+13         1.22399e+12    4.99234e-01
    2.40997e+13         1.12055e+12    4.99234e-01
    2.40997e+13         1.05884e+12    4.99234e-01
    2.40997e+13         9.89732e+11    4.99234e-01
    2.40997e+13         9.10630e+11    4.99234e-01
    2.40997e+13         8.63910e+11    4.99234e-01
    2.40997e+13         8.12000e+11    4.99234e-01
    2.40997e+13         7.53240e+11    4.99234e-01
    2.40997e+13         6.84956e+11    4.99234e-01
    2.40997e+13         6.43667e+11    4.99234e-01
    2.40997e+13         5.96911e+11    4.99234e-01
    2.40997e+13         5.42543e+11    4.99234e-01
    2.40997e+13         5.09639e+11    4.99234e-01
    2.40997e+13         4.72347e+11    4.99234e-01
    2.40997e+13         4.28936e+11    4.99234e-01
    2.40997e+13         4.02614e+11    4.99234e-01
    2.40997e+13         3.72738e+11    4.99234e-01
    2.40997e+13         3.37881e+11    4.99234e-01
    2.40997e+13         3.16671e+11    4.99234e-01
    2.40997e+13         2.92525e+11    4.99234e-01
    2.40997e+13         2.64227e+11    4.99234e-01
    2.40997e+13         2.46886e+11    4.99234e-01
    2.40997e+13         2.27023e+11    4.99234e-01
    2.40997e+13         2.15277e+11    4.99234e-01
    2.40997e+13         2.02215e+11    4.99234e-01
    2.40997e+13         1.87411e+11    4.99234e-01
    2.40997e+13         1.70176e+11    4.99234e-01
    2.40997e+13         1.59725e+11    4.99234e-01
    2.40997e+13         1.47860e+11    4.99234e-01
    2.40997e+13         1.34016e+11    4.99234e-01
    2.40997e+13         1.25590e+11    4.99234e-01
    2.40997e+13         1.15995e+11    4.99234e-01
    2.40997e+13         1.04747e+11    4.99234e-01
    2.40997e+13         9.78501e+10    4.99234e-01
    2.40997e+13         8.99470e+10    4.99234e-01
    2.40997e+13         8.52706e+10    4.99234e-01
    2.40997e+13         8.00671e+10    4.99234e-01
    2.40997e+13         7.41654e+10    4.99234e-01
    2.40997e+13         6.72870e+10    4.99234e-01
    2.40997e+13         6.31087e+10    4.99234e-01
    2.40997e+13         5.83589e+10    4.99234e-01
    2.40997e+13         5.28044e+10    4.99234e-01
    2.40997e+13         4.94121e+10    4.99234e-01
    2.40997e+13         4.55381e+10    4.99234e-01
    2.40997e+13         4.32575e+10    4.99234e-01
    2.40997e+13         4.07300e+10    4.99234e-01
    2.40997e+13         3.78792e+10    4.99234e-01
    2.40997e+13         3.45832e+10    4.99234e-01
    2.40997e+13         3.26060e+10    4.99234e-01
    2.40997e+13         3.03818e+10    4.99234e-01
    2.40997e+13         2.78200e+10    4.99234e-01
    2.40997e+13         2.62924e+10    4.99234e-01
    2.40997e+13         2.45820e+10    4.99234e-01
    2.40997e+13         2.26254e+10    4.99234e-01
    2.40997e+13         2.14706e+10    4.99234e-01
    2.40997e+13         2.01882e+10    4.99234e-01
    2.40997e+13         1.87377e+10    4.99234e-01
    2.40997e+13         1.70540e+10    4.99234e-01
    2.40997e+13         1.60377e+10    4.99234e-01
    2.40997e+13         1.48885e+10    4.99234e-01
    2.40997e+13         1.35550e+10    4.99234e-01
    2.40997e+13         1.27507e+10    4.99234e-01
    2.40997e+13         1.18416e+10    4.99234e-01
    2.40997e+13         1.07877e+10    4.99234e-01
    2.40997e+13         1.01527e+10    4.99234e-01
    2.40997e+13         9.43576e+09    4.99234e-01
    2.40997e+13         8.60579e+09    4.99234e-01
    2.40997e+13         8.10689e+09    4.99234e-01
    2.40997e+13         7.54471e+09    4.99234e-01
    2.40997e+13         6.89562e+09    4.99234e-01
    2.40997e+13         6.50710e+09    4.99234e-01
    2.40997e+13         6.07080e+09    4.99234e-01
    2.40997e+13         5.56953e+09    4.99234e-01
    2.40997e+13         5.27175e+09    4.99234e-01
    2.40997e+13         4.93939e+09    4.99234e-01
    2.40997e+13         4.56078e+09    4.99234e-01
    2.40997e+13         4.11672e+09    4.99234e-01
    2.40997e+13         3.84420e+09    4.99234e-01
    2.40997e+13         3.53167e+09    4.99234e-01
    2.40997e+13         3.34652e+09    4.99234e-01
    2.40997e+13         3.14033e+09    4.99234e-01
    2.40997e+13         2.90616e+09    4.99234e-01
    2.40997e+13         2.63274e+09    4.99234e-01
    2.40997e+13         2.46616e+09    4.99234e-01
    2.40997e+13         2.27632e+09    4.99234e-01
    2.40997e+13         2.05349e+09    4.99234e-01
    2.40997e+13         1.91659e+09    4.99234e-01
    2.40997e+13         1.75942e+09    4.99234e-01
    2.40997e+13         1.66617e+09    4.99234e-01
    2.40997e+13         1.56220e+09    4.99234e-01
    2.40997e+13         1.44392e+09    4.99234e-01
    2.40997e+13         1.30547e+09    4.99234e-01
    2.40997e+13         1.22078e+09    4.99234e-01
    2.40997e+13         1.12394e+09    4.99234e-01
    2.40997e+13         1.06681e+09    4.99234e-01
    2.40997e+13         1.00340e+09    4.99234e-01
    2.40997e+13         9.31727e+08    4.99234e-01
    2.40997e+13         8.48600e+08    4.99234e-01
    2.40997e+13         7.98495e+08    4.99234e-01
    2.40997e+13         7.41905e+08    4.99234e-01
    2.40997e+13         6.76351e+08    4.99234e-01
    2.40997e+13         6.36913e+08    4.99234e-01
    2.40997e+13         5.92440e+08    4.99234e-01
    2.40997e+13         5.41039e+08    4.99234e-01
    2.40997e+13         5.10224e+08    4.99234e-01
    2.40997e+13         4.75573e+08    4.99234e-01
    2.40997e+13         4.35690e+08    4.99234e-01
    2.40997e+13         4.11930e+08    4.99234e-01
    2.40997e+13         3.85350e+08    4.99234e-01
    2.40997e+13         3.54977e+08    4.99234e-01
    2.40997e+13         3.37080e+08    4.99234e-01
    2.40997e+13         3.17233e+08    4.99234e-01
    2.40997e+13         2.94825e+08    4.99234e-01
    2.40997e+13         2.68880e+08    4.99234e-01
    2.40997e+13         2.53284e+08    4.99234e-01
    2.40997e+13         2.35708e+08    4.99234e-01
    2.40997e+13         2.15413e+08    4.99234e-01
    2.40997e+13         2.03263e+08    4.99234e-01
    2.40997e+13         1.89618e+08    4.99234e-01
    2.40997e+13         1.73937e+08    4.99234e-01
    2.40997e+13         1.64620e+08    4.99234e-01
    2.40997e+13         1.54218e+08    4.99234e-01
    2.40997e+13         1.42365e+08    4.99234e-01
    2.40997e+13         1.28457e+08    4.99234e-01
    2.40997e+13         1.19916e+08    4.99234e-01
    2.40997e+13         1.10114e+08    4.99234e-01
    2.40997e+13         1.04302e+08    4.99234e-01
    2.40997e+13         9.78242e+07    4.99234e-01
    2.40997e+13         9.04600e+07    4.99234e-01
    2.40997e+13         8.18480e+07    4.99234e-01
    2.40997e+13         7.65881e+07    4.99234e-01
    2.40997e+13         7.05810e+07    4.99234e-01
    2.40997e+13         6.70444e+07    4.99234e-01
    2.40997e+13         6.31249e+07    4.99234e-01
    2.40997e+13         5.87035e+07    4.99234e-01
    2.40997e+13         5.35910e+07    4.99234e-01
    2.40997e+13         5.05238e+07    4.99234e-01
    2.40997e+13         4.70728e+07    4.99234e-01
    2.40997e+13         4.30974e+07    4.99234e-01
    2.40997e+13         4.07260e+07    4.99234e-01
    2.40997e+13         3.80705e+07    4.99234e-01
    2.40997e+13         3.50315e+07    4.99234e-01
    2.40997e+13         3.32370e+07    4.99234e-01
    2.40997e+13         3.12434e+07    4.99234e-01
    2.40997e+13         2.89874e+07    4.99234e-01
    2.40997e+13         2.63664e+07    4.99234e-01
    2.40997e+13         2.47825e+07    4.99234e-01
    2.40997e+13         2.29896e+07    4.99234e-01
    2.40997e+13         2.09062e+07    4.99234e-01
    2.40997e+13         1.96466e+07    4.99234e-01
    2.40997e+13         1.82202e+07    4.99234e-01
    2.40997e+13         1.65617e+07    4.99234e-01
    2.40997e+13         1.55581e+07    4.99234e-01
    2.40997e+13         1.44208e+07    4.99234e-01
    2.40997e+13         1.30971e+07    4.99234e-01
    2.40997e+13         1.22947e+07    4.99234e-01
    2.40997e+13         1.13841e+07    4.99234e-01
    2.40997e+13         1.03220e+07    4.99234e-01
    2.40997e+13         9.67608e+06    4.99234e-01
    2.40997e+13         8.94102e+06    4.99234e-01
    2.40997e+13         8.08014e+06    4.99234e-01
    2.40997e+13         7.55309e+06    4.99234e-01
    2.40997e+13         6.94992e+06    4.99234e-01
    2.40997e+13         6.59371e+06    4.99234e-01
    2.40997e+13         6.19798e+06    4.99234e-01
    2.40997e+13         5.75010e+06    4.99234e-01
    2.40997e+13         5.22974e+06    4.99234e-01
    2.40997e+13         4.91520e+06    4.99234e-01
    2.40997e+13         4.55913e+06    4.99234e-01
    2.40997e+13         4.14525e+06    4.99234e-01
    2.40997e+13         3.89493e+06    4.99234e-01
    2.40997e+13         3.61140e+06    4.99234e-01
    2.40997e+13         3.28160e+06    4.99234e-01
    2.40997e+13         3.08189e+06    4.99234e-01
    2.40997e+13         2.85546e+06    4.99234e-01
    2.40997e+13         2.59170e+06    4.99234e-01
    2.40997e+13         2.43161e+06    4.99234e-01
    2.40997e+13         2.24974e+06    4.99234e-01
    2.40997e+13         2.03728e+06    4.99234e-01
    2.40997e+13         1.90774e+06    4.99234e-01
    2.40997e+13         1.76001e+06    4.99234e-01
    2.40997e+13         1.58644e+06    4.99234e-01
    2.40997e+13         1.47963e+06    4.99234e-01
    2.40997e+13         1.35683e+06    4.99234e-01
    2.40997e+13         1.28382e+06    4.99234e-01
    2.40997e+13         1.20227e+06    4.99234e-01
    2.40997e+13         1.10928e+06    4.99234e-01
    2.40997e+13         1.00004e+06    4.99234e-01
    2.40997e+13         9.32836e+05    4.99234e-01
    2.40997e+13         8.55602e+05    4.99234e-01
    2.40997e+13         8.09698e+05    4.99234e-01
    2.40997e+13         7.58443e+05    4.99234e-01
    2.40997e+13         7.00025e+05    4.99234e-01
    2.40997e+13         6.31451e+05    4.99234e-01
    2.40997e+13         5.89312e+05    4.99234e-01
    2.40997e+13         5.40932e+05    4.99234e-01
    2.40997e+13         5.12221e+05    4.99234e-01
    2.40997e+13         4.80201e+05    4.99234e-01
    2.40997e+13         4.43769e+05    4.99234e-01
    2.40997e+13         4.01110e+05    4.99234e-01
    2.40997e+13         3.75002e+05    4.99234e-01
    2.40997e+13         3.45132e+05    4.99234e-01
    2.40997e+13         3.27500e+05    4.99234e-01
    2.40997e+13         3.07919e+05    4.99234e-01
    2.40997e+13         2.85767e+05    4.99234e-01
    2.40997e+13         2.60049e+05    4.99234e-01
    2.40997e+13         2.44520e+05    4.99234e-01
    2.40997e+13         2.26957e+05    4.99234e-01
    2.40997e+13         2.06570e+05    4.99234e-01
    2.40997e+13         1.94265e+05    4.99234e-01
    2.40997e+13         1.80352e+05    4.99234e-01
    2.40997e+13         1.64210e+05    4.99234e-01
    2.40997e+13         1.54474e+05    4.99234e-01
    2.40997e+13         1.43472e+05    4.99234e-01
    2.40997e+13         1.30718e+05    4.99234e-01
    2.40997e+13         1.23036e+05    4.99234e-01
    2.40997e+13         1.14365e+05    4.99234e-01
    2.40997e+13         1.04329e+05    4.99234e-01
    2.40997e+13         9.82986e+04    4.99234e-01
    2.40997e+13         9.15061e+04    4.99234e-01
    2.40997e+13         8.36679e+04    4.99234e-01
    2.40997e+13         7.89801e+04    4.99234e-01
    2.40997e+13         7.37192e+04    4.99234e-01
    2.40997e+13         6.76807e+04    4.99234e-01
    2.40997e+13         6.40987e+04    4.99234e-01
    2.40997e+13         6.01051e+04    4.99234e-01
    2.40997e+13         5.55633e+04    4.99234e-01
    2.40997e+13         5.02485e+04    4.99234e-01
    2.40997e+13         4.69992e+04    4.99234e-01
    2.40997e+13         4.32852e+04    4.99234e-01
    2.40997e+13         4.10958e+04    4.99234e-01
    2.40997e+13         3.86669e+04    4.99234e-01
    2.40997e+13         3.59233e+04    4.99234e-01
    2.40997e+13         3.27447e+04    4.99234e-01
    2.40997e+13         3.08318e+04    4.99234e-01
    2.40997e+13         2.86742e+04    4.99234e-01
    2.40997e+13         2.61796e+04    4.99234e-01
    2.40997e+13         2.46834e+04    4.99234e-01
    2.40997e+13         2.30002e+04    4.99234e-01
    2.40997e+13         2.10616e+04    4.99234e-01
    2.40997e+13         1.99057e+04    4.99234e-01
    2.40997e+13         1.86117e+04    4.99234e-01
    2.40997e+13         1.71314e+04    4.99234e-01
    2.40997e+13         1.62578e+04    4.99234e-01
    2.40997e+13         1.52879e+04    4.99234e-01
    2.40997e+13         1.41909e+04    4.99234e-01
    2.40997e+13         1.29179e+04    4.99234e-01
    2.40997e+13         1.21497e+04    4.99234e-01
    2.40997e+13         1.12813e+04    4.99234e-01
    2.40997e+13         1.02740e+04    4.99234e-01
    2.40997e+13         9.66681e+03    4.99234e-01
    2.40997e+13         8.98092e+03    4.99234e-01
    2.40997e+13         8.18626e+03    4.99234e-01
    2.40997e+13         7.70805e+03    4.99234e-01
    2.40997e+13         7.16867e+03    4.99234e-01
    2.40997e+13         6.54506e+03    4.99234e-01
    2.40997e+13         6.17100e+03    4.99234e-01
    2.40997e+13         5.75023e+03    4.99234e-01
    2.40997e+13         5.26562e+03    4.99234e-01
    2.40997e+13         4.97667e+03    4.99234e-01
    2.40997e+13         4.65319e+03    4.99234e-01
    2.40997e+13         4.28316e+03    4.99234e-01
    2.40997e+13         4.06480e+03    4.99234e-01
    2.40997e+13         3.82236e+03    4.99234e-01
    2.40997e+13         3.54817e+03    4.99234e-01
    2.40997e+13         3.22998e+03    4.99234e-01
    2.40997e+13         3.03800e+03    4.99234e-01
    2.40997e+13         2.82098e+03    4.99234e-01
    2.40997e+13         2.56929e+03    4.99234e-01
    2.40997e+13         2.41758e+03    4.99234e-01
    2.40997e+13         2.24623e+03    4.99234e-01
    2.40997e+13         2.04774e+03    4.99234e-01
    2.40997e+13         1.92833e+03    4.99234e-01
    2.40997e+13         1.79366e+03    4.99234e-01
    2.40997e+13         1.63802e+03    4.99234e-01
    2.40997e+13         1.54471e+03    4.99234e-01
    2.40997e+13         1.43978e+03    4.99234e-01
    2.40997e+13         1.31900e+03    4.99234e-01
    2.40997e+13         1.24705e+03    4.99234e-01
    2.40997e+13         1.16655e+03    4.99234e-01
    2.40997e+13         1.07456e+03    4.99234e-01
    2.40997e+13         1.02035e+03    4.99234e-01
    2.40997e+13         9.60232e+02    4.99234e-01
