Evolution of the BH masses and spins as functions of time.
Total number of time iterations: 1035

              t                   M              a
    2.99838e+24         1.36304e+06    0.00000e+00
    2.99838e+24         1.28829e+06    0.00000e+00
    2.99838e+24         1.20463e+06    0.00000e+00
    2.99838e+24         1.10893e+06    0.00000e+00
    2.99838e+24         1.05247e+06    0.00000e+00
    2.99838e+24         9.89786e+05    0.00000e+00
    2.99838e+24         9.18913e+05    0.00000e+00
    2.99838e+24         8.36685e+05    0.00000e+00
    2.99838e+24         7.87094e+05    0.00000e+00
    2.99838e+24         7.31056e+05    0.00000e+00
    2.99838e+24         6.66098e+05    0.00000e+00
    2.99838e+24         6.26975e+05    0.00000e+00
    2.99838e+24         5.82817e+05    0.00000e+00
    2.99838e+24         5.31715e+05    0.00000e+00
    2.99838e+24         5.01017e+05    0.00000e+00
    2.99838e+24         4.66441e+05    0.00000e+00
    2.99838e+24         4.26550e+05    0.00000e+00
    2.99838e+24         4.02699e+05    0.00000e+00
    2.99838e+24         3.75939e+05    0.00000e+00
    2.99838e+24         3.45234e+05    0.00000e+00
    2.99838e+24         3.27029e+05    0.00000e+00
    2.99838e+24         3.06741e+05    0.00000e+00
    2.99838e+24         2.83681e+05    0.00000e+00
    2.99838e+24         2.56718e+05    0.00000e+00
    2.99838e+24         2.40257e+05    0.00000e+00
    2.99838e+24         2.21462e+05    0.00000e+00
    2.99838e+24         1.99342e+05    0.00000e+00
    2.99838e+24         1.85692e+05    0.00000e+00
    2.99838e+24         1.69960e+05    0.00000e+00
    2.99838e+24         1.60571e+05    0.00000e+00
    2.99838e+24         1.50051e+05    0.00000e+00
    2.99838e+24         1.38005e+05    0.00000e+00
    2.99838e+24         1.30885e+05    0.00000e+00
    2.99838e+24         1.22969e+05    0.00000e+00
    2.99838e+24         1.14001e+05    0.00000e+00
    2.99838e+24         1.03566e+05    0.00000e+00
    2.99838e+24         9.72444e+04    0.00000e+00
    2.99838e+24         9.00742e+04    0.00000e+00
    2.99838e+24         8.17169e+04    0.00000e+00
    2.99838e+24         7.66399e+04    0.00000e+00
    2.99838e+24         7.08679e+04    0.00000e+00
    2.99838e+24         6.41174e+04    0.00000e+00
    2.99838e+24         5.99940e+04    0.00000e+00
    2.99838e+24         5.52844e+04    0.00000e+00
    2.99838e+24         5.25112e+04    0.00000e+00
    2.99838e+24         4.94375e+04    0.00000e+00
    2.99838e+24         4.59696e+04    0.00000e+00
    2.99838e+24         4.19588e+04    0.00000e+00
    2.99838e+24         3.95517e+04    0.00000e+00
    2.99838e+24         3.68426e+04    0.00000e+00
    2.99838e+24         3.37206e+04    0.00000e+00
    2.99838e+24         3.18571e+04    0.00000e+00
    2.99838e+24         2.97692e+04    0.00000e+00
    2.99838e+24         2.73782e+04    0.00000e+00
    2.99838e+24         2.59648e+04    0.00000e+00
    2.99838e+24         2.43933e+04    0.00000e+00
    2.99838e+24         2.26128e+04    0.00000e+00
    2.99838e+24         2.05408e+04    0.00000e+00
    2.99838e+24         1.92853e+04    0.00000e+00
    2.99838e+24         1.78610e+04    0.00000e+00
    2.99838e+24         1.62005e+04    0.00000e+00
    2.99838e+24         1.51913e+04    0.00000e+00
    2.99838e+24         1.40436e+04    0.00000e+00
    2.99838e+24         1.27007e+04    0.00000e+00
    2.99838e+24         1.18797e+04    0.00000e+00
    2.99838e+24         1.09413e+04    0.00000e+00
    2.99838e+24         1.03881e+04    0.00000e+00
    2.99838e+24         9.77452e+03    0.00000e+00
    2.99838e+24         9.08146e+03    0.00000e+00
    2.99838e+24         8.27857e+03    0.00000e+00
    2.99838e+24         7.79549e+03    0.00000e+00
    2.99838e+24         7.25067e+03    0.00000e+00
    2.99838e+24         6.62091e+03    0.00000e+00
    2.99838e+24         6.24328e+03    0.00000e+00
    2.99838e+24         5.81858e+03    0.00000e+00
    2.99838e+24         5.32962e+03    0.00000e+00
    2.99838e+24         5.03823e+03    0.00000e+00
    2.99838e+24         4.71215e+03    0.00000e+00
    2.99838e+24         4.33939e+03    0.00000e+00
    2.99838e+24         4.11961e+03    0.00000e+00
    2.99838e+24         3.87575e+03    0.00000e+00
    2.99838e+24         3.60024e+03    0.00000e+00
    2.99838e+24         3.28096e+03    0.00000e+00
    2.99838e+24         3.08873e+03    0.00000e+00
    2.99838e+24         2.87183e+03    0.00000e+00
    2.99838e+24         2.62094e+03    0.00000e+00
    2.99838e+24         2.47032e+03    0.00000e+00
    2.99838e+24         2.30078e+03    0.00000e+00
    2.99838e+24         2.10533e+03    0.00000e+00
    2.99838e+24         1.98862e+03    0.00000e+00
    2.99838e+24         1.85780e+03    0.00000e+00
    2.99838e+24         1.70792e+03    0.00000e+00
    2.99838e+24         1.61925e+03    0.00000e+00
    2.99838e+24         1.52060e+03    0.00000e+00
    2.99838e+24         1.40873e+03    0.00000e+00
    2.99838e+24         1.27840e+03    0.00000e+00
    2.99838e+24         1.19926e+03    0.00000e+00
    2.99838e+24         1.10934e+03    0.00000e+00
    2.99838e+24         1.00425e+03    0.00000e+00
    2.99838e+24         9.40130e+02    0.00000e+00
    2.99838e+24         8.66967e+02    0.00000e+00
    2.99838e+24         7.80936e+02    0.00000e+00
    2.99838e+24         7.27920e+02    0.00000e+00
    2.99838e+24         6.66901e+02    0.00000e+00
    2.99838e+24         6.30553e+02    0.00000e+00
    2.99838e+24         5.89893e+02    0.00000e+00
    2.99838e+24         5.43436e+02    0.00000e+00
    2.99838e+24         5.16065e+02    0.00000e+00
    2.99838e+24         4.85715e+02    0.00000e+00
    2.99838e+24         4.51453e+02    0.00000e+00
    2.99838e+24         4.11793e+02    0.00000e+00
    2.99838e+24         3.87960e+02    0.00000e+00
    2.99838e+24         3.61108e+02    0.00000e+00
    2.99838e+24         3.30115e+02    0.00000e+00
    2.99838e+24         3.11572e+02    0.00000e+00
    2.99838e+24         2.90755e+02    0.00000e+00
    2.99838e+24         2.66852e+02    0.00000e+00
    2.99838e+24         2.52663e+02    0.00000e+00
    2.99838e+24         2.36836e+02    0.00000e+00
    2.99838e+24         2.18823e+02    0.00000e+00
    2.99838e+24         1.97723e+02    0.00000e+00
    2.99838e+24         1.84800e+02    0.00000e+00
    2.99838e+24         1.70007e+02    0.00000e+00
    2.99838e+24         1.61268e+02    0.00000e+00
    2.99838e+24         1.51555e+02    0.00000e+00
    2.99838e+24         1.40558e+02    0.00000e+00
    2.99838e+24         1.27773e+02    0.00000e+00
    2.99838e+24         1.20037e+02    0.00000e+00
    2.99838e+24         1.11272e+02    0.00000e+00
    2.99838e+24         1.01071e+02    0.00000e+00
    2.99838e+24         9.48894e+01    0.00000e+00
    2.99838e+24         8.78760e+01    0.00000e+00
    2.99838e+24         7.96985e+01    0.00000e+00
    2.99838e+24         7.47276e+01    0.00000e+00
    2.99838e+24         6.90734e+01    0.00000e+00
    2.99838e+24         6.24556e+01    0.00000e+00
    2.99838e+24         5.84083e+01    0.00000e+00
    2.99838e+24         5.37807e+01    0.00000e+00
    2.99838e+24         5.10516e+01    0.00000e+00
    2.99838e+24         4.80229e+01    0.00000e+00
    2.99838e+24         4.46001e+01    0.00000e+00
    2.99838e+24         4.06319e+01    0.00000e+00
    2.99838e+24         3.82412e+01    0.00000e+00
    2.99838e+24         3.55424e+01    0.00000e+00
    2.99838e+24         3.24181e+01    0.00000e+00
    2.99838e+24         3.05403e+01    0.00000e+00
    2.99838e+24         2.84246e+01    0.00000e+00
    2.99838e+24         2.59821e+01    0.00000e+00
    2.99838e+24         2.45205e+01    0.00000e+00
    2.99838e+24         2.28794e+01    0.00000e+00
    2.99838e+24         2.09945e+01    0.00000e+00
    2.99838e+24         1.98752e+01    0.00000e+00
    2.99838e+24         1.86263e+01    0.00000e+00
    2.99838e+24         1.72043e+01    0.00000e+00
    2.99838e+24         1.55375e+01    0.00000e+00
    2.99838e+24         1.45157e+01    0.00000e+00
    2.99838e+24         1.33450e+01    0.00000e+00
    2.99838e+24         1.26524e+01    0.00000e+00
    2.99838e+24         1.18820e+01    0.00000e+00
    2.99838e+24         1.10084e+01    0.00000e+00
    2.99838e+24         9.99061e+00    0.00000e+00
    2.99838e+24         9.37276e+00    0.00000e+00
    2.99838e+24         8.67078e+00    0.00000e+00
    2.99838e+24         7.85052e+00    0.00000e+00
    2.99838e+24         7.35021e+00    0.00000e+00
    2.99838e+24         6.77948e+00    0.00000e+00
    2.99838e+24         6.10860e+00    0.00000e+00
    2.99838e+24         5.69544e+00    0.00000e+00
    2.99838e+24         5.22016e+00    0.00000e+00
    2.99838e+24         4.93727e+00    0.00000e+00
    2.99838e+24         4.62105e+00    0.00000e+00
    2.99838e+24         4.26006e+00    0.00000e+00
    2.99838e+24         3.83530e+00    0.00000e+00
    2.99838e+24         3.57327e+00    0.00000e+00
    2.99838e+24         3.27141e+00    0.00000e+00
    2.99838e+24         3.09133e+00    0.00000e+00
    2.99838e+24         2.88967e+00    0.00000e+00
    2.99838e+24         2.65888e+00    0.00000e+00
    2.99838e+24         2.52258e+00    0.00000e+00
    2.99838e+24         2.37116e+00    0.00000e+00
    2.99838e+24         2.19978e+00    0.00000e+00
    2.99838e+24         2.00065e+00    0.00000e+00
    2.99838e+24         1.88029e+00    0.00000e+00
    2.99838e+24         1.74402e+00    0.00000e+00
    2.99838e+24         1.58562e+00    0.00000e+00
    2.99838e+24         1.48980e+00    0.00000e+00
    2.99838e+24         1.38127e+00    0.00000e+00
    2.99838e+24         1.25501e+00    0.00000e+00
    2.99838e+24         1.17853e+00    0.00000e+00
    2.99838e+24         1.09182e+00    0.00000e+00
    2.99838e+24         9.90776e-01    0.00000e+00
    2.99838e+24         9.29426e-01    0.00000e+00
    2.99838e+24         8.59709e-01    0.00000e+00
    2.99838e+24         7.78228e-01    0.00000e+00
    2.99838e+24         7.28509e-01    0.00000e+00
    2.99838e+24         6.71772e-01    0.00000e+00
    2.99838e+24         6.05046e-01    0.00000e+00
    2.99838e+24         5.63919e-01    0.00000e+00
    2.99838e+24         5.16575e-01    0.00000e+00
    2.99838e+24         4.88365e-01    0.00000e+00
    2.99838e+24         4.56801e-01    0.00000e+00
    2.99838e+24         4.20725e-01    0.00000e+00
    2.99838e+24         3.99461e-01    0.00000e+00
    2.99838e+24         3.75872e-01    0.00000e+00
    2.99838e+24         3.49230e-01    0.00000e+00
    2.99838e+24         3.18369e-01    0.00000e+00
    2.99838e+24         2.99801e-01    0.00000e+00
    2.99838e+24         2.78863e-01    0.00000e+00
    2.99838e+24         2.54662e-01    0.00000e+00
    2.99838e+24         2.40152e-01    0.00000e+00
    2.99838e+24         2.23836e-01    0.00000e+00
    2.99838e+24         2.05055e-01    0.00000e+00
    2.99838e+24         1.93865e-01    0.00000e+00
    2.99838e+24         1.81346e-01    0.00000e+00
    2.99838e+24         1.67040e-01    0.00000e+00
    2.99838e+24         1.58609e-01    0.00000e+00
    2.99838e+24         1.49257e-01    0.00000e+00
    2.99838e+24         1.38698e-01    0.00000e+00
    2.99838e+24         1.26469e-01    0.00000e+00
    2.99838e+24         1.19115e-01    0.00000e+00
    2.99838e+24         1.10825e-01    0.00000e+00
    2.99838e+24         1.01248e-01    0.00000e+00
    2.99838e+24         9.55108e-02    0.00000e+00
    2.99838e+24         8.90637e-02    0.00000e+00
    2.99838e+24         8.16496e-02    0.00000e+00
    2.99838e+24         7.72387e-02    0.00000e+00
    2.99838e+24         7.23096e-02    0.00000e+00
    2.99838e+24         6.66856e-02    0.00000e+00
    2.99838e+24         6.00731e-02    0.00000e+00
    2.99838e+24         5.59989e-02    0.00000e+00
    2.99838e+24         5.13102e-02    0.00000e+00
    2.99838e+24         4.85179e-02    0.00000e+00
    2.99838e+24         4.53949e-02    0.00000e+00
    2.99838e+24         4.18274e-02    0.00000e+00
    2.99838e+24         3.97264e-02    0.00000e+00
    2.99838e+24         3.73974e-02    0.00000e+00
    2.99838e+24         3.47691e-02    0.00000e+00
    2.99838e+24         3.17285e-02    0.00000e+00
    2.99838e+24         2.99029e-02    0.00000e+00
    2.99838e+24         2.78476e-02    0.00000e+00
    2.99838e+24         2.54776e-02    0.00000e+00
    2.99838e+24         2.40619e-02    0.00000e+00
    2.99838e+24         2.24747e-02    0.00000e+00
    2.99838e+24         2.06555e-02    0.00000e+00
    2.99838e+24         1.95785e-02    0.00000e+00
    2.99838e+24         1.83799e-02    0.00000e+00
    2.99838e+24         1.70198e-02    0.00000e+00
    2.99838e+24         1.54336e-02    0.00000e+00
    2.99838e+24         1.44692e-02    0.00000e+00
    2.99838e+24         1.33719e-02    0.00000e+00
    2.99838e+24         1.20870e-02    0.00000e+00
    2.99838e+24         1.13008e-02    0.00000e+00
    2.99838e+24         1.04013e-02    0.00000e+00
    2.99838e+24         9.87048e-03    0.00000e+00
    2.99838e+24         9.28097e-03    0.00000e+00
    2.99838e+24         8.61420e-03    0.00000e+00
    2.99838e+24         7.84021e-03    0.00000e+00
    2.99838e+24         7.37304e-03    0.00000e+00
    2.99838e+24         6.84478e-03    0.00000e+00
    2.99838e+24         6.23185e-03    0.00000e+00
    2.99838e+24         5.86213e-03    0.00000e+00
    2.99838e+24         5.44430e-03    0.00000e+00
    2.99838e+24         4.95988e-03    0.00000e+00
    2.99838e+24         4.66805e-03    0.00000e+00
    2.99838e+24         4.33859e-03    0.00000e+00
    2.99838e+24         3.95720e-03    0.00000e+00
    2.99838e+24         3.72797e-03    0.00000e+00
    2.99838e+24         3.46968e-03    0.00000e+00
    2.99838e+24         3.17151e-03    0.00000e+00
    2.99838e+24         2.99308e-03    0.00000e+00
    2.99838e+24         2.79273e-03    0.00000e+00
    2.99838e+24         2.56261e-03    0.00000e+00
    2.99838e+24         2.42596e-03    0.00000e+00
    2.99838e+24         2.27347e-03    0.00000e+00
    2.99838e+24         2.09985e-03    0.00000e+00
    2.99838e+24         1.89633e-03    0.00000e+00
    2.99838e+24         1.77156e-03    0.00000e+00
    2.99838e+24         1.62859e-03    0.00000e+00
    2.99838e+24         1.54400e-03    0.00000e+00
    2.99838e+24         1.44989e-03    0.00000e+00
    2.99838e+24         1.34317e-03    0.00000e+00
    2.99838e+24         1.21881e-03    0.00000e+00
    2.99838e+24         1.14330e-03    0.00000e+00
    2.99838e+24         1.05748e-03    0.00000e+00
    2.99838e+24         9.57172e-04    0.00000e+00
    2.99838e+24         8.95953e-04    0.00000e+00
    2.99838e+24         8.26082e-04    0.00000e+00
    2.99838e+24         7.43893e-04    0.00000e+00
    2.99838e+24         6.93215e-04    0.00000e+00
    2.99838e+24         6.34857e-04    0.00000e+00
    2.99838e+24         6.00068e-04    0.00000e+00
    2.99838e+24         5.61127e-04    0.00000e+00
    2.99838e+24         5.16594e-04    0.00000e+00
    2.99838e+24         4.90323e-04    0.00000e+00
    2.99838e+24         4.61161e-04    0.00000e+00
    2.99838e+24         4.28195e-04    0.00000e+00
    2.99838e+24         3.89957e-04    0.00000e+00
    2.99838e+24         3.66905e-04    0.00000e+00
    2.99838e+24         3.40866e-04    0.00000e+00
    2.99838e+24         3.10695e-04    0.00000e+00
    2.99838e+24         2.92538e-04    0.00000e+00
    2.99838e+24         2.72057e-04    0.00000e+00
    2.99838e+24         2.48377e-04    0.00000e+00
    2.99838e+24         2.34171e-04    0.00000e+00
    2.99838e+24         2.18190e-04    0.00000e+00
    2.99838e+24         1.99781e-04    0.00000e+00
    2.99838e+24         1.88803e-04    0.00000e+00
    2.99838e+24         1.76510e-04    0.00000e+00
    2.99838e+24         1.62446e-04    0.00000e+00
    2.99838e+24         1.54143e-04    0.00000e+00
    2.99838e+24         1.44923e-04    0.00000e+00
    2.99838e+24         1.34491e-04    0.00000e+00
    2.99838e+24         1.22378e-04    0.00000e+00
    2.99838e+24         1.15064e-04    0.00000e+00
    2.99838e+24         1.06790e-04    0.00000e+00
    2.99838e+24         9.71839e-05    0.00000e+00
    2.99838e+24         9.13846e-05    0.00000e+00
    2.99838e+24         8.48258e-05    0.00000e+00
    2.99838e+24         7.72137e-05    0.00000e+00
    2.99838e+24         7.26201e-05    0.00000e+00
    2.99838e+24         6.74271e-05    0.00000e+00
    2.99838e+24         6.14034e-05    0.00000e+00
    2.99838e+24         5.77716e-05    0.00000e+00
    2.99838e+24         5.36688e-05    0.00000e+00
    2.99838e+24         4.89148e-05    0.00000e+00
    2.99838e+24         4.60533e-05    0.00000e+00
    2.99838e+24         4.28252e-05    0.00000e+00
    2.99838e+24         3.90920e-05    0.00000e+00
    2.99838e+24         3.68519e-05    0.00000e+00
    2.99838e+24         3.43312e-05    0.00000e+00
    2.99838e+24         3.14267e-05    0.00000e+00
    2.99838e+24         2.96936e-05    0.00000e+00
    2.99838e+24         2.77524e-05    0.00000e+00
    2.99838e+24         2.55300e-05    0.00000e+00
    2.99838e+24         2.42169e-05    0.00000e+00


