              t                   M              a
    2.40209e+20         1.90860e+13    4.98447e-01
    2.40209e+20         1.76231e+13    4.98438e-01
    2.40209e+20         1.59071e+13    4.98428e-01
    2.40209e+20         1.48540e+13    4.98422e-01
    2.40209e+20         1.36463e+13    4.98414e-01
    2.40209e+20         1.29308e+13    4.98408e-01
    2.40209e+20         1.21340e+13    4.98402e-01
    2.40209e+20         1.12290e+13    4.98394e-01
    2.40209e+20         1.01723e+13    4.98384e-01
    2.40209e+20         9.52846e+12    4.98377e-01
    2.40209e+20         8.79467e+12    4.98370e-01
    2.40209e+20         7.93332e+12    4.98360e-01
    2.40209e+20         7.40405e+12    4.98353e-01
    2.40209e+20         6.79640e+12    4.98345e-01
    2.40209e+20         6.43581e+12    4.98341e-01
    2.40209e+20         6.03369e+12    4.98336e-01
    2.40209e+20         5.57618e+12    4.98330e-01
    2.40209e+20         5.04052e+12    4.98323e-01
    2.40209e+20         4.71274e+12    4.98318e-01
    2.40209e+20         4.33778e+12    4.98314e-01
    2.40209e+20         4.11649e+12    4.98311e-01
    2.40209e+20         3.87076e+12    4.98308e-01
    2.40209e+20         3.59284e+12    4.98305e-01
    2.40209e+20         3.27026e+12    4.98301e-01
    2.40209e+20         3.07559e+12    4.98299e-01
    2.40209e+20         2.85549e+12    4.98297e-01
    2.40209e+20         2.60015e+12    4.98294e-01
    2.40209e+20         2.44617e+12    4.98293e-01
    2.40209e+20         2.27220e+12    4.98291e-01
    2.40209e+20         2.07057e+12    4.98289e-01
    2.40209e+20         1.94917e+12    4.98287e-01
    2.40209e+20         1.81217e+12    4.98286e-01
    2.40209e+20         1.65367e+12    4.98284e-01
    2.40209e+20         1.55850e+12    4.98283e-01
    2.40209e+20         1.45135e+12    4.98281e-01
    2.40209e+20         1.32780e+12    4.98279e-01
    2.40209e+20         1.25400e+12    4.98278e-01
    2.40209e+20         1.17125e+12    4.98277e-01
    2.40209e+20         1.07639e+12    4.98275e-01
    2.40209e+20         1.02023e+12    4.98273e-01
    2.40209e+20         9.57726e+11    4.98270e-01
    2.40209e+20         8.86792e+11    4.98265e-01
    2.40209e+20         8.04053e+11    4.98259e-01
    2.40209e+20         7.53732e+11    4.98253e-01
    2.40209e+20         6.96467e+11    4.98246e-01
    2.40209e+20         6.29397e+11    4.98236e-01
    2.40209e+20         5.88333e+11    4.98229e-01
    2.40209e+20         5.41337e+11    4.98219e-01
    2.40209e+20         5.13582e+11    4.98214e-01
    2.40209e+20         4.82746e+11    4.98207e-01
    2.40209e+20         4.47845e+11    4.98200e-01
    2.40209e+20         4.07291e+11    4.98190e-01
    2.40209e+20         3.82775e+11    4.98185e-01
    2.40209e+20         3.55018e+11    4.98178e-01
    2.40209e+20         3.22751e+11    4.98170e-01
    2.40209e+20         3.03230e+11    4.98164e-01
    2.40209e+20         2.81114e+11    4.98156e-01
    2.40209e+20         2.55381e+11    4.98148e-01
    2.40209e+20         2.39791e+11    4.98142e-01
    2.40209e+20         2.22108e+11    4.98135e-01
    2.40209e+20         2.01497e+11    4.98126e-01
    2.40209e+20         1.88975e+11    4.98120e-01
    2.40209e+20         1.74739e+11    4.98113e-01
    2.40209e+20         1.58088e+11    4.98106e-01
    2.40209e+20         1.47916e+11    4.98101e-01
    2.40209e+20         1.36298e+11    4.98095e-01
    2.40209e+20         1.29456e+11    4.98092e-01
    2.40209e+20         1.21872e+11    4.98088e-01
    2.40209e+20         1.13315e+11    4.98084e-01
    2.40209e+20         1.03416e+11    4.98079e-01
    2.40209e+20         9.74741e+10    4.98077e-01
    2.40209e+20         9.07853e+10    4.98074e-01
    2.40209e+20         8.30747e+10    4.98071e-01
    2.40209e+20         7.84705e+10    4.98069e-01
    2.40209e+20         7.33101e+10    4.98067e-01
    2.40209e+20         6.73977e+10    4.98064e-01
    2.40209e+20         6.39000e+10    4.98063e-01
    2.40209e+20         6.00090e+10    4.98062e-01
    2.40209e+20         5.55971e+10    4.98060e-01
    2.40209e+20         5.04571e+10    4.98058e-01
    2.40209e+20         4.73369e+10    4.98057e-01
    2.40209e+20         4.37918e+10    4.98056e-01
    2.40209e+20         3.96494e+10    4.98054e-01
    2.40209e+20         3.71228e+10    4.98054e-01
    2.40209e+20         3.42407e+10    4.98053e-01
    2.40209e+20         3.08528e+10    4.98052e-01
    2.40209e+20         2.87665e+10    4.98051e-01
    2.40209e+20         2.63666e+10    4.98051e-01
    2.40209e+20         2.49382e+10    4.98051e-01
    2.40209e+20         2.33416e+10    4.98050e-01
    2.40209e+20         2.15190e+10    4.98050e-01
    2.40209e+20         1.93746e+10    4.98049e-01
    2.40209e+20         1.80520e+10    4.98049e-01
    2.40209e+20         1.65284e+10    4.98049e-01
    2.40209e+20         1.56197e+10    4.98049e-01
    2.40209e+20         1.46022e+10    4.98049e-01
    2.40209e+20         1.34379e+10    4.98048e-01
    2.40209e+20         1.27506e+10    4.98048e-01
    2.40209e+20         1.19871e+10    4.98048e-01
    2.40209e+20         1.11233e+10    4.98048e-01
    2.40209e+20         1.01201e+10    4.98048e-01
    2.40209e+20         9.51411e+09    4.98048e-01
    2.40209e+20         8.82848e+09    4.98048e-01
    2.40209e+20         8.03223e+09    4.98048e-01
    2.40209e+20         7.55126e+09    4.98048e-01
    2.40209e+20         7.00706e+09    4.98048e-01
    2.40209e+20         6.37505e+09    4.98048e-01
    2.40209e+20         5.99329e+09    4.98048e-01
    2.40209e+20         5.56134e+09    4.98048e-01
    2.40209e+20         5.05968e+09    4.98048e-01
    2.40209e+20         4.75665e+09    4.98048e-01
    2.40209e+20         4.41378e+09    4.98048e-01
    2.40209e+20         4.01557e+09    4.98048e-01
    2.40209e+20         3.77502e+09    4.98047e-01
    2.40209e+20         3.50283e+09    4.98047e-01
    2.40209e+20         3.18670e+09    4.98047e-01
    2.40209e+20         2.99572e+09    4.98047e-01
    2.40209e+20         2.77962e+09    4.98047e-01
    2.40209e+20         2.52860e+09    4.98047e-01
    2.40209e+20         2.37693e+09    4.98047e-01
    2.40209e+20         2.20530e+09    4.98047e-01
    2.40209e+20         2.00590e+09    4.98047e-01
    2.40209e+20         1.88540e+09    4.98047e-01
    2.40209e+20         1.74901e+09    4.98047e-01
    2.40209e+20         1.59051e+09    4.98047e-01
    2.40209e+20         1.49467e+09    4.98047e-01
    2.40209e+20         1.38616e+09    4.98047e-01
    2.40209e+20         1.25999e+09    4.98047e-01
    2.40209e+20         1.18363e+09    4.98047e-01
    2.40209e+20         1.09711e+09    4.98047e-01
    2.40209e+20         9.96409e+08    4.98047e-01
    2.40209e+20         9.35365e+08    4.98047e-01
    2.40209e+20         8.66092e+08    4.98047e-01
    2.40209e+20         7.85295e+08    4.98047e-01
    2.40209e+20         7.36155e+08    4.98047e-01
    2.40209e+20         6.80237e+08    4.98047e-01
    2.40209e+20         6.14747e+08    4.98047e-01
    2.40209e+20         5.74654e+08    4.98047e-01
    2.40209e+20         5.28771e+08    4.98047e-01
    2.40209e+20         5.01676e+08    4.98047e-01
    2.40209e+20         4.71574e+08    4.98047e-01
    2.40209e+20         4.37507e+08    4.98047e-01
    2.40209e+20         3.97928e+08    4.98047e-01
    2.40209e+20         3.74007e+08    4.98047e-01
    2.40209e+20         3.46927e+08    4.98047e-01
    2.40209e+20         3.15455e+08    4.98047e-01
    2.40209e+20         2.96422e+08    4.98047e-01
    2.40209e+20         2.74867e+08    4.98047e-01
    2.40209e+20         2.49798e+08    4.98047e-01
    2.40209e+20         2.34622e+08    4.98047e-01
    2.40209e+20         2.17419e+08    4.98047e-01
    2.40209e+20         1.97385e+08    4.98047e-01
    2.40209e+20         1.85232e+08    4.98047e-01
    2.40209e+20         1.71432e+08    4.98047e-01
    2.40209e+20         1.55321e+08    4.98047e-01
    2.40209e+20         1.45508e+08    4.98047e-01
    2.40209e+20         1.34326e+08    4.98047e-01
    2.40209e+20         1.21205e+08    4.98047e-01
    2.40209e+20         1.13147e+08    4.98047e-01
    2.40209e+20         1.03901e+08    4.98047e-01
    2.40209e+20         9.84180e+07    4.98047e-01
    2.40209e+20         9.23075e+07    4.98047e-01
    2.40209e+20         8.53613e+07    4.98047e-01
    2.40209e+20         7.72386e+07    4.98047e-01
    2.40209e+20         7.22781e+07    4.98047e-01
    2.40209e+20         6.66133e+07    4.98047e-01
    2.40209e+20         6.32788e+07    4.98047e-01
    2.40209e+20         5.95835e+07    4.98047e-01
    2.40209e+20         5.54156e+07    4.98047e-01
    2.40209e+20         5.05973e+07    4.98047e-01
    2.40209e+20         4.77074e+07    4.98047e-01
    2.40209e+20         4.44568e+07    4.98047e-01
    2.40209e+20         4.07135e+07    4.98047e-01
    2.40209e+20         3.84818e+07    4.98047e-01
    2.40209e+20         3.59838e+07    4.98047e-01
    2.40209e+20         3.31270e+07    4.98047e-01
    2.40209e+20         3.14415e+07    4.98047e-01
    2.40209e+20         2.95706e+07    4.98047e-01
    2.40209e+20         2.74553e+07    4.98047e-01
    2.40209e+20         2.50016e+07    4.98047e-01
    2.40209e+20         2.35222e+07    4.98047e-01
    2.40209e+20         2.18507e+07    4.98047e-01
    2.40209e+20         1.99138e+07    4.98047e-01
    2.40209e+20         1.87478e+07    4.98047e-01
    2.40209e+20         1.74322e+07    4.98047e-01
    2.40209e+20         1.59106e+07    4.98047e-01
    2.40209e+20         1.49973e+07    4.98047e-01
    2.40209e+20         1.39694e+07    4.98047e-01
    2.40209e+20         1.27846e+07    4.98047e-01
    2.40209e+20         1.20774e+07    4.98047e-01
    2.40209e+20         1.12849e+07    4.98047e-01
    2.40209e+20         1.03771e+07    4.98047e-01
    2.40209e+20         9.84037e+06    4.98047e-01
    2.40209e+20         9.24347e+06    4.98047e-01
    2.40209e+20         8.56699e+06    4.98047e-01
    2.40209e+20         7.77946e+06    4.98047e-01
    2.40209e+20         7.30194e+06    4.98047e-01
    2.40209e+20         6.75991e+06    4.98047e-01
    2.40209e+20         6.12748e+06    4.98047e-01
    2.40209e+20         5.74263e+06    4.98047e-01
    2.40209e+20         5.30446e+06    4.98047e-01
    2.40209e+20         4.79091e+06    4.98047e-01
    2.40209e+20         4.47614e+06    4.98047e-01
    2.40209e+20         4.11553e+06    4.98047e-01
    2.40209e+20         3.90225e+06    4.98047e-01
    2.40209e+20         3.66502e+06    4.98047e-01
    2.40209e+20         3.39608e+06    4.98047e-01
    2.40209e+20         3.08287e+06    4.98047e-01
    2.40209e+20         2.89282e+06    4.98047e-01
    2.40209e+20         2.67698e+06    4.98047e-01
    2.40209e+20         2.42493e+06    4.98047e-01
    2.40209e+20         2.27135e+06    4.98047e-01
    2.40209e+20         2.09629e+06    4.98047e-01
    2.40209e+20         1.89078e+06    4.98047e-01
    2.40209e+20         1.76447e+06    4.98047e-01
    2.40209e+20         1.61943e+06    4.98047e-01
    2.40209e+20         1.53334e+06    4.98047e-01
    2.40209e+20         1.43731e+06    4.98047e-01
    2.40209e+20         1.32801e+06    4.98047e-01
    2.40209e+20         1.19999e+06    4.98047e-01
    2.40209e+20         1.12160e+06    4.98047e-01
    2.40209e+20         1.03186e+06    4.98047e-01
    2.40209e+20         9.78846e+05    4.98047e-01
    2.40209e+20         9.19935e+05    4.98047e-01
    2.40209e+20         8.53238e+05    4.98047e-01
    2.40209e+20         7.75705e+05    4.98047e-01
    2.40209e+20         7.28802e+05    4.98047e-01
    2.40209e+20         6.75668e+05    4.98047e-01
    2.40209e+20         6.13848e+05    4.98047e-01
    2.40209e+20         5.76399e+05    4.98047e-01
    2.40209e+20         5.33925e+05    4.98047e-01
    2.40209e+20         4.84426e+05    4.98047e-01
    2.40209e+20         4.54359e+05    4.98047e-01
    2.40209e+20         4.20182e+05    4.98047e-01
    2.40209e+20         3.80219e+05    4.98047e-01
    2.40209e+20         3.55817e+05    4.98047e-01
    2.40209e+20         3.27952e+05    4.98047e-01
    2.40209e+20         3.11552e+05    4.98047e-01
    2.40209e+20         2.93379e+05    4.98047e-01
    2.40209e+20         2.72886e+05    4.98047e-01
    2.40209e+20         2.49199e+05    4.98047e-01
    2.40209e+20         2.34997e+05    4.98047e-01
    2.40209e+20         2.19026e+05    4.98047e-01
    2.40209e+20         2.00641e+05    4.98047e-01
    2.40209e+20         1.89687e+05    4.98047e-01
    2.40209e+20         1.77432e+05    4.98047e-01
    2.40209e+20         1.63425e+05    4.98047e-01
    2.40209e+20         1.55169e+05    4.98047e-01
    2.40209e+20         1.46011e+05    4.98047e-01
    2.40209e+20         1.35669e+05    4.98047e-01
    2.40209e+20         1.23690e+05    4.98047e-01
    2.40209e+20         1.16485e+05    4.98047e-01
    2.40209e+20         1.08360e+05    4.98047e-01
    2.40209e+20         9.89707e+04    4.98047e-01
    2.40209e+20         9.33432e+04    4.98047e-01
    2.40209e+20         8.70168e+04    4.98047e-01
    2.40209e+20         7.97371e+04    4.98047e-01
    2.40209e+20         7.54022e+04    4.98047e-01
    2.40209e+20         7.05546e+04    4.98047e-01
    2.40209e+20         6.50180e+04    4.98047e-01
    2.40209e+20         6.17582e+04    4.98047e-01
    2.40209e+20         5.81451e+04    4.98047e-01
    2.40209e+20         5.40691e+04    4.98047e-01
    2.40209e+20         4.93554e+04    4.98047e-01
    2.40209e+20         4.65268e+04    4.98047e-01
    2.40209e+20         4.33439e+04    4.98047e-01
    2.40209e+20         3.96763e+04    4.98047e-01
    2.40209e+20         3.74878e+04    4.98047e-01
    2.40209e+20         3.50364e+04    4.98047e-01
    2.40209e+20         3.22299e+04    4.98047e-01
    2.40209e+20         3.05716e+04    4.98047e-01
    2.40209e+20         2.87285e+04    4.98047e-01
    2.40209e+20         2.66414e+04    4.98047e-01
    2.40209e+20         2.42145e+04    4.98047e-01
    2.40209e+20         2.27456e+04    4.98047e-01
    2.40209e+20         2.10808e+04    4.98047e-01
    2.40209e+20         1.91427e+04    4.98047e-01
    2.40209e+20         1.79675e+04    4.98047e-01
    2.40209e+20         1.66336e+04    4.98047e-01
    2.40209e+20         1.50771e+04    4.98047e-01
    2.40209e+20         1.41299e+04    4.98047e-01
    2.40209e+20         1.30514e+04    4.98047e-01
    2.40209e+20         1.17874e+04    4.98047e-01
    2.40209e+20         1.10125e+04    4.98047e-01
    2.40209e+20         1.01248e+04    4.98047e-01
    2.40209e+20         9.59969e+03    4.98047e-01
    2.40209e+20         9.01556e+03    4.98047e-01
    2.40209e+20         8.35328e+03    4.98047e-01
    2.40209e+20         7.58183e+03    4.98047e-01
    2.40209e+20         7.11362e+03    4.98047e-01
    2.40209e+20         6.58174e+03    4.98047e-01
    2.40209e+20         5.96042e+03    4.98047e-01
    2.40209e+20         5.58162e+03    4.98047e-01
