              t                   M              a
    2.38823e+21         4.60174e+13    4.92209e-01
    2.38823e+21         4.27754e+13    4.92159e-01
    2.38823e+21         3.90229e+13    4.92091e-01
    2.38823e+21         3.67681e+13    4.92042e-01
    2.38823e+21         3.42280e+13    4.91982e-01
    2.38823e+21         3.12967e+13    4.91902e-01
    2.38823e+21         2.95434e+13    4.91846e-01
    2.38823e+21         2.75756e+13    4.91777e-01
    2.38823e+21         2.53168e+13    4.91687e-01
    2.38823e+21         2.39768e+13    4.91629e-01
    2.38823e+21         2.24827e+13    4.91559e-01
    2.38823e+21         2.07833e+13    4.91474e-01
    2.38823e+21         1.87945e+13    4.91369e-01
    2.38823e+21         1.75784e+13    4.91301e-01
    2.38823e+21         1.61881e+13    4.91221e-01
    2.38823e+21         1.53684e+13    4.91170e-01
    2.38823e+21         1.44588e+13    4.91110e-01
    2.38823e+21         1.34311e+13    4.91038e-01
    2.38823e+21         1.22400e+13    4.90949e-01
    2.38823e+21         1.15229e+13    4.90888e-01
    2.38823e+21         1.07136e+13    4.90812e-01
    2.38823e+21         9.77729e+12    4.90719e-01
    2.38823e+21         9.21517e+12    4.90659e-01
    2.38823e+21         8.58235e+12    4.90588e-01
    2.38823e+21         7.85273e+12    4.90501e-01
    2.38823e+21         7.41695e+12    4.90447e-01
    2.38823e+21         6.92846e+12    4.90386e-01
    2.38823e+21         6.36864e+12    4.90315e-01
    2.38823e+21         6.03735e+12    4.90272e-01
    2.38823e+21         5.66870e+12    4.90224e-01
    2.38823e+21         5.25053e+12    4.90170e-01
    2.38823e+21         4.76310e+12    4.90108e-01
    2.38823e+21         4.46695e+12    4.90070e-01
    2.38823e+21         4.13023e+12    4.90027e-01
    2.38823e+21         3.73636e+12    4.89978e-01
    2.38823e+21         3.49572e+12    4.89949e-01
    2.38823e+21         3.22080e+12    4.89916e-01
    2.38823e+21         3.05887e+12    4.89897e-01
    2.38823e+21         2.87935e+12    4.89877e-01
    2.38823e+21         2.67674e+12    4.89854e-01
    2.38823e+21         2.44229e+12    4.89828e-01
    2.38823e+21         2.30149e+12    4.89813e-01
    2.38823e+21         2.14292e+12    4.89796e-01
    2.38823e+21         1.96002e+12    4.89777e-01
    2.38823e+21         1.85071e+12    4.89766e-01
    2.38823e+21         1.72810e+12    4.89752e-01
    2.38823e+21         1.58747e+12    4.89735e-01
    2.38823e+21         1.50415e+12    4.89724e-01
    2.38823e+21         1.41134e+12    4.89711e-01
    2.38823e+21         1.30592e+12    4.89695e-01
    2.38823e+21         1.18279e+12    4.89673e-01
    2.38823e+21         1.10773e+12    4.89656e-01
    2.38823e+21         1.02216e+12    4.89632e-01
    2.38823e+21         9.21649e+11    4.89588e-01
    2.38823e+21         8.59829e+11    4.89547e-01
    2.38823e+21         7.88794e+11    4.89486e-01
    2.38823e+21         7.46587e+11    4.89439e-01
    2.38823e+21         6.99470e+11    4.89379e-01
    2.38823e+21         6.45788e+11    4.89301e-01
    2.38823e+21         5.82806e+11    4.89196e-01
    2.38823e+21         5.44138e+11    4.89122e-01
    2.38823e+21         4.99776e+11    4.89033e-01
    2.38823e+21         4.73481e+11    4.88978e-01
    2.38823e+21         4.44184e+11    4.88916e-01
    2.38823e+21         4.10893e+11    4.88842e-01
    2.38823e+21         3.71986e+11    4.88754e-01
    2.38823e+21         3.48248e+11    4.88696e-01
    2.38823e+21         3.21161e+11    4.88623e-01
    2.38823e+21         2.89308e+11    4.88531e-01
    2.38823e+21         2.69679e+11    4.88467e-01
    2.38823e+21         2.47087e+11    4.88386e-01
    2.38823e+21         2.33629e+11    4.88331e-01
    2.38823e+21         2.18576e+11    4.88269e-01
    2.38823e+21         2.01376e+11    4.88194e-01
    2.38823e+21         1.91245e+11    4.88149e-01
    2.38823e+21         1.80011e+11    4.88097e-01
    2.38823e+21         1.67330e+11    4.88037e-01
    2.38823e+21         1.52655e+11    4.87967e-01
    2.38823e+21         1.43838e+11    4.87925e-01
    2.38823e+21         1.33908e+11    4.87877e-01
    2.38823e+21         1.22449e+11    4.87821e-01
    2.38823e+21         1.15598e+11    4.87788e-01
    2.38823e+21         1.07909e+11    4.87751e-01
    2.38823e+21         9.90869e+10    4.87709e-01
    2.38823e+21         9.38550e+10    4.87685e-01
    2.38823e+21         8.80236e+10    4.87658e-01
    2.38823e+21         8.13938e+10    4.87629e-01
    2.38823e+21         7.36400e+10    4.87595e-01
    2.38823e+21         6.89037e+10    4.87575e-01
    2.38823e+21         6.34939e+10    4.87552e-01
    2.38823e+21         6.03084e+10    4.87539e-01
    2.38823e+21         5.67775e+10    4.87525e-01
    2.38823e+21         5.27938e+10    4.87510e-01
    2.38823e+21         4.81862e+10    4.87492e-01
    2.38823e+21         4.54208e+10    4.87482e-01
    2.38823e+21         4.23083e+10    4.87471e-01
    2.38823e+21         3.87211e+10    4.87459e-01
    2.38823e+21         3.65797e+10    4.87452e-01
    2.38823e+21         3.41803e+10    4.87445e-01
    2.38823e+21         3.14322e+10    4.87436e-01
    2.38823e+21         2.98074e+10    4.87431e-01
    2.38823e+21         2.80006e+10    4.87426e-01
    2.38823e+21         2.59531e+10    4.87421e-01
    2.38823e+21         2.35699e+10    4.87414e-01
    2.38823e+21         2.21250e+10    4.87411e-01
    2.38823e+21         2.04854e+10    4.87407e-01
    2.38823e+21         1.85727e+10    4.87402e-01
    2.38823e+21         1.74093e+10    4.87400e-01
    2.38823e+21         1.60851e+10    4.87397e-01
    2.38823e+21         1.45340e+10    4.87394e-01
    2.38823e+21         1.35841e+10    4.87392e-01
    2.38823e+21         1.24966e+10    4.87390e-01
    2.38823e+21         1.18542e+10    4.87389e-01
    2.38823e+21         1.11402e+10    4.87388e-01
    2.38823e+21         1.03318e+10    4.87387e-01
    2.38823e+21         9.39184e+09    4.87385e-01
    2.38823e+21         8.82311e+09    4.87384e-01
    2.38823e+21         8.17870e+09    4.87384e-01
    2.38823e+21         7.42875e+09    4.87383e-01
    2.38823e+21         6.97423e+09    4.87382e-01
    2.38823e+21         6.45855e+09    4.87381e-01
    2.38823e+21         5.85723e+09    4.87381e-01
    2.38823e+21         5.49167e+09    4.87380e-01
    2.38823e+21         5.07582e+09    4.87380e-01
    2.38823e+21         4.58904e+09    4.87380e-01
    2.38823e+21         4.29128e+09    4.87379e-01
    2.38823e+21         3.95076e+09    4.87379e-01
    2.38823e+21         3.74988e+09    4.87379e-01
    2.38823e+21         3.52691e+09    4.87379e-01
    2.38823e+21         3.27485e+09    4.87379e-01
    2.38823e+21         2.98250e+09    4.87378e-01
    2.38823e+21         2.80627e+09    4.87378e-01
    2.38823e+21         2.60720e+09    4.87378e-01
    2.38823e+21         2.37658e+09    4.87378e-01
    2.38823e+21         2.23780e+09    4.87378e-01
    2.38823e+21         2.08128e+09    4.87378e-01
    2.38823e+21         1.90032e+09    4.87378e-01
    2.38823e+21         1.79179e+09    4.87378e-01
    2.38823e+21         1.66972e+09    4.87378e-01
    2.38823e+21         1.52915e+09    4.87378e-01
    2.38823e+21         1.44534e+09    4.87378e-01
    2.38823e+21         1.35154e+09    4.87378e-01
    2.38823e+21         1.24426e+09    4.87378e-01
    2.38823e+21         1.18097e+09    4.87378e-01
    2.38823e+21         1.11072e+09    4.87377e-01
    2.38823e+21         1.03130e+09    4.87377e-01
    2.38823e+21         9.39182e+08    4.87377e-01
    2.38823e+21         8.83641e+08    4.87377e-01
    2.38823e+21         8.20900e+08    4.87377e-01
    2.38823e+21         7.48202e+08    4.87377e-01
    2.38823e+21         7.04446e+08    4.87377e-01
    2.38823e+21         6.55085e+08    4.87377e-01
    2.38823e+21         5.98005e+08    4.87377e-01
    2.38823e+21         5.63757e+08    4.87377e-01
    2.38823e+21         5.25222e+08    4.87377e-01
    2.38823e+21         4.80824e+08    4.87377e-01
    2.38823e+21         4.54337e+08    4.87377e-01
    2.38823e+21         4.24671e+08    4.87377e-01
    2.38823e+21         3.90715e+08    4.87377e-01
    2.38823e+21         3.70658e+08    4.87377e-01
    2.38823e+21         3.48372e+08    4.87377e-01
    2.38823e+21         3.23143e+08    4.87377e-01
    2.38823e+21         2.93820e+08    4.87377e-01
    2.38823e+21         2.76087e+08    4.87377e-01
    2.38823e+21         2.56002e+08    4.87377e-01
    2.38823e+21         2.32643e+08    4.87377e-01
    2.38823e+21         2.18499e+08    4.87377e-01
    2.38823e+21         2.02466e+08    4.87377e-01
    2.38823e+21         1.83793e+08    4.87377e-01
    2.38823e+21         1.72462e+08    4.87377e-01
    2.38823e+21         1.59595e+08    4.87377e-01
    2.38823e+21         1.44568e+08    4.87377e-01
    2.38823e+21         1.35412e+08    4.87377e-01
    2.38823e+21         1.24975e+08    4.87377e-01
    2.38823e+21         1.12723e+08    4.87377e-01
    2.38823e+21         1.05192e+08    4.87377e-01
    2.38823e+21         9.65455e+07    4.87377e-01
    2.38823e+21         9.14128e+07    4.87377e-01
    2.38823e+21         8.56876e+07    4.87377e-01
    2.38823e+21         7.91718e+07    4.87377e-01
    2.38823e+21         7.15393e+07    4.87377e-01
    2.38823e+21         6.68653e+07    4.87377e-01
    2.38823e+21         6.15151e+07    4.87377e-01
    2.38823e+21         5.83544e+07    4.87377e-01
    2.38823e+21         5.48420e+07    4.87377e-01
    2.38823e+21         5.08654e+07    4.87377e-01
    2.38823e+21         4.62426e+07    4.87377e-01
    2.38823e+21         4.34460e+07    4.87377e-01
    2.38823e+21         4.02778e+07    4.87377e-01
    2.38823e+21         3.65916e+07    4.87377e-01
    2.38823e+21         3.43584e+07    4.87377e-01
    2.38823e+21         3.18255e+07    4.87377e-01
    2.38823e+21         2.88733e+07    4.87377e-01
    2.38823e+21         2.70800e+07    4.87377e-01
    2.38823e+21         2.50412e+07    4.87377e-01
    2.38823e+21         2.26570e+07    4.87377e-01
    2.38823e+21         2.12008e+07    4.87377e-01
    2.38823e+21         1.95377e+07    4.87377e-01
    2.38823e+21         1.85586e+07    4.87377e-01
    2.38823e+21         1.74734e+07    4.87377e-01
    2.38823e+21         1.62492e+07    4.87377e-01
    2.38823e+21         1.48337e+07    4.87377e-01
    2.38823e+21         1.39844e+07    4.87377e-01
    2.38823e+21         1.30288e+07    4.87377e-01
    2.38823e+21         1.19278e+07    4.87377e-01
    2.38823e+21         1.12711e+07    4.87377e-01
    2.38823e+21         1.05355e+07    4.87377e-01
    2.38823e+21         9.69369e+06    4.87377e-01
    2.38823e+21         9.19649e+06    4.87377e-01
    2.38823e+21         8.64408e+06    4.87377e-01
    2.38823e+21         8.01881e+06    4.87377e-01
    2.38823e+21         7.29223e+06    4.87377e-01
    2.38823e+21         6.85293e+06    4.87377e-01
    2.38823e+21         6.35551e+06    4.87377e-01
    2.38823e+21         5.77718e+06    4.87377e-01
    2.38823e+21         5.42723e+06    4.87377e-01
    2.38823e+21         5.03069e+06    4.87377e-01
    2.38823e+21         4.56916e+06    4.87377e-01
    2.38823e+21         4.28943e+06    4.87377e-01
    2.38823e+21         3.97203e+06    4.87377e-01
    2.38823e+21         3.60186e+06    4.87377e-01
    2.38823e+21         3.37679e+06    4.87377e-01
    2.38823e+21         3.12070e+06    4.87377e-01
    2.38823e+21         2.82087e+06    4.87377e-01
    2.38823e+21         2.63739e+06    4.87377e-01
    2.38823e+21         2.42749e+06    4.87377e-01
    2.38823e+21         2.30361e+06    4.87377e-01
    2.38823e+21         2.16605e+06    4.87377e-01
    2.38823e+21         2.01045e+06    4.87377e-01
    2.38823e+21         1.82984e+06    4.87377e-01
    2.38823e+21         1.72083e+06    4.87377e-01
    2.38823e+21         1.59757e+06    4.87377e-01
    2.38823e+21         1.45456e+06    4.87377e-01
    2.38823e+21         1.36830e+06    4.87377e-01
    2.38823e+21         1.27083e+06    4.87377e-01
    2.38823e+21         1.15782e+06    4.87377e-01
    2.38823e+21         1.08975e+06    4.87377e-01
    2.38823e+21         1.01292e+06    4.87377e-01
    2.38823e+21         9.23977e+05    4.87377e-01
    2.38823e+21         8.70535e+05    4.87377e-01
    2.38823e+21         8.10330e+05    4.87377e-01
    2.38823e+21         7.40847e+05    4.87377e-01
    2.38823e+21         6.99282e+05    4.87377e-01
    2.38823e+21         6.52630e+05    4.87377e-01
    2.38823e+21         5.99070e+05    4.87377e-01
    2.38823e+21         5.67288e+05    4.87377e-01
    2.38823e+21         5.31844e+05    4.87377e-01
    2.38823e+21         4.91519e+05    4.87377e-01
    2.38823e+21         4.44305e+05    4.87377e-01
    2.38823e+21         4.15415e+05    4.87377e-01
    2.38823e+21         3.82366e+05    4.87377e-01
    2.38823e+21         3.62862e+05    4.87377e-01
    2.38823e+21         3.41205e+05    4.87377e-01
    2.38823e+21         3.16711e+05    4.87377e-01
    2.38823e+21         2.88282e+05    4.87377e-01
    2.38823e+21         2.71126e+05    4.87377e-01
    2.38823e+21         2.51730e+05    4.87377e-01
    2.38823e+21         2.29230e+05    4.87377e-01
    2.38823e+21         2.15663e+05    4.87377e-01
    2.38823e+21         2.00335e+05    4.87377e-01
    2.38823e+21         1.82572e+05    4.87377e-01
    2.38823e+21         1.71878e+05    4.87377e-01
    2.38823e+21         1.59813e+05    4.87377e-01
    2.38823e+21         1.45856e+05    4.87377e-01
    2.38823e+21         1.37479e+05    4.87377e-01
    2.38823e+21         1.28049e+05    4.87377e-01
    2.38823e+21         1.17180e+05    4.87377e-01
    2.38823e+21         1.10690e+05    4.87377e-01
    2.38823e+21         1.03417e+05    4.87377e-01
    2.38823e+21         9.50845e+04    4.87377e-01
    2.38823e+21         9.01563e+04    4.87377e-01
    2.38823e+21         8.46746e+04    4.87377e-01
    2.38823e+21         7.84602e+04    4.87377e-01
    2.38823e+21         7.12224e+04    4.87377e-01
    2.38823e+21         6.68306e+04    4.87377e-01
    2.38823e+21         6.18426e+04    4.87377e-01
    2.38823e+21         5.60176e+04    4.87377e-01
    2.38823e+21         5.24678e+04    4.87377e-01
    2.38823e+21         4.84215e+04    4.87377e-01
    2.38823e+21         4.36707e+04    4.87377e-01
    2.38823e+21         4.07503e+04    4.87377e-01
    2.38823e+21         3.73964e+04    4.87377e-01
    2.38823e+21         3.54051e+04    4.87377e-01
    2.38823e+21         3.31836e+04    4.87377e-01
    2.38823e+21         3.06546e+04    4.87377e-01
    2.38823e+21         2.76912e+04    4.87377e-01
    2.38823e+21         2.58754e+04    4.87377e-01
    2.38823e+21         2.37958e+04    4.87377e-01
    2.38823e+21         2.25663e+04    4.87377e-01
    2.38823e+21         2.11992e+04    4.87377e-01
    2.38823e+21         1.96500e+04    4.87377e-01
    2.38823e+21         1.78470e+04    4.87377e-01
    2.38823e+21         1.67542e+04    4.87377e-01
