              t                   M              a
    2.76386e+20         2.68881e+13    4.98484e-01
    2.76386e+20         2.54138e+13    4.98478e-01
    2.76386e+20         2.37636e+13    4.98470e-01
    2.76386e+20         2.18762e+13    4.98461e-01
    2.76386e+20         2.07626e+13    4.98456e-01
    2.76386e+20         1.95264e+13    4.98449e-01
    2.76386e+20         1.81287e+13    4.98441e-01
    2.76386e+20         1.65071e+13    4.98432e-01
    2.76386e+20         1.55291e+13    4.98426e-01
    2.76386e+20         1.44242e+13    4.98419e-01
    2.76386e+20         1.31434e+13    4.98410e-01
    2.76386e+20         1.23721e+13    4.98404e-01
    2.76386e+20         1.15017e+13    4.98396e-01
    2.76386e+20         1.04945e+13    4.98387e-01
    2.76386e+20         9.88955e+12    4.98381e-01
    2.76386e+20         9.20838e+12    4.98373e-01
    2.76386e+20         8.42269e+12    4.98365e-01
    2.76386e+20         7.95313e+12    4.98359e-01
    2.76386e+20         7.42649e+12    4.98353e-01
    2.76386e+20         6.82251e+12    4.98345e-01
    2.76386e+20         6.46468e+12    4.98341e-01
    2.76386e+20         6.06614e+12    4.98336e-01
    2.76386e+20         5.61352e+12    4.98330e-01
    2.76386e+20         5.08496e+12    4.98323e-01
    2.76386e+20         4.76288e+12    4.98319e-01
    2.76386e+20         4.39577e+12    4.98314e-01
    2.76386e+20         3.96478e+12    4.98309e-01
    2.76386e+20         3.69989e+12    4.98306e-01
    2.76386e+20         3.39571e+12    4.98303e-01
    2.76386e+20         3.21515e+12    4.98301e-01
    2.76386e+20         3.01374e+12    4.98298e-01
    2.76386e+20         2.78452e+12    4.98296e-01
    2.76386e+20         2.51600e+12    4.98293e-01
    2.76386e+20         2.35155e+12    4.98292e-01
    2.76386e+20         2.16330e+12    4.98290e-01
    2.76386e+20         2.05208e+12    4.98288e-01
    2.76386e+20         1.92847e+12    4.98287e-01
    2.76386e+20         1.78852e+12    4.98286e-01
    2.76386e+20         1.62580e+12    4.98284e-01
    2.76386e+20         1.52734e+12    4.98283e-01
    2.76386e+20         1.41578e+12    4.98281e-01
    2.76386e+20         1.28594e+12    4.98279e-01
    2.76386e+20         1.20725e+12    4.98277e-01
    2.76386e+20         1.11796e+12    4.98276e-01
    2.76386e+20         1.01385e+12    4.98273e-01
    2.76386e+20         9.50551e+11    4.98269e-01
    2.76386e+20         8.78541e+11    4.98265e-01
    2.76386e+20         7.94241e+11    4.98258e-01
    2.76386e+20         7.42669e+11    4.98252e-01
    2.76386e+20         6.83685e+11    4.98244e-01
    2.76386e+20         6.48884e+11    4.98239e-01
    2.76386e+20         6.10250e+11    4.98233e-01
    2.76386e+20         5.66569e+11    4.98224e-01
    2.76386e+20         5.15893e+11    4.98214e-01
    2.76386e+20         4.85333e+11    4.98208e-01
    2.76386e+20         4.50802e+11    4.98200e-01
    2.76386e+20         4.10779e+11    4.98191e-01
    2.76386e+20         3.86678e+11    4.98186e-01
    2.76386e+20         3.59478e+11    4.98180e-01
    2.76386e+20         3.28007e+11    4.98171e-01
    2.76386e+20         3.09106e+11    4.98166e-01
    2.76386e+20         2.87824e+11    4.98159e-01
    2.76386e+20         2.63277e+11    4.98151e-01
    2.76386e+20         2.48608e+11    4.98146e-01
    2.76386e+20         2.32156e+11    4.98139e-01
    2.76386e+20         2.13291e+11    4.98131e-01
    2.76386e+20         2.02116e+11    4.98126e-01
    2.76386e+20         1.89671e+11    4.98120e-01
    2.76386e+20         1.75539e+11    4.98113e-01
    2.76386e+20         1.59040e+11    4.98106e-01
    2.76386e+20         1.48989e+11    4.98101e-01
    2.76386e+20         1.37538e+11    4.98095e-01
    2.76386e+20         1.24100e+11    4.98089e-01
    2.76386e+20         1.15847e+11    4.98085e-01
    2.76386e+20         1.06376e+11    4.98081e-01
    2.76386e+20         1.00760e+11    4.98078e-01
    2.76386e+20         9.45007e+10    4.98075e-01
    2.76386e+20         8.73845e+10    4.98072e-01
    2.76386e+20         7.90620e+10    4.98069e-01
    2.76386e+20         7.39785e+10    4.98067e-01
    2.76386e+20         6.81725e+10    4.98064e-01
    2.76386e+20         6.47539e+10    4.98063e-01
    2.76386e+20         6.09648e+10    4.98062e-01
    2.76386e+20         5.66901e+10    4.98060e-01
    2.76386e+20         5.17465e+10    4.98058e-01
    2.76386e+20         4.87798e+10    4.98057e-01
    2.76386e+20         4.54413e+10    4.98056e-01
    2.76386e+20         4.15942e+10    4.98055e-01
    2.76386e+20         3.92984e+10    4.98054e-01
    2.76386e+20         3.67265e+10    4.98053e-01
    2.76386e+20         3.37818e+10    4.98053e-01
    2.76386e+20         3.20415e+10    4.98052e-01
    2.76386e+20         3.01071e+10    4.98052e-01
    2.76386e+20         2.79162e+10    4.98051e-01
    2.76386e+20         2.53678e+10    4.98051e-01
    2.76386e+20         2.38247e+10    4.98050e-01
    2.76386e+20         2.20753e+10    4.98050e-01
    2.76386e+20         2.00377e+10    4.98049e-01
    2.76386e+20         1.88011e+10    4.98049e-01
    2.76386e+20         1.73966e+10    4.98049e-01
    2.76386e+20         1.57560e+10    4.98049e-01
    2.76386e+20         1.47560e+10    4.98049e-01
    2.76386e+20         1.36159e+10    4.98048e-01
    2.76386e+20         1.22769e+10    4.98048e-01
    2.76386e+20         1.14534e+10    4.98048e-01
    2.76386e+20         1.05072e+10    4.98048e-01
    2.76386e+20         9.94501e+09    4.98048e-01
    2.76386e+20         9.31751e+09    4.98048e-01
    2.76386e+20         8.60265e+09    4.98048e-01
    2.76386e+20         7.76404e+09    4.98048e-01
    2.76386e+20         7.24926e+09    4.98048e-01
    2.76386e+20         6.65878e+09    4.98048e-01
    2.76386e+20         6.30886e+09    4.98048e-01
    2.76386e+20         5.91904e+09    4.98048e-01
    2.76386e+20         5.47618e+09    4.98048e-01
    2.76386e+20         4.95881e+09    4.98048e-01
    2.76386e+20         4.64332e+09    4.98048e-01
    2.76386e+20         4.28351e+09    4.98048e-01
    2.76386e+20         3.86071e+09    4.98048e-01
    2.76386e+20         3.60047e+09    4.98047e-01
    2.76386e+20         3.30125e+09    4.98047e-01
    2.76386e+20         3.12330e+09    4.98047e-01
    2.76386e+20         2.92448e+09    4.98047e-01
    2.76386e+20         2.69772e+09    4.98047e-01
    2.76386e+20         2.43123e+09    4.98047e-01
    2.76386e+20         2.26717e+09    4.98047e-01
    2.76386e+20         2.07851e+09    4.98047e-01
    2.76386e+20         1.96628e+09    4.98047e-01
    2.76386e+20         1.84088e+09    4.98047e-01
    2.76386e+20         1.69780e+09    4.98047e-01
    2.76386e+20         1.52960e+09    4.98047e-01
    2.76386e+20         1.42598e+09    4.98047e-01
    2.76386e+20         1.30676e+09    4.98047e-01
    2.76386e+20         1.23577e+09    4.98047e-01
    2.76386e+20         1.15640e+09    4.98047e-01
    2.76386e+20         1.06576e+09    4.98047e-01
    2.76386e+20         1.01240e+09    4.98047e-01
    2.76386e+20         9.53266e+08    4.98047e-01
    2.76386e+20         8.86570e+08    4.98047e-01
    2.76386e+20         8.09463e+08    4.98047e-01
    2.76386e+20         7.63214e+08    4.98047e-01
    2.76386e+20         7.11190e+08    4.98047e-01
    2.76386e+20         6.51277e+08    4.98047e-01
    2.76386e+20         6.15555e+08    4.98047e-01
    2.76386e+20         5.75567e+08    4.98047e-01
    2.76386e+20         5.29830e+08    4.98047e-01
    2.76386e+20         5.02843e+08    4.98047e-01
    2.76386e+20         4.72881e+08    4.98047e-01
    2.76386e+20         4.39002e+08    4.98047e-01
    2.76386e+20         3.99692e+08    4.98047e-01
    2.76386e+20         3.75981e+08    4.98047e-01
    2.76386e+20         3.49185e+08    4.98047e-01
    2.76386e+20         3.18118e+08    4.98047e-01
    2.76386e+20         2.99403e+08    4.98047e-01
    2.76386e+20         2.78274e+08    4.98047e-01
    2.76386e+20         2.53816e+08    4.98047e-01
    2.76386e+20         2.39117e+08    4.98047e-01
    2.76386e+20         2.22554e+08    4.98047e-01
    2.76386e+20         2.03435e+08    4.98047e-01
    2.76386e+20         1.91994e+08    4.98047e-01
    2.76386e+20         1.79149e+08    4.98047e-01
    2.76386e+20         1.64395e+08    4.98047e-01
    2.76386e+20         1.55635e+08    4.98047e-01
    2.76386e+20         1.45861e+08    4.98047e-01
    2.76386e+20         1.34734e+08    4.98047e-01
    2.76386e+20         1.21692e+08    4.98047e-01
    2.76386e+20         1.13699e+08    4.98047e-01
    2.76386e+20         1.04542e+08    4.98047e-01
    2.76386e+20         9.91265e+07    4.98047e-01
    2.76386e+20         9.31031e+07    4.98047e-01
    2.76386e+20         8.62751e+07    4.98047e-01
    2.76386e+20         7.83235e+07    4.98047e-01
    2.76386e+20         7.34995e+07    4.98047e-01
    2.76386e+20         6.80214e+07    4.98047e-01
    2.76386e+20         6.16255e+07    4.98047e-01
    2.76386e+20         5.77293e+07    4.98047e-01
    2.76386e+20         5.32895e+07    4.98047e-01
    2.76386e+20         4.80789e+07    4.98047e-01
    2.76386e+20         4.48784e+07    4.98047e-01
    2.76386e+20         4.12051e+07    4.98047e-01
    2.76386e+20         3.90263e+07    4.98047e-01
    2.76386e+20         3.65976e+07    4.98047e-01
    2.76386e+20         3.38357e+07    4.98047e-01
    2.76386e+20         3.06046e+07    4.98047e-01
    2.76386e+20         2.86299e+07    4.98047e-01
    2.76386e+20         2.63734e+07    4.98047e-01
    2.76386e+20         2.50438e+07    4.98047e-01
    2.76386e+20         2.35693e+07    4.98047e-01
    2.76386e+20         2.19046e+07    4.98047e-01
    2.76386e+20         1.99772e+07    4.98047e-01
    2.76386e+20         1.88185e+07    4.98047e-01
    2.76386e+20         1.75129e+07    4.98047e-01
    2.76386e+20         1.60052e+07    4.98047e-01
    2.76386e+20         1.51027e+07    4.98047e-01
    2.76386e+20         1.40891e+07    4.98047e-01
    2.76386e+20         1.29243e+07    4.98047e-01
    2.76386e+20         1.22323e+07    4.98047e-01
    2.76386e+20         1.14597e+07    4.98047e-01
    2.76386e+20         1.05795e+07    4.98047e-01
    2.76386e+20         9.54664e+06    4.98047e-01
    2.76386e+20         8.91245e+06    4.98047e-01
    2.76386e+20         8.18478e+06    4.98047e-01
    2.76386e+20         7.75338e+06    4.98047e-01
    2.76386e+20         7.27264e+06    4.98047e-01
    2.76386e+20         6.72624e+06    4.98047e-01
    2.76386e+20         6.08747e+06    4.98047e-01
    2.76386e+20         5.69753e+06    4.98047e-01
    2.76386e+20         5.25240e+06    4.98047e-01
    2.76386e+20         4.72862e+06    4.98047e-01
    2.76386e+20         4.40550e+06    4.98047e-01
    2.76386e+20         4.03325e+06    4.98047e-01
    2.76386e+20         3.81117e+06    4.98047e-01
    2.76386e+20         3.56247e+06    4.98047e-01
    2.76386e+20         3.27782e+06    4.98047e-01
    2.76386e+20         3.10971e+06    4.98047e-01
    2.76386e+20         2.92293e+06    4.98047e-01
    2.76386e+20         2.71151e+06    4.98047e-01
    2.76386e+20         2.46584e+06    4.98047e-01
    2.76386e+20         2.31731e+06    4.98047e-01
    2.76386e+20         2.14913e+06    4.98047e-01
    2.76386e+20         1.95360e+06    4.98047e-01
    2.76386e+20         1.83528e+06    4.98047e-01
    2.76386e+20         1.70122e+06    4.98047e-01
    2.76386e+20         1.54520e+06    4.98047e-01
    2.76386e+20         1.45063e+06    4.98047e-01
    2.76386e+20         1.34334e+06    4.98047e-01
    2.76386e+20         1.21823e+06    4.98047e-01
    2.76386e+20         1.14216e+06    4.98047e-01
    2.76386e+20         1.05562e+06    4.98047e-01
    2.76386e+20         9.54314e+05    4.98047e-01
    2.76386e+20         8.92336e+05    4.98047e-01
    2.76386e+20         8.21449e+05    4.98047e-01
    2.76386e+20         7.79624e+05    4.98047e-01
    2.76386e+20         7.33191e+05    4.98047e-01
    2.76386e+20         6.80691e+05    4.98047e-01
    2.76386e+20         6.19780e+05    4.98047e-01
    2.76386e+20         5.83045e+05    4.98047e-01
    2.76386e+20         5.41534e+05    4.98047e-01
    2.76386e+20         4.93416e+05    4.98047e-01
    2.76386e+20         4.64435e+05    4.98047e-01
    2.76386e+20         4.31725e+05    4.98047e-01
    2.76386e+20         3.93870e+05    4.98047e-01
    2.76386e+20         3.71129e+05    4.98047e-01
    2.76386e+20         3.45517e+05    4.98047e-01
    2.76386e+20         3.15966e+05    4.98047e-01
    2.76386e+20         2.98298e+05    4.98047e-01
    2.76386e+20         2.78475e+05    4.98047e-01
    2.76386e+20         2.55729e+05    4.98047e-01
    2.76386e+20         2.42243e+05    4.98047e-01
    2.76386e+20         2.27214e+05    4.98047e-01
    2.76386e+20         2.10130e+05    4.98047e-01
    2.76386e+20         1.90156e+05    4.98047e-01
    2.76386e+20         1.77961e+05    4.98047e-01
    2.76386e+20         1.64037e+05    4.98047e-01
    2.76386e+20         1.47648e+05    4.98047e-01
    2.76386e+20         1.37534e+05    4.98047e-01
    2.76386e+20         1.25878e+05    4.98047e-01
    2.76386e+20         1.18921e+05    4.98047e-01
    2.76386e+20         1.11125e+05    4.98047e-01
    2.76386e+20         1.02198e+05    4.98047e-01
    2.76386e+20         9.69200e+04    4.98047e-01
    2.76386e+20         9.10519e+04    4.98047e-01
    2.76386e+20         8.44031e+04    4.98047e-01
    2.76386e+20         7.66655e+04    4.98047e-01
    2.76386e+20         7.19763e+04    4.98047e-01
    2.76386e+20         6.66563e+04    4.98047e-01
    2.76386e+20         6.04531e+04    4.98047e-01
    2.76386e+20         5.66824e+04    4.98047e-01
    2.76386e+20         5.23933e+04    4.98047e-01
    2.76386e+20         4.73732e+04    4.98047e-01
    2.76386e+20         4.43030e+04    4.98047e-01
    2.76386e+20         4.07925e+04    4.98047e-01
    2.76386e+20         3.87222e+04    4.98047e-01
    2.76386e+20         3.64245e+04    4.98047e-01
    2.76386e+20         3.38278e+04    4.98047e-01
    2.76386e+20         3.08172e+04    4.98047e-01
    2.76386e+20         2.90034e+04    4.98047e-01
    2.76386e+20         2.69557e+04    4.98047e-01
    2.76386e+20         2.45850e+04    4.98047e-01
    2.76386e+20         2.31600e+04    4.98047e-01
    2.76386e+20         2.15543e+04    4.98047e-01
    2.76386e+20         1.97005e+04    4.98047e-01
    2.76386e+20         1.85909e+04    4.98047e-01
    2.76386e+20         1.73449e+04    4.98047e-01
    2.76386e+20         1.59134e+04    4.98047e-01
    2.76386e+20         1.50632e+04    4.98047e-01
    2.76386e+20         1.41142e+04    4.98047e-01
    2.76386e+20         1.30333e+04    4.98047e-01
    2.76386e+20         1.17658e+04    4.98047e-01
    2.76386e+20         1.09881e+04    4.98047e-01
    2.76386e+20         1.00964e+04    4.98047e-01
    2.76386e+20         9.56831e+03    4.98047e-01
    2.76386e+20         8.98035e+03    4.98047e-01
