              t                   M              a
    1.12803e+24         9.78692e+15    4.32254e-03
    1.12809e+24         9.57360e+15    4.03097e-03
    1.12814e+24         9.34908e+15    3.73678e-03
    1.12820e+24         9.11210e+15    3.44053e-03
    1.12825e+24         8.86126e+15    3.14298e-03
    1.12830e+24         8.59446e+15    2.84437e-03
    1.12833e+24         8.45174e+15    2.69456e-03
    1.12836e+24         8.30357e+15    2.54426e-03
    1.12838e+24         8.14945e+15    2.39351e-03
    1.12841e+24         7.98876e+15    2.24235e-03
    1.12844e+24         7.82083e+15    2.09084e-03
    1.12847e+24         7.64490e+15    1.93916e-03
    1.12849e+24         7.46006e+15    1.78742e-03
    1.12852e+24         7.26514e+15    1.63567e-03
    1.12855e+24         7.05874e+15    1.48408e-03
    1.12856e+24         6.94901e+15    1.40851e-03
    1.12857e+24         6.83556e+15    1.33303e-03
    1.12859e+24         6.71807e+15    1.25766e-03
    1.12860e+24         6.59617e+15    1.18242e-03
    1.12861e+24         6.46955e+15    1.10745e-03
    1.12863e+24         6.33772e+15    1.03278e-03
    1.12864e+24         6.20016e+15    0.00000e+00
    1.12865e+24         6.05619e+15    0.00000e+00
    1.12867e+24         5.90504e+15    0.00000e+00
    1.12868e+24         5.74576e+15    0.00000e+00
    1.12869e+24         5.57719e+15    0.00000e+00
    1.12871e+24         5.39794e+15    0.00000e+00
    1.12872e+24         5.20624e+15    0.00000e+00
    1.12873e+24         4.99979e+15    0.00000e+00
    1.12875e+24         4.77558e+15    0.00000e+00
    1.12876e+24         4.52940e+15    0.00000e+00
    1.12878e+24         4.25540e+15    0.00000e+00
    1.12879e+24         3.94456e+15    0.00000e+00
    1.12880e+24         3.58226e+15    0.00000e+00
    1.12881e+24         3.36233e+15    0.00000e+00
    1.12882e+24         3.11256e+15    0.00000e+00
    1.12882e+24         2.82090e+15    0.00000e+00
    1.12883e+24         2.64326e+15    0.00000e+00
    1.12883e+24         2.44088e+15    0.00000e+00
    1.12883e+24         2.20350e+15    0.00000e+00
    1.12883e+24         2.05783e+15    0.00000e+00
    1.12884e+24         1.89078e+15    0.00000e+00
    1.12884e+24         1.79183e+15    0.00000e+00
    1.12884e+24         1.68165e+15    0.00000e+00
    1.12884e+24         1.55655e+15    0.00000e+00
    1.12884e+24         1.41050e+15    0.00000e+00
    1.12884e+24         1.32154e+15    0.00000e+00
    1.12884e+24         1.22017e+15    0.00000e+00
    1.12884e+24         1.10113e+15    0.00000e+00
    1.12884e+24         1.02784e+15    0.00000e+00
    1.12884e+24         9.43483e+14    0.00000e+00
    1.12884e+24         8.93215e+14    0.00000e+00
    1.12884e+24         8.36884e+14    0.00000e+00
    1.12884e+24         7.72293e+14    0.00000e+00
    1.12884e+24         6.95612e+14    0.00000e+00
    1.12884e+24         6.47457e+14    0.00000e+00
    1.12884e+24         5.90976e+14    0.00000e+00
    1.12884e+24         5.56097e+14    0.00000e+00
    1.12884e+24         5.15884e+14    0.00000e+00
    1.12884e+24         4.68151e+14    0.00000e+00
    1.12884e+24         4.38177e+14    0.00000e+00
    1.12884e+24         4.03156e+14    0.00000e+00
    1.12884e+24         3.81908e+14    0.00000e+00
    1.12884e+24         3.57873e+14    0.00000e+00
    1.12884e+24         3.30036e+14    0.00000e+00
    1.12884e+24         3.13284e+14    0.00000e+00
    1.12884e+24         2.94446e+14    0.00000e+00
    1.12884e+24         2.72841e+14    0.00000e+00
    1.12884e+24         2.47367e+14    0.00000e+00
    1.12884e+24         2.31684e+14    0.00000e+00
    1.12884e+24         2.13686e+14    0.00000e+00
    1.12884e+24         1.92408e+14    0.00000e+00
    1.12884e+24         1.79226e+14    0.00000e+00
    1.12884e+24         1.63994e+14    0.00000e+00
    1.12884e+24         1.54876e+14    0.00000e+00
    1.12884e+24         1.44643e+14    0.00000e+00
    1.12884e+24         1.32901e+14    0.00000e+00
    1.12884e+24         1.25941e+14    0.00000e+00
    1.12884e+24         1.18186e+14    0.00000e+00
    1.12884e+24         1.09377e+14    0.00000e+00
    1.12884e+24         9.90874e+13    0.00000e+00
    1.12884e+24         9.28142e+13    0.00000e+00
    1.12884e+24         8.56594e+13    0.00000e+00
    1.12884e+24         7.72478e+13    0.00000e+00
    1.12884e+24         7.20654e+13    0.00000e+00
    1.12884e+24         6.60957e+13    0.00000e+00
    1.12884e+24         6.25317e+13    0.00000e+00
    1.12884e+24         5.85374e+13    0.00000e+00
    1.12884e+24         5.39570e+13    0.00000e+00
    1.12884e+24         5.12366e+13    0.00000e+00
    1.12884e+24         4.81977e+13    0.00000e+00
    1.12884e+24         4.47271e+13    0.00000e+00
    1.12884e+24         4.06450e+13    0.00000e+00
    1.12884e+24         3.81287e+13    0.00000e+00
    1.12884e+24         3.52299e+13    0.00000e+00
    1.12884e+24         3.17779e+13    0.00000e+00
    1.12884e+24         2.96175e+13    0.00000e+00
    1.12884e+24         2.70989e+13    0.00000e+00
    1.12884e+24         2.55745e+13    0.00000e+00
    1.12884e+24         2.38488e+13    0.00000e+00
    1.12884e+24         2.18481e+13    0.00000e+00
    1.12884e+24         2.06456e+13    0.00000e+00
    1.12884e+24         1.92913e+13    0.00000e+00
    1.12884e+24         1.77290e+13    0.00000e+00
    1.12884e+24         1.67956e+13    0.00000e+00
    1.12884e+24         1.57489e+13    0.00000e+00
    1.12884e+24         1.45500e+13    0.00000e+00
    1.12884e+24         1.31304e+13    0.00000e+00
    1.12884e+24         1.22441e+13    0.00000e+00
    1.12884e+24         1.12144e+13    0.00000e+00
    1.12884e+24         1.05929e+13    0.00000e+00
    1.12884e+24         9.89046e+12    0.00000e+00
    1.12884e+24         9.07727e+12    0.00000e+00
    1.12884e+24         8.59009e+12    0.00000e+00
    1.12884e+24         8.04411e+12    0.00000e+00
    1.12884e+24         7.41881e+12    0.00000e+00
    1.12884e+24         6.68011e+12    0.00000e+00
    1.12884e+24         6.22269e+12    0.00000e+00
    1.12884e+24         5.69451e+12    0.00000e+00
    1.12884e+24         5.37846e+12    0.00000e+00
    1.12884e+24         5.02380e+12    0.00000e+00
    1.12884e+24         4.61688e+12    0.00000e+00
    1.12884e+24         4.37580e+12    0.00000e+00
    1.12884e+24         4.10730e+12    0.00000e+00
    1.12884e+24         3.80242e+12    0.00000e+00
    1.12884e+24         3.44652e+12    0.00000e+00
    1.12884e+24         3.22985e+12    0.00000e+00
    1.12884e+24         2.98310e+12    0.00000e+00
    1.12884e+24         2.69378e+12    0.00000e+00
    1.12884e+24         2.51635e+12    0.00000e+00
    1.12884e+24         2.31301e+12    0.00000e+00
    1.12884e+24         2.19266e+12    0.00000e+00
    1.12884e+24         2.05874e+12    0.00000e+00
    1.12884e+24         1.90682e+12    0.00000e+00
    1.12884e+24         1.72973e+12    0.00000e+00
    1.12884e+24         1.62211e+12    0.00000e+00
    1.12884e+24         1.49972e+12    0.00000e+00
    1.12884e+24         1.35652e+12    0.00000e+00
    1.12884e+24         1.26896e+12    0.00000e+00
    1.12884e+24         1.16885e+12    0.00000e+00
    1.12884e+24         1.10980e+12    0.00000e+00
    1.12884e+24         1.04423e+12    0.00000e+00
    1.12884e+24         9.70073e+11    0.00000e+00
    1.12884e+24         8.83931e+11    0.00000e+00
    1.12884e+24         8.31836e+11    0.00000e+00
    1.12884e+24         7.72812e+11    0.00000e+00
    1.12884e+24         7.04165e+11    0.00000e+00
    1.12884e+24         6.62617e+11    0.00000e+00
    1.12884e+24         6.15542e+11    0.00000e+00
    1.12884e+24         5.60788e+11    0.00000e+00
    1.12884e+24         5.27654e+11    0.00000e+00
    1.12884e+24         4.90110e+11    0.00000e+00
    1.12884e+24         4.46422e+11    0.00000e+00
    1.12884e+24         4.19961e+11    0.00000e+00
    1.12884e+24         3.89915e+11    0.00000e+00
    1.12884e+24         3.54805e+11    0.00000e+00
    1.12884e+24         3.33404e+11    0.00000e+00
    1.12884e+24         3.08973e+11    0.00000e+00
    1.12884e+24         2.80210e+11    0.00000e+00
    1.12884e+24         2.62467e+11    0.00000e+00
    1.12884e+24         2.42077e+11    0.00000e+00
    1.12884e+24         2.17908e+11    0.00000e+00
    1.12884e+24         2.02831e+11    0.00000e+00
    1.12884e+24         1.85334e+11    0.00000e+00
    1.12884e+24         1.74804e+11    0.00000e+00
    1.12884e+24         1.62931e+11    0.00000e+00
    1.12884e+24         1.49225e+11    0.00000e+00
    1.12884e+24         1.41032e+11    0.00000e+00
    1.12884e+24         1.31849e+11    0.00000e+00
    1.12884e+24         1.21330e+11    0.00000e+00
    1.12884e+24         1.15111e+11    0.00000e+00
    1.12884e+24         1.08197e+11    0.00000e+00
    1.12884e+24         1.00366e+11    0.00000e+00
    1.12884e+24         9.12609e+10    0.00000e+00
    1.12884e+24         8.57516e+10    0.00000e+00
    1.12884e+24         7.95098e+10    0.00000e+00
    1.12884e+24         7.22475e+10    0.00000e+00
    1.12884e+24         6.78486e+10    0.00000e+00
    1.12884e+24         6.28603e+10    0.00000e+00
    1.12884e+24         5.70480e+10    0.00000e+00
    1.12884e+24         5.35192e+10    0.00000e+00
    1.12884e+24         4.95094e+10    0.00000e+00
    1.12884e+24         4.48236e+10    0.00000e+00
    1.12884e+24         4.19651e+10    0.00000e+00
    1.12884e+24         3.87039e+10    0.00000e+00
    1.12884e+24         3.48697e+10    0.00000e+00
    1.12884e+24         3.25079e+10    0.00000e+00
    1.12884e+24         2.97903e+10    0.00000e+00
    1.12884e+24         2.81723e+10    0.00000e+00
    1.12884e+24         2.63631e+10    0.00000e+00
    1.12884e+24         2.42970e+10    0.00000e+00
    1.12884e+24         2.30808e+10    0.00000e+00
    1.12884e+24         2.17331e+10    0.00000e+00
    1.12884e+24         2.02130e+10    0.00000e+00
    1.12884e+24         1.84557e+10    0.00000e+00
    1.12884e+24         1.74017e+10    0.00000e+00
    1.12884e+24         1.62162e+10    0.00000e+00
    1.12884e+24         1.48510e+10    0.00000e+00
    1.12884e+24         1.40372e+10    0.00000e+00
    1.12884e+24         1.31262e+10    0.00000e+00
    1.12884e+24         1.20844e+10    0.00000e+00
    1.12884e+24         1.14699e+10    0.00000e+00
    1.12884e+24         1.07877e+10    0.00000e+00
    1.12884e+24         1.00165e+10    0.00000e+00
    1.12884e+24         9.12194e+09    0.00000e+00
    1.12884e+24         8.58265e+09    0.00000e+00
    1.12884e+24         7.97346e+09    0.00000e+00
    1.12884e+24         7.26763e+09    0.00000e+00
    1.12884e+24         6.84284e+09    0.00000e+00
    1.12884e+24         6.36366e+09    0.00000e+00
    1.12884e+24         5.80961e+09    0.00000e+00
    1.12884e+24         5.47723e+09    0.00000e+00
    1.12884e+24         5.10328e+09    0.00000e+00
    1.12884e+24         4.67251e+09    0.00000e+00
    1.12884e+24         4.41559e+09    0.00000e+00
    1.12884e+24         4.12790e+09    0.00000e+00
    1.12884e+24         3.79871e+09    0.00000e+00
    1.12884e+24         3.60435e+09    0.00000e+00
    1.12884e+24         3.38847e+09    0.00000e+00
    1.12884e+24         3.14420e+09    0.00000e+00
    1.12884e+24         2.86050e+09    0.00000e+00
    1.12884e+24         2.68912e+09    0.00000e+00
    1.12884e+24         2.49520e+09    0.00000e+00
    1.12884e+24         2.26997e+09    0.00000e+00
    1.12884e+24         2.13389e+09    0.00000e+00
    1.12884e+24         1.97991e+09    0.00000e+00
    1.12884e+24         1.80105e+09    0.00000e+00
    1.12884e+24         1.69297e+09    0.00000e+00
    1.12884e+24         1.57065e+09    0.00000e+00
    1.12884e+24         1.42854e+09    0.00000e+00
    1.12884e+24         1.34265e+09    0.00000e+00
    1.12884e+24         1.24541e+09    0.00000e+00
    1.12884e+24         1.13240e+09    0.00000e+00
    1.12884e+24         1.06405e+09    0.00000e+00
    1.12884e+24         9.86640e+08    0.00000e+00
    1.12884e+24         8.96605e+08    0.00000e+00
    1.12884e+24         8.42093e+08    0.00000e+00
    1.12884e+24         7.80295e+08    0.00000e+00
    1.12884e+24         7.08321e+08    0.00000e+00
    1.12884e+24         6.64649e+08    0.00000e+00
    1.12884e+24         6.15049e+08    0.00000e+00
    1.12884e+24         5.57127e+08    0.00000e+00
    1.12884e+24         5.21831e+08    0.00000e+00
    1.12884e+24         4.81599e+08    0.00000e+00
    1.12884e+24         4.34364e+08    0.00000e+00
    1.12884e+24         4.05331e+08    0.00000e+00
    1.12884e+24         3.71989e+08    0.00000e+00
    1.12884e+24         3.52196e+08    0.00000e+00
    1.12884e+24         3.30116e+08    0.00000e+00
    1.12884e+24         3.04983e+08    0.00000e+00
    1.12884e+24         2.75537e+08    0.00000e+00
    1.12884e+24         2.57499e+08    0.00000e+00
    1.12884e+24         2.36846e+08    0.00000e+00
    1.12884e+24         2.24639e+08    0.00000e+00
    1.12884e+24         2.11071e+08    0.00000e+00
    1.12884e+24         1.95701e+08    0.00000e+00
    1.12884e+24         1.77823e+08    0.00000e+00
    1.12884e+24         1.66996e+08    0.00000e+00
    1.12884e+24         1.54719e+08    0.00000e+00
    1.12884e+24         1.40417e+08    0.00000e+00
    1.12884e+24         1.31735e+08    0.00000e+00
    1.12884e+24         1.21871e+08    0.00000e+00
    1.12884e+24         1.10346e+08    0.00000e+00
    1.12884e+24         1.03317e+08    0.00000e+00
    1.12884e+24         9.52986e+07    0.00000e+00
    1.12884e+24         8.58742e+07    0.00000e+00
    1.12884e+24         8.00710e+07    0.00000e+00
    1.12884e+24         7.33961e+07    0.00000e+00
    1.12884e+24         6.94240e+07    0.00000e+00
    1.12884e+24         6.49844e+07    0.00000e+00
    1.12884e+24         5.99174e+07    0.00000e+00
    1.12884e+24         5.39572e+07    0.00000e+00
    1.12884e+24         5.02824e+07    0.00000e+00
    1.12884e+24         4.60509e+07    0.00000e+00
    1.12884e+24         4.35284e+07    0.00000e+00
    1.12884e+24         4.07050e+07    0.00000e+00
    1.12884e+24         3.74765e+07    0.00000e+00
    1.12884e+24         3.55721e+07    0.00000e+00
    1.12884e+24         3.34583e+07    0.00000e+00
    1.12884e+24         3.10690e+07    0.00000e+00
    1.12884e+24         2.82982e+07    0.00000e+00
    1.12884e+24         2.66281e+07    0.00000e+00
    1.12884e+24         2.47420e+07    0.00000e+00
    1.12884e+24         2.25574e+07    0.00000e+00
    1.12884e+24         2.12433e+07    0.00000e+00
    1.12884e+24         1.97615e+07    0.00000e+00
    1.12884e+24         1.80493e+07    0.00000e+00
    1.12884e+24         1.70230e+07    0.00000e+00
    1.12884e+24         1.58692e+07    0.00000e+00
    1.12884e+24         1.45416e+07    0.00000e+00
    1.12884e+24         1.37511e+07    0.00000e+00
    1.12884e+24         1.28670e+07    0.00000e+00
    1.12884e+24         1.18573e+07    0.00000e+00
