              t                   M              a
    2.50773e+14         7.03396e+12    4.99234e-01
    2.50773e+14         6.39248e+12    4.99234e-01
    2.50773e+14         6.00414e+12    4.99234e-01
    2.50773e+14         5.56394e+12    4.99234e-01
    2.50773e+14         5.05134e+12    4.99234e-01
    2.50773e+14         4.74038e+12    4.99234e-01
    2.50773e+14         4.38728e+12    4.99234e-01
    2.50773e+14         3.97506e+12    4.99234e-01
    2.50773e+14         3.72399e+12    4.99234e-01
    2.50773e+14         3.43792e+12    4.99234e-01
    2.50773e+14         3.10226e+12    4.99234e-01
    2.50773e+14         2.89615e+12    4.99234e-01
    2.50773e+14         2.65965e+12    4.99234e-01
    2.50773e+14         2.51944e+12    4.99234e-01
    2.50773e+14         2.36319e+12    4.99234e-01
    2.50773e+14         2.18560e+12    4.99234e-01
    2.50773e+14         1.97797e+12    4.99234e-01
    2.50773e+14         1.85121e+12    4.99234e-01
    2.50773e+14         1.70651e+12    4.99234e-01
    2.50773e+14         1.53622e+12    4.99234e-01
    2.50773e+14         1.43115e+12    4.99234e-01
    2.50773e+14         1.31010e+12    4.99234e-01
    2.50773e+14         1.23786e+12    4.99234e-01
    2.50773e+14         1.15695e+12    4.99234e-01
    2.50773e+14         1.06433e+12    4.99234e-01
    2.50773e+14         1.00961e+12    4.99234e-01
    2.50773e+14         9.48799e+11    4.99234e-01
    2.50773e+14         8.79940e+11    4.99234e-01
    2.50773e+14         7.99883e+11    4.99234e-01
    2.50773e+14         7.51440e+11    4.99234e-01
    2.50773e+14         6.96551e+11    4.99234e-01
    2.50773e+14         6.32669e+11    4.99234e-01
    2.50773e+14         5.93953e+11    4.99234e-01
    2.50773e+14         5.50024e+11    4.99234e-01
    2.50773e+14         4.98799e+11    4.99234e-01
    2.50773e+14         4.67656e+11    4.99234e-01
    2.50773e+14         4.32226e+11    4.99234e-01
    2.50773e+14         3.90750e+11    4.99234e-01
    2.50773e+14         3.65376e+11    4.99234e-01
    2.50773e+14         3.36355e+11    4.99234e-01
    2.50773e+14         3.19232e+11    4.99234e-01
    2.50773e+14         3.00224e+11    4.99234e-01
    2.50773e+14         2.78732e+11    4.99234e-01
    2.50773e+14         2.53799e+11    4.99234e-01
    2.50773e+14         2.38762e+11    4.99234e-01
    2.50773e+14         2.21772e+11    4.99234e-01
    2.50773e+14         2.02079e+11    4.99234e-01
    2.50773e+14         1.90220e+11    4.99234e-01
    2.50773e+14         1.76836e+11    4.99234e-01
    2.50773e+14         1.61349e+11    4.99234e-01
    2.50773e+14         1.52048e+11    4.99234e-01
    2.50773e+14         1.41574e+11    4.99234e-01
    2.50773e+14         1.29493e+11    4.99234e-01
    2.50773e+14         1.22273e+11    4.99234e-01
    2.50773e+14         1.14175e+11    4.99234e-01
    2.50773e+14         1.04887e+11    4.99234e-01
    2.50773e+14         9.93845e+10    4.99234e-01
    2.50773e+14         9.32557e+10    4.99234e-01
    2.50773e+14         8.62950e+10    4.99234e-01
    2.50773e+14         7.81659e+10    4.99234e-01
    2.50773e+14         7.32121e+10    4.99234e-01
    2.50773e+14         6.75651e+10    4.99234e-01
    2.50773e+14         6.09348e+10    4.99234e-01
    2.50773e+14         5.68590e+10    4.99234e-01
    2.50773e+14         5.21778e+10    4.99234e-01
    2.50773e+14         4.93985e+10    4.99234e-01
    2.50773e+14         4.62975e+10    4.99234e-01
    2.50773e+14         4.27673e+10    4.99234e-01
    2.50773e+14         3.86302e+10    4.99234e-01
    2.50773e+14         3.60948e+10    4.99234e-01
    2.50773e+14         3.31908e+10    4.99234e-01
    2.50773e+14         3.14736e+10    4.99234e-01
    2.50773e+14         2.95639e+10    4.99234e-01
    2.50773e+14         2.73995e+10    4.99234e-01
    2.50773e+14         2.48797e+10    4.99234e-01
    2.50773e+14         2.33516e+10    4.99234e-01
    2.50773e+14         2.16171e+10    4.99234e-01
    2.50773e+14         1.95929e+10    4.99234e-01
    2.50773e+14         1.83610e+10    4.99234e-01
    2.50773e+14         1.69581e+10    4.99234e-01
    2.50773e+14         1.53136e+10    4.99234e-01
    2.50773e+14         1.43052e+10    4.99234e-01
    2.50773e+14         1.31497e+10    4.99234e-01
    2.50773e+14         1.24659e+10    4.99234e-01
    2.50773e+14         1.17051e+10    4.99234e-01
    2.50773e+14         1.08421e+10    4.99234e-01
    2.50773e+14         9.83634e+09    4.99234e-01
    2.50773e+14         9.22534e+09    4.99234e-01
    2.50773e+14         8.53072e+09    4.99234e-01
    2.50773e+14         7.71838e+09    4.99234e-01
    2.50773e+14         7.22222e+09    4.99234e-01
    2.50773e+14         6.65554e+09    4.99234e-01
    2.50773e+14         6.32189e+09    4.99234e-01
    2.50773e+14         5.95210e+09    4.99234e-01
    2.50773e+14         5.53494e+09    4.99234e-01
    2.50773e+14         5.05252e+09    4.99234e-01
    2.50773e+14         4.76305e+09    4.99234e-01
    2.50773e+14         4.43732e+09    4.99234e-01
    2.50773e+14         4.06202e+09    4.99234e-01
    2.50773e+14         3.83810e+09    4.99234e-01
    2.50773e+14         3.58728e+09    4.99234e-01
    2.50773e+14         3.30016e+09    4.99234e-01
    2.50773e+14         3.13054e+09    4.99234e-01
    2.50773e+14         2.94204e+09    4.99234e-01
    2.50773e+14         2.72860e+09    4.99234e-01
    2.50773e+14         2.48047e+09    4.99234e-01
    2.50773e+14         2.33035e+09    4.99234e-01
    2.50773e+14         2.16025e+09    4.99234e-01
    2.50773e+14         1.96232e+09    4.99234e-01
    2.50773e+14         1.84238e+09    4.99234e-01
    2.50773e+14         1.70631e+09    4.99234e-01
    2.50773e+14         1.54769e+09    4.99234e-01
    2.50773e+14         1.45128e+09    4.99234e-01
    2.50773e+14         1.34164e+09    4.99234e-01
    2.50773e+14         1.21335e+09    4.99234e-01
    2.50773e+14         1.13492e+09    4.99234e-01
    2.50773e+14         1.04528e+09    4.99234e-01
    2.50773e+14         9.92444e+08    4.99234e-01
    2.50773e+14         9.33831e+08    4.99234e-01
    2.50773e+14         8.67629e+08    4.99234e-01
    2.50773e+14         7.90938e+08    4.99234e-01
    2.50773e+14         7.44796e+08    4.99234e-01
    2.50773e+14         6.92760e+08    4.99234e-01
    2.50773e+14         6.32613e+08    4.99234e-01
    2.50773e+14         5.96550e+08    4.99234e-01
    2.50773e+14         5.55993e+08    4.99234e-01
    2.50773e+14         5.09305e+08    4.99234e-01
    2.50773e+14         4.81485e+08    4.99234e-01
    2.50773e+14         4.50356e+08    4.99234e-01
    2.50773e+14         4.14776e+08    4.99234e-01
    2.50773e+14         3.93803e+08    4.99234e-01
    2.50773e+14         3.70537e+08    4.99234e-01
    2.50773e+14         3.44257e+08    4.99234e-01
    2.50773e+14         3.13811e+08    4.99234e-01
    2.50773e+14         2.95491e+08    4.99234e-01
    2.50773e+14         2.74829e+08    4.99234e-01
    2.50773e+14         2.50944e+08    4.99234e-01
    2.50773e+14         2.36619e+08    4.99234e-01
    2.50773e+14         2.20508e+08    4.99234e-01
    2.50773e+14         2.01956e+08    4.99234e-01
    2.50773e+14         1.90898e+08    4.99234e-01
    2.50773e+14         1.78522e+08    4.99234e-01
    2.50773e+14         1.64370e+08    4.99234e-01
    2.50773e+14         1.56023e+08    4.99234e-01
    2.50773e+14         1.46759e+08    4.99234e-01
    2.50773e+14         1.36289e+08    4.99234e-01
    2.50773e+14         1.24148e+08    4.99234e-01
    2.50773e+14         1.16832e+08    4.99234e-01
    2.50773e+14         1.08571e+08    4.99234e-01
    2.50773e+14         9.90060e+07    4.99234e-01
    2.50773e+14         9.32544e+07    4.99234e-01
    2.50773e+14         8.67715e+07    4.99234e-01
    2.50773e+14         7.92837e+07    4.99234e-01
    2.50773e+14         7.47992e+07    4.99234e-01
    2.50773e+14         6.97609e+07    4.99234e-01
    2.50773e+14         6.39685e+07    4.99234e-01
    2.50773e+14         6.05241e+07    4.99234e-01
    2.50773e+14         5.66765e+07    4.99234e-01
    2.50773e+14         5.22887e+07    4.99234e-01
    2.50773e+14         4.71336e+07    4.99234e-01
    2.50773e+14         4.39614e+07    4.99234e-01
    2.50773e+14         4.03149e+07    4.99234e-01
    2.50773e+14         3.81470e+07    4.99234e-01
    2.50773e+14         3.57255e+07    4.99234e-01
    2.50773e+14         3.29648e+07    4.99234e-01
    2.50773e+14         2.97222e+07    4.99234e-01
    2.50773e+14         2.77278e+07    4.99234e-01
    2.50773e+14         2.54363e+07    4.99234e-01
    2.50773e+14         2.40748e+07    4.99234e-01
    2.50773e+14         2.25549e+07    4.99234e-01
    2.50773e+14         2.08233e+07    4.99234e-01
    2.50773e+14         1.87918e+07    4.99234e-01
    2.50773e+14         1.75445e+07    4.99234e-01
    2.50773e+14         1.61136e+07    4.99234e-01
    2.50773e+14         1.52654e+07    4.99234e-01
    2.50773e+14         1.43204e+07    4.99234e-01
    2.50773e+14         1.32465e+07    4.99234e-01
    2.50773e+14         1.19914e+07    4.99234e-01
    2.50773e+14         1.12256e+07    4.99234e-01
    2.50773e+14         1.03518e+07    4.99234e-01
    2.50773e+14         9.32423e+06    4.99234e-01
    2.50773e+14         8.69097e+06    4.99234e-01
    2.50773e+14         7.96206e+06    4.99234e-01
    2.50773e+14         7.52782e+06    4.99234e-01
    2.50773e+14         7.04203e+06    4.99234e-01
    2.50773e+14         6.48692e+06    4.99234e-01
    2.50773e+14         6.15983e+06    4.99234e-01
    2.50773e+14         5.79707e+06    4.99234e-01
    2.50773e+14         5.38750e+06    4.99234e-01
    2.50773e+14         4.91328e+06    4.99234e-01
    2.50773e+14         4.62820e+06    4.99234e-01
    2.50773e+14         4.30691e+06    4.99234e-01
    2.50773e+14         3.93590e+06    4.99234e-01
    2.50773e+14         3.71377e+06    4.99234e-01
    2.50773e+14         3.46427e+06    4.99234e-01
    2.50773e+14         3.17755e+06    4.99234e-01
    2.50773e+14         3.00715e+06    4.99234e-01
    2.50773e+14         2.81689e+06    4.99234e-01
    2.50773e+14         2.60005e+06    4.99234e-01
    2.50773e+14         2.34555e+06    4.99234e-01
    2.50773e+14         2.18919e+06    4.99234e-01
    2.50773e+14         2.00969e+06    4.99234e-01
    2.50773e+14         1.90319e+06    4.99234e-01
    2.50773e+14         1.78444e+06    4.99234e-01
    2.50773e+14         1.64935e+06    4.99234e-01
    2.50773e+14         1.49124e+06    4.99234e-01
    2.50773e+14         1.39453e+06    4.99234e-01
    2.50773e+14         1.28394e+06    4.99234e-01
    2.50773e+14         1.21871e+06    4.99234e-01
    2.50773e+14         1.14631e+06    4.99234e-01
    2.50773e+14         1.06448e+06    4.99234e-01
    2.50773e+14         9.69576e+05    4.99234e-01
    2.50773e+14         9.12382e+05    4.99234e-01
    2.50773e+14         8.47794e+05    4.99234e-01
    2.50773e+14         7.72989e+05    4.99234e-01
    2.50773e+14         7.27997e+05    4.99234e-01
    2.50773e+14         6.77272e+05    4.99234e-01
    2.50773e+14         6.18665e+05    4.99234e-01
    2.50773e+14         5.83546e+05    4.99234e-01
    2.50773e+14         5.44073e+05    4.99234e-01
    2.50773e+14         4.98665e+05    4.99234e-01
    2.50773e+14         4.71638e+05    4.99234e-01
    2.50773e+14         4.41424e+05    4.99234e-01
    2.50773e+14         4.06933e+05    4.99234e-01
    2.50773e+14         3.66348e+05    4.99234e-01
    2.50773e+14         3.41309e+05    4.99234e-01
    2.50773e+14         3.12463e+05    4.99234e-01
    2.50773e+14         2.95254e+05    4.99234e-01
    2.50773e+14         2.75980e+05    4.99234e-01
    2.50773e+14         2.53920e+05    4.99234e-01
    2.50773e+14         2.40890e+05    4.99234e-01
    2.50773e+14         2.26413e+05    4.99234e-01
    2.50773e+14         2.10025e+05    4.99234e-01
    2.50773e+14         1.90979e+05    4.99234e-01
    2.50773e+14         1.79463e+05    4.99234e-01
    2.50773e+14         1.66420e+05    4.99234e-01
    2.50773e+14         1.51254e+05    4.99234e-01
    2.50773e+14         1.42074e+05    4.99234e-01
    2.50773e+14         1.31668e+05    4.99234e-01
    2.50773e+14         1.19554e+05    4.99234e-01
    2.50773e+14         1.12207e+05    4.99234e-01
    2.50773e+14         1.03866e+05    4.99234e-01
    2.50773e+14         9.41323e+04    4.99234e-01
    2.50773e+14         8.82067e+04    4.99234e-01
    2.50773e+14         8.14582e+04    4.99234e-01
    2.50773e+14         7.35453e+04    4.99234e-01
    2.50773e+14         6.86916e+04    4.99234e-01
    2.50773e+14         6.31278e+04    4.99234e-01
    2.50773e+14         5.98339e+04    4.99234e-01
    2.50773e+14         5.61674e+04    4.99234e-01
    2.50773e+14         5.20065e+04    4.99234e-01
    2.50773e+14         4.71533e+04    4.99234e-01
    2.50773e+14         4.42014e+04    4.99234e-01
    2.50773e+14         4.08421e+04    4.99234e-01
    2.50773e+14         3.69075e+04    4.99234e-01
    2.50773e+14         3.44984e+04    4.99234e-01
    2.50773e+14         3.17410e+04    4.99234e-01
    2.50773e+14         3.01124e+04    4.99234e-01
    2.50773e+14         2.83028e+04    4.99234e-01
    2.50773e+14         2.62545e+04    4.99234e-01
    2.50773e+14         2.38741e+04    4.99234e-01
    2.50773e+14         2.24347e+04    4.99234e-01
    2.50773e+14         2.08047e+04    4.99234e-01
    2.50773e+14         1.89093e+04    4.99234e-01
    2.50773e+14         1.77621e+04    4.99234e-01
    2.50773e+14         1.64619e+04    4.99234e-01
    2.50773e+14         1.49482e+04    4.99234e-01
    2.50773e+14         1.40303e+04    4.99234e-01
    2.50773e+14         1.29883e+04    4.99234e-01
    2.50773e+14         1.17725e+04    4.99234e-01
    2.50773e+14         1.10326e+04    4.99234e-01
    2.50773e+14         1.01901e+04    4.99234e-01
    2.50773e+14         9.20245e+03    4.99234e-01
    2.50773e+14         8.59697e+03    4.99234e-01
    2.50773e+14         7.90320e+03    4.99234e-01
    2.50773e+14         7.49273e+03    4.99234e-01
    2.50773e+14         7.03607e+03    4.99234e-01
    2.50773e+14         6.51820e+03    4.99234e-01
    2.50773e+14         5.91477e+03    4.99234e-01
    2.50773e+14         5.54836e+03    4.99234e-01
    2.50773e+14         5.13195e+03    4.99234e-01
    2.50773e+14         4.64522e+03    4.99234e-01
    2.50773e+14         4.34818e+03    4.99234e-01
    2.50773e+14         4.00918e+03    4.99234e-01
    2.50773e+14         3.61042e+03    4.99234e-01
    2.50773e+14         3.36457e+03    4.99234e-01
    2.50773e+14         3.08148e+03    4.99234e-01
    2.50773e+14         2.91273e+03    4.99234e-01
    2.50773e+14         2.72386e+03    4.99234e-01
    2.50773e+14         2.50789e+03    4.99234e-01
    2.50773e+14         2.38051e+03    4.99234e-01
    2.50773e+14         2.23913e+03    4.99234e-01
    2.50773e+14         2.07933e+03    4.99234e-01
