              t                   M              a
    2.40996e+16         5.99959e+12    4.99234e-01
    2.40996e+16         5.43528e+12    4.99234e-01
    2.40996e+16         5.09150e+12    4.99234e-01
    2.40996e+16         4.69972e+12    4.99234e-01
    2.40996e+16         4.23990e+12    4.99234e-01
    2.40996e+16         3.95742e+12    4.99234e-01
    2.40996e+16         3.63318e+12    4.99234e-01
    2.40996e+16         3.44082e+12    4.99234e-01
    2.40996e+16         3.22637e+12    4.99234e-01
    2.40996e+16         2.98245e+12    4.99234e-01
    2.40996e+16         2.69700e+12    4.99234e-01
    2.40996e+16         2.52247e+12    4.99234e-01
    2.40996e+16         2.32295e+12    4.99234e-01
    2.40996e+16         2.20532e+12    4.99234e-01
    2.40996e+16         2.07480e+12    4.99234e-01
    2.40996e+16         1.92735e+12    4.99234e-01
    2.40996e+16         1.75647e+12    4.99234e-01
    2.40996e+16         1.65360e+12    4.99234e-01
    2.40996e+16         1.53753e+12    4.99234e-01
    2.40996e+16         1.40327e+12    4.99234e-01
    2.40996e+16         1.32268e+12    4.99234e-01
    2.40996e+16         1.23197e+12    4.99234e-01
    2.40996e+16         1.12742e+12    4.99234e-01
    2.40996e+16         1.06500e+12    4.99234e-01
    2.40996e+16         9.95041e+11    4.99234e-01
    2.40996e+16         9.14903e+11    4.99234e-01
    2.40996e+16         8.67507e+11    4.99234e-01
    2.40996e+16         8.14791e+11    4.99234e-01
    2.40996e+16         7.55033e+11    4.99234e-01
    2.40996e+16         6.85441e+11    4.99234e-01
    2.40996e+16         6.43221e+11    4.99234e-01
    2.40996e+16         5.95276e+11    4.99234e-01
    2.40996e+16         5.39298e+11    4.99234e-01
    2.40996e+16         5.05197e+11    4.99234e-01
    2.40996e+16         4.66336e+11    4.99234e-01
    2.40996e+16         4.20729e+11    4.99234e-01
    2.40996e+16         3.92714e+11    4.99234e-01
    2.40996e+16         3.60559e+11    4.99234e-01
    2.40996e+16         3.41486e+11    4.99234e-01
    2.40996e+16         3.20223e+11    4.99234e-01
    2.40996e+16         2.96043e+11    4.99234e-01
    2.40996e+16         2.67751e+11    4.99234e-01
    2.40996e+16         2.50458e+11    4.99234e-01
    2.40996e+16         2.30694e+11    4.99234e-01
    2.40996e+16         2.19046e+11    4.99234e-01
    2.40996e+16         2.06127e+11    4.99234e-01
    2.40996e+16         1.91538e+11    4.99234e-01
    2.40996e+16         1.74641e+11    4.99234e-01
    2.40996e+16         1.64479e+11    4.99234e-01
    2.40996e+16         1.53022e+11    4.99234e-01
    2.40996e+16         1.39786e+11    4.99234e-01
    2.40996e+16         1.31855e+11    4.99234e-01
    2.40996e+16         1.22941e+11    4.99234e-01
    2.40996e+16         1.12688e+11    4.99234e-01
    2.40996e+16         1.06586e+11    4.99234e-01
    2.40996e+16         9.97652e+10    4.99234e-01
    2.40996e+16         9.19802e+10    4.99234e-01
    2.40996e+16         8.28215e+10    4.99234e-01
    2.40996e+16         7.71734e+10    4.99234e-01
    2.40996e+16         7.06683e+10    4.99234e-01
    2.40996e+16         6.67894e+10    4.99234e-01
    2.40996e+16         6.24469e+10    4.99234e-01
    2.40996e+16         5.74794e+10    4.99234e-01
    2.40996e+16         5.45478e+10    4.99234e-01
    2.40996e+16         5.12926e+10    4.99234e-01
    2.40996e+16         4.76112e+10    4.99234e-01
    2.40996e+16         4.33384e+10    4.99234e-01
    2.40996e+16         4.07600e+10    4.99234e-01
    2.40996e+16         3.78450e+10    4.99234e-01
    2.40996e+16         3.44637e+10    4.99234e-01
    2.40996e+16         3.24251e+10    4.99234e-01
    2.40996e+16         3.01220e+10    4.99234e-01
    2.40996e+16         2.74533e+10    4.99234e-01
    2.40996e+16         2.58469e+10    4.99234e-01
    2.40996e+16         2.40346e+10    4.99234e-01
    2.40996e+16         2.19388e+10    4.99234e-01
    2.40996e+16         2.06810e+10    4.99234e-01
    2.40996e+16         1.92657e+10    4.99234e-01
    2.40996e+16         1.76347e+10    4.99234e-01
    2.40996e+16         1.66614e+10    4.99234e-01
    2.40996e+16         1.55711e+10    4.99234e-01
    2.40996e+16         1.43228e+10    4.99234e-01
    2.40996e+16         1.35850e+10    4.99234e-01
    2.40996e+16         1.27650e+10    4.99234e-01
    2.40996e+16         1.18362e+10    4.99234e-01
    2.40996e+16         1.07560e+10    4.99234e-01
    2.40996e+16         1.01019e+10    4.99234e-01
    2.40996e+16         9.36042e+09    4.99234e-01
    2.40996e+16         8.49678e+09    4.99234e-01
    2.40996e+16         7.97272e+09    4.99234e-01
    2.40996e+16         7.37751e+09    4.99234e-01
    2.40996e+16         6.68237e+09    4.99234e-01
    2.40996e+16         6.25873e+09    4.99234e-01
    2.40996e+16         5.77580e+09    4.99234e-01
    2.40996e+16         5.20873e+09    4.99234e-01
    2.40996e+16         4.86010e+09    4.99234e-01
    2.40996e+16         4.45965e+09    4.99234e-01
    2.40996e+16         4.22186e+09    4.99234e-01
    2.40996e+16         3.95653e+09    4.99234e-01
    2.40996e+16         3.65441e+09    4.99234e-01
    2.40996e+16         3.30028e+09    4.99234e-01
    2.40996e+16         3.08318e+09    4.99234e-01
    2.40996e+16         2.83443e+09    4.99234e-01
    2.40996e+16         2.68726e+09    4.99234e-01
    2.40996e+16         2.52353e+09    4.99234e-01
    2.40996e+16         2.33787e+09    4.99234e-01
    2.40996e+16         2.12155e+09    4.99234e-01
    2.40996e+16         1.99021e+09    4.99234e-01
    2.40996e+16         1.84096e+09    4.99234e-01
    2.40996e+16         1.66653e+09    4.99234e-01
    2.40996e+16         1.56010e+09    4.99234e-01
    2.40996e+16         1.43866e+09    4.99234e-01
    2.40996e+16         1.29585e+09    4.99234e-01
    2.40996e+16         1.20784e+09    4.99234e-01
    2.40996e+16         1.10653e+09    4.99234e-01
    2.40996e+16         1.04618e+09    4.99234e-01
    2.40996e+16         9.78662e+08    4.99234e-01
    2.40996e+16         9.01509e+08    4.99234e-01
    2.40996e+16         8.56046e+08    4.99234e-01
    2.40996e+16         8.05627e+08    4.99234e-01
    2.40996e+16         7.48700e+08    4.99234e-01
    2.40996e+16         6.82787e+08    4.99234e-01
    2.40996e+16         6.43160e+08    4.99234e-01
    2.40996e+16         5.98500e+08    4.99234e-01
    2.40996e+16         5.46925e+08    4.99234e-01
    2.40996e+16         5.16046e+08    4.99234e-01
    2.40996e+16         4.81360e+08    4.99234e-01
    2.40996e+16         4.41495e+08    4.99234e-01
    2.40996e+16         4.17800e+08    4.99234e-01
    2.40996e+16         3.91342e+08    4.99234e-01
    2.40996e+16         3.61185e+08    4.99234e-01
    2.40996e+16         3.25782e+08    4.99234e-01
    2.40996e+16         3.04025e+08    4.99234e-01
    2.40996e+16         2.79041e+08    4.99234e-01
    2.40996e+16         2.64213e+08    4.99234e-01
    2.40996e+16         2.47673e+08    4.99234e-01
    2.40996e+16         2.28850e+08    4.99234e-01
    2.40996e+16         2.06804e+08    4.99234e-01
    2.40996e+16         1.93305e+08    4.99234e-01
    2.40996e+16         1.77855e+08    4.99234e-01
    2.40996e+16         1.68730e+08    4.99234e-01
    2.40996e+16         1.58591e+08    4.99234e-01
    2.40996e+16         1.47114e+08    4.99234e-01
    2.40996e+16         1.33776e+08    4.99234e-01
    2.40996e+16         1.25712e+08    4.99234e-01
    2.40996e+16         1.16579e+08    4.99234e-01
    2.40996e+16         1.05959e+08    4.99234e-01
    2.40996e+16         9.95320e+07    4.99234e-01
    2.40996e+16         9.22476e+07    4.99234e-01
    2.40996e+16         8.37674e+07    4.99234e-01
    2.40996e+16         7.86253e+07    4.99234e-01
    2.40996e+16         7.27886e+07    4.99234e-01
    2.40996e+16         6.59784e+07    4.99234e-01
    2.40996e+16         6.18340e+07    4.99234e-01
    2.40996e+16         5.71155e+07    4.99234e-01
    2.40996e+16         5.15852e+07    4.99234e-01
    2.40996e+16         4.81954e+07    4.99234e-01
    2.40996e+16         4.43119e+07    4.99234e-01
    2.40996e+16         4.20149e+07    4.99234e-01
    2.40996e+16         3.94599e+07    4.99234e-01
    2.40996e+16         3.65633e+07    4.99234e-01
    2.40996e+16         3.31896e+07    4.99234e-01
    2.40996e+16         3.11424e+07    4.99234e-01
    2.40996e+16         2.88172e+07    4.99234e-01
    2.40996e+16         2.61015e+07    4.99234e-01
    2.40996e+16         2.44465e+07    4.99234e-01
    2.40996e+16         2.25598e+07    4.99234e-01
    2.40996e+16         2.03443e+07    4.99234e-01
    2.40996e+16         1.89822e+07    4.99234e-01
    2.40996e+16         1.74175e+07    4.99234e-01
    2.40996e+16         1.64883e+07    4.99234e-01
    2.40996e+16         1.54514e+07    4.99234e-01
    2.40996e+16         1.42707e+07    4.99234e-01
    2.40996e+16         1.28866e+07    4.99234e-01
    2.40996e+16         1.20378e+07    4.99234e-01
    2.40996e+16         1.10652e+07    4.99234e-01
    2.40996e+16         1.04896e+07    4.99234e-01
    2.40996e+16         9.84917e+06    4.99234e-01
    2.40996e+16         9.12269e+06    4.99234e-01
    2.40996e+16         8.27591e+06    4.99234e-01
    2.40996e+16         7.76144e+06    4.99234e-01
    2.40996e+16         7.17651e+06    4.99234e-01
    2.40996e+16         6.49234e+06    4.99234e-01
    2.40996e+16         6.07436e+06    4.99234e-01
    2.40996e+16         5.59687e+06    4.99234e-01
    2.40996e+16         5.31566e+06    4.99234e-01
    2.40996e+16         5.00390e+06    4.99234e-01
    2.40996e+16         4.65209e+06    4.99234e-01
    2.40996e+16         4.24505e+06    4.99234e-01
    2.40996e+16         4.00063e+06    4.99234e-01
    2.40996e+16         3.72543e+06    4.99234e-01
    2.40996e+16         3.40808e+06    4.99234e-01
    2.40996e+16         3.21847e+06    4.99234e-01
    2.40996e+16         3.00587e+06    4.99234e-01
    2.40996e+16         2.76213e+06    4.99234e-01
    2.40996e+16         2.61780e+06    4.99234e-01
    2.40996e+16         2.45712e+06    4.99234e-01
    2.40996e+16         2.27474e+06    4.99234e-01
    2.40996e+16         2.06193e+06    4.99234e-01
    2.40996e+16         1.93243e+06    4.99234e-01
    2.40996e+16         1.78500e+06    4.99234e-01
    2.40996e+16         1.61220e+06    4.99234e-01
    2.40996e+16         1.50629e+06    4.99234e-01
    2.40996e+16         1.38497e+06    4.99234e-01
    2.40996e+16         1.31321e+06    4.99234e-01
    2.40996e+16         1.23339e+06    4.99234e-01
    2.40996e+16         1.14291e+06    4.99234e-01
    2.40996e+16         1.03754e+06    4.99234e-01
    2.40996e+16         9.73613e+05    4.99234e-01
    2.40996e+16         9.01011e+05    4.99234e-01
    2.40996e+16         8.16238e+05    4.99234e-01
    2.40996e+16         7.64589e+05    4.99234e-01
    2.40996e+16         7.05727e+05    4.99234e-01
    2.40996e+16         6.36637e+05    4.99234e-01
    2.40996e+16         5.94188e+05    4.99234e-01
    2.40996e+16         5.45456e+05    4.99234e-01
    2.40996e+16         5.16542e+05    4.99234e-01
    2.40996e+16         4.84300e+05    4.99234e-01
    2.40996e+16         4.47623e+05    4.99234e-01
    2.40996e+16         4.04688e+05    4.99234e-01
    2.40996e+16         3.78424e+05    4.99234e-01
    2.40996e+16         3.48388e+05    4.99234e-01
    2.40996e+16         3.30669e+05    4.99234e-01
    2.40996e+16         3.11000e+05    4.99234e-01
    2.40996e+16         2.88765e+05    4.99234e-01
    2.40996e+16         2.62973e+05    4.99234e-01
    2.40996e+16         2.47423e+05    4.99234e-01
    2.40996e+16         2.29858e+05    4.99234e-01
    2.40996e+16         2.09505e+05    4.99234e-01
    2.40996e+16         1.97256e+05    4.99234e-01
    2.40996e+16         1.83437e+05    4.99234e-01
    2.40996e+16         1.67459e+05    4.99234e-01
    2.40996e+16         1.57872e+05    4.99234e-01
    2.40996e+16         1.47086e+05    4.99234e-01
    2.40996e+16         1.34660e+05    4.99234e-01
    2.40996e+16         1.27247e+05    4.99234e-01
    2.40996e+16         1.18946e+05    4.99234e-01
    2.40996e+16         1.09446e+05    4.99234e-01
    2.40996e+16         1.03835e+05    4.99234e-01
    2.40996e+16         9.76012e+04    4.99234e-01
    2.40996e+16         9.05460e+04    4.99234e-01
    2.40996e+16         8.23485e+04    4.99234e-01
    2.40996e+16         7.73931e+04    4.99234e-01
    2.40996e+16         7.17829e+04    4.99234e-01
    2.40996e+16         6.52613e+04    4.99234e-01
    2.40996e+16         6.13163e+04    4.99234e-01
    2.40996e+16         5.68474e+04    4.99234e-01
    2.40996e+16         5.16481e+04    4.99234e-01
    2.40996e+16         4.84988e+04    4.99234e-01
    2.40996e+16         4.49272e+04    4.99234e-01
    2.40996e+16         4.07651e+04    4.99234e-01
    2.40996e+16         3.82374e+04    4.99234e-01
    2.40996e+16         3.53645e+04    4.99234e-01
    2.40996e+16         3.20058e+04    4.99234e-01
    2.40996e+16         2.99556e+04    4.99234e-01
    2.40996e+16         2.76150e+04    4.99234e-01
    2.40996e+16         2.48609e+04    4.99234e-01
    2.40996e+16         2.31619e+04    4.99234e-01
    2.40996e+16         2.12044e+04    4.99234e-01
    2.40996e+16         2.00367e+04    4.99234e-01
    2.40996e+16         1.87288e+04    4.99234e-01
    2.40996e+16         1.72319e+04    4.99234e-01
    2.40996e+16         1.63478e+04    4.99234e-01
    2.40996e+16         1.53655e+04    4.99234e-01
    2.40996e+16         1.42535e+04    4.99234e-01
    2.40996e+16         1.29613e+04    4.99234e-01
    2.40996e+16         1.21799e+04    4.99234e-01
    2.40996e+16         1.12951e+04    4.99234e-01
    2.40996e+16         1.02662e+04    4.99234e-01
    2.40996e+16         9.64346e+03    4.99234e-01
    2.40996e+16         8.93770e+03    4.99234e-01
    2.40996e+16         8.11609e+03    4.99234e-01
    2.40996e+16         7.61789e+03    4.99234e-01
    2.40996e+16         7.05241e+03    4.99234e-01
    2.40996e+16         6.39261e+03    4.99234e-01
    2.40996e+16         5.99109e+03    4.99234e-01
    2.40996e+16         5.53395e+03    4.99234e-01
    2.40996e+16         4.99817e+03    4.99234e-01
    2.40996e+16         4.66977e+03    4.99234e-01
    2.40996e+16         4.29355e+03    4.99234e-01
    2.40996e+16         4.07103e+03    4.99234e-01
    2.40996e+16         3.82352e+03    4.99234e-01
    2.40996e+16         3.54293e+03    4.99234e-01
    2.40996e+16         3.21614e+03    4.99234e-01
    2.40996e+16         3.01785e+03    4.99234e-01
    2.40996e+16         2.79265e+03    4.99234e-01
    2.40996e+16         2.52966e+03    4.99234e-01
    2.40996e+16         2.36940e+03    4.99234e-01
    2.40996e+16         2.18673e+03    4.99234e-01
    2.40996e+16         1.97227e+03    4.99234e-01
    2.40996e+16         1.84045e+03    4.99234e-01
    2.40996e+16         1.68908e+03    4.99234e-01
    2.40996e+16         1.59921e+03    4.99234e-01
