              t                   M              a
    2.30418e+24         2.46255e+16    1.19312e-03
    2.30590e+24         2.42279e+16    1.09577e-03
    2.30763e+24         2.38114e+16    1.00055e-03
    2.30936e+24         2.33746e+16    0.00000e+00
    2.31108e+24         2.29151e+16    0.00000e+00
    2.31281e+24         2.24302e+16    0.00000e+00
    2.31453e+24         2.19168e+16    0.00000e+00
    2.31626e+24         2.13687e+16    0.00000e+00
    2.31799e+24         2.07796e+16    0.00000e+00
    2.31971e+24         2.01423e+16    0.00000e+00
    2.32144e+24         1.94471e+16    0.00000e+00
    2.32316e+24         1.86812e+16    0.00000e+00
    2.32489e+24         1.78271e+16    0.00000e+00
    2.32662e+24         1.68592e+16    0.00000e+00
    2.32834e+24         1.57419e+16    0.00000e+00
    2.33007e+24         1.44195e+16    0.00000e+00
    2.33093e+24         1.35890e+16    0.00000e+00
    2.33179e+24         1.26187e+16    0.00000e+00
    2.33266e+24         1.14399e+16    0.00000e+00
    2.33309e+24         1.06853e+16    0.00000e+00
    2.33352e+24         9.78703e+15    0.00000e+00
    2.33374e+24         9.22577e+15    0.00000e+00
    2.33395e+24         8.57812e+15    0.00000e+00
    2.33417e+24         7.81149e+15    0.00000e+00
    2.33428e+24         7.33512e+15    0.00000e+00
    2.33438e+24         6.78625e+15    0.00000e+00
    2.33449e+24         6.13540e+15    0.00000e+00
    2.33455e+24         5.73262e+15    0.00000e+00
    2.33460e+24         5.26788e+15    0.00000e+00
    2.33463e+24         4.99079e+15    0.00000e+00
    2.33465e+24         4.68105e+15    0.00000e+00
    2.33468e+24         4.32788e+15    0.00000e+00
    2.33471e+24         3.91370e+15    0.00000e+00
    2.33472e+24         3.65973e+15    0.00000e+00
    2.33473e+24         3.36887e+15    0.00000e+00
    2.33474e+24         3.19708e+15    0.00000e+00
    2.33475e+24         3.00620e+15    0.00000e+00
    2.33475e+24         2.79017e+15    0.00000e+00
    2.33476e+24         2.53926e+15    0.00000e+00
    2.33476e+24         2.38770e+15    0.00000e+00
    2.33477e+24         2.21626e+15    0.00000e+00
    2.33477e+24         2.01722e+15    0.00000e+00
    2.33477e+24         1.89707e+15    0.00000e+00
    2.33477e+24         1.76119e+15    0.00000e+00
    2.33478e+24         1.60353e+15    0.00000e+00
    2.33478e+24         1.50841e+15    0.00000e+00
    2.33478e+24         1.40089e+15    0.00000e+00
    2.33478e+24         1.27617e+15    0.00000e+00
    2.33478e+24         1.20095e+15    0.00000e+00
    2.33478e+24         1.11591e+15    0.00000e+00
    2.33478e+24         1.01712e+15    0.00000e+00
    2.33478e+24         9.57337e+14    0.00000e+00
    2.33478e+24         8.89557e+14    0.00000e+00
    2.33478e+24         8.10438e+14    0.00000e+00
    2.33478e+24         7.62070e+14    0.00000e+00
    2.33478e+24         7.06645e+14    0.00000e+00
    2.33478e+24         6.40948e+14    0.00000e+00
    2.33478e+24         5.99757e+14    0.00000e+00
    2.33478e+24         5.51362e+14    0.00000e+00
    2.33478e+24         5.21581e+14    0.00000e+00
    2.33478e+24         4.87573e+14    0.00000e+00
    2.33478e+24         4.47434e+14    0.00000e+00
    2.33478e+24         4.22612e+14    0.00000e+00
    2.33478e+24         3.94068e+14    0.00000e+00
    2.33478e+24         3.60277e+14    0.00000e+00
    2.33478e+24         3.39442e+14    0.00000e+00
    2.33478e+24         3.15421e+14    0.00000e+00
    2.33478e+24         2.86893e+14    0.00000e+00
    2.33478e+24         2.69213e+14    0.00000e+00
    2.33478e+24         2.48890e+14    0.00000e+00
    2.33478e+24         2.24816e+14    0.00000e+00
    2.33478e+24         2.09879e+14    0.00000e+00
    2.33478e+24         1.92648e+14    0.00000e+00
    2.33478e+24         1.82374e+14    0.00000e+00
    2.33478e+24         1.70877e+14    0.00000e+00
    2.33478e+24         1.57751e+14    0.00000e+00
    2.33478e+24         1.42316e+14    0.00000e+00
    2.33478e+24         1.32819e+14    0.00000e+00
    2.33478e+24         1.21905e+14    0.00000e+00
    2.33478e+24         1.15421e+14    0.00000e+00
    2.33478e+24         1.08185e+14    0.00000e+00
    2.33478e+24         9.99458e+13    0.00000e+00
    2.33478e+24         9.02851e+13    0.00000e+00
    2.33478e+24         8.43564e+13    0.00000e+00
    2.33478e+24         7.75547e+13    0.00000e+00
    2.33478e+24         7.35223e+13    0.00000e+00
    2.33478e+24         6.90244e+13    0.00000e+00
    2.33478e+24         6.39029e+13    0.00000e+00
    2.33478e+24         5.78957e+13    0.00000e+00
    2.33478e+24         5.42023e+13    0.00000e+00
    2.33478e+24         4.99489e+13    0.00000e+00
    2.33478e+24         4.74067e+13    0.00000e+00
    2.33478e+24         4.45505e+13    0.00000e+00
    2.33478e+24         4.12730e+13    0.00000e+00
    2.33478e+24         3.73871e+13    0.00000e+00
    2.33478e+24         3.49552e+13    0.00000e+00
    2.33478e+24         3.21260e+13    0.00000e+00
    2.33478e+24         3.04204e+13    0.00000e+00
    2.33478e+24         2.84939e+13    0.00000e+00
    2.33478e+24         2.62699e+13    0.00000e+00
    2.33478e+24         2.49425e+13    0.00000e+00
    2.33478e+24         2.34575e+13    0.00000e+00
    2.33478e+24         2.17644e+13    0.00000e+00
    2.33478e+24         1.97799e+13    0.00000e+00
    2.33478e+24         1.85642e+13    0.00000e+00
    2.33478e+24         1.71724e+13    0.00000e+00
    2.33478e+24         1.55284e+13    0.00000e+00
    2.33478e+24         1.45094e+13    0.00000e+00
    2.33478e+24         1.33286e+13    0.00000e+00
    2.33478e+24         1.26172e+13    0.00000e+00
    2.33478e+24         1.18150e+13    0.00000e+00
    2.33478e+24         1.08908e+13    0.00000e+00
    2.33478e+24         1.03386e+13    0.00000e+00
    2.33478e+24         9.72053e+12    0.00000e+00
    2.33478e+24         9.01484e+12    0.00000e+00
    2.33478e+24         8.18672e+12    0.00000e+00
    2.33478e+24         7.68088e+12    0.00000e+00
    2.33478e+24         7.10334e+12    0.00000e+00
    2.33478e+24         6.42492e+12    0.00000e+00
    2.33478e+24         6.00878e+12    0.00000e+00
    2.33478e+24         5.53194e+12    0.00000e+00
    2.33478e+24         5.25004e+12    0.00000e+00
    2.33478e+24         4.93674e+12    0.00000e+00
    2.33478e+24         4.58205e+12    0.00000e+00
    2.33478e+24         4.17003e+12    0.00000e+00
    2.33478e+24         3.92108e+12    0.00000e+00
    2.33478e+24         3.63939e+12    0.00000e+00
    2.33478e+24         3.31228e+12    0.00000e+00
    2.33478e+24         3.11476e+12    0.00000e+00
    2.33478e+24         2.89135e+12    0.00000e+00
    2.33478e+24         2.63205e+12    0.00000e+00
    2.33478e+24         2.47557e+12    0.00000e+00
    2.33478e+24         2.29867e+12    0.00000e+00
    2.33478e+24         2.09347e+12    0.00000e+00
    2.33478e+24         1.96977e+12    0.00000e+00
    2.33478e+24         1.83003e+12    0.00000e+00
    2.33478e+24         1.66814e+12    0.00000e+00
    2.33478e+24         1.57070e+12    0.00000e+00
    2.33478e+24         1.46078e+12    0.00000e+00
    2.33478e+24         1.33366e+12    0.00000e+00
    2.33478e+24         1.25736e+12    0.00000e+00
    2.33478e+24         1.17148e+12    0.00000e+00
    2.33478e+24         1.07243e+12    0.00000e+00
    2.33478e+24         1.01323e+12    0.00000e+00
    2.33478e+24         9.46776e+11    0.00000e+00
    2.33478e+24         8.70432e+11    0.00000e+00
    2.33478e+24         8.25053e+11    0.00000e+00
    2.33478e+24         7.74369e+11    0.00000e+00
    2.33478e+24         7.16609e+11    0.00000e+00
    2.33478e+24         6.48831e+11    0.00000e+00
    2.33478e+24         6.07231e+11    0.00000e+00
    2.33478e+24         5.59556e+11    0.00000e+00
    2.33478e+24         5.31349e+11    0.00000e+00
    2.33478e+24         4.99970e+11    0.00000e+00
    2.33478e+24         4.64390e+11    0.00000e+00
    2.33478e+24         4.22965e+11    0.00000e+00
    2.33478e+24         3.97804e+11    0.00000e+00
    2.33478e+24         3.69164e+11    0.00000e+00
    2.33478e+24         3.35612e+11    0.00000e+00
    2.33478e+24         3.15052e+11    0.00000e+00
    2.33478e+24         2.91475e+11    0.00000e+00
    2.33478e+24         2.63549e+11    0.00000e+00
    2.33478e+24         2.46195e+11    0.00000e+00
    2.33478e+24         2.26152e+11    0.00000e+00
    2.33478e+24         2.14144e+11    0.00000e+00
    2.33478e+24         2.00675e+11    0.00000e+00
    2.33478e+24         1.85257e+11    0.00000e+00
    2.33478e+24         1.67074e+11    0.00000e+00
    2.33478e+24         1.55832e+11    0.00000e+00
    2.33478e+24         1.42871e+11    0.00000e+00
    2.33478e+24         1.35142e+11    0.00000e+00
    2.33478e+24         1.26494e+11    0.00000e+00
    2.33478e+24         1.16609e+11    0.00000e+00
    2.33478e+24         1.04963e+11    0.00000e+00
    2.33478e+24         9.77673e+10    0.00000e+00
    2.33478e+24         8.94694e+10    0.00000e+00
    2.33478e+24         8.45123e+10    0.00000e+00
    2.33478e+24         7.89550e+10    0.00000e+00
    2.33478e+24         7.25863e+10    0.00000e+00
    2.33478e+24         6.88177e+10    0.00000e+00
    2.33478e+24         6.46246e+10    0.00000e+00
    2.33478e+24         5.98691e+10    0.00000e+00
    2.33478e+24         5.43273e+10    0.00000e+00
    2.33478e+24         5.09620e+10    0.00000e+00
    2.33478e+24         4.71374e+10    0.00000e+00
    2.33478e+24         4.26666e+10    0.00000e+00
    2.33478e+24         3.99381e+10    0.00000e+00
    2.33478e+24         3.68240e+10    0.00000e+00
    2.33478e+24         3.31608e+10    0.00000e+00
    2.33478e+24         3.09021e+10    0.00000e+00
    2.33478e+24         2.83011e+10    0.00000e+00
    2.33478e+24         2.67506e+10    0.00000e+00
    2.33478e+24         2.50152e+10    0.00000e+00
    2.33478e+24         2.30305e+10    0.00000e+00
    2.33478e+24         2.18598e+10    0.00000e+00
    2.33478e+24         2.05604e+10    0.00000e+00
    2.33478e+24         1.90914e+10    0.00000e+00
    2.33478e+24         1.73878e+10    0.00000e+00
    2.33478e+24         1.63608e+10    0.00000e+00
    2.33478e+24         1.52009e+10    0.00000e+00
    2.33478e+24         1.38573e+10    0.00000e+00
    2.33478e+24         1.30488e+10    0.00000e+00
    2.33478e+24         1.21371e+10    0.00000e+00
    2.33478e+24         1.10833e+10    0.00000e+00
    2.33478e+24         1.04514e+10    0.00000e+00
    2.33478e+24         9.74080e+09    0.00000e+00
    2.33478e+24         8.92274e+09    0.00000e+00
    2.33478e+24         8.43527e+09    0.00000e+00
    2.33478e+24         7.88983e+09    0.00000e+00
    2.33478e+24         7.26637e+09    0.00000e+00
    2.33478e+24         6.89885e+09    0.00000e+00
    2.33478e+24         6.49113e+09    0.00000e+00
    2.33478e+24         6.03058e+09    0.00000e+00
    2.33478e+24         5.49701e+09    0.00000e+00
    2.33478e+24         5.17591e+09    0.00000e+00
    2.33478e+24         4.81374e+09    0.00000e+00
    2.33478e+24         4.39503e+09    0.00000e+00
    2.33478e+24         4.14388e+09    0.00000e+00
    2.33478e+24         3.86137e+09    0.00000e+00
    2.33478e+24         3.53600e+09    0.00000e+00
    2.33478e+24         3.34200e+09    0.00000e+00
    2.33478e+24         3.12483e+09    0.00000e+00
    2.33478e+24         2.87641e+09    0.00000e+00
    2.33478e+24         2.72983e+09    0.00000e+00
    2.33478e+24         2.56708e+09    0.00000e+00
    2.33478e+24         2.38304e+09    0.00000e+00
    2.33478e+24         2.16947e+09    0.00000e+00
    2.33478e+24         2.04063e+09    0.00000e+00
    2.33478e+24         1.89500e+09    0.00000e+00
    2.33478e+24         1.72613e+09    0.00000e+00
    2.33478e+24         1.62437e+09    0.00000e+00
    2.33478e+24         1.50946e+09    0.00000e+00
    2.33478e+24         1.37639e+09    0.00000e+00
    2.33478e+24         1.29636e+09    0.00000e+00
    2.33478e+24         1.20615e+09    0.00000e+00
    2.33478e+24         1.10195e+09    0.00000e+00
    2.33478e+24         1.03952e+09    0.00000e+00
    2.33478e+24         9.69376e+08    0.00000e+00
    2.33478e+24         8.88710e+08    0.00000e+00
    2.33478e+24         8.40723e+08    0.00000e+00
    2.33478e+24         7.87101e+08    0.00000e+00
    2.33478e+24         7.25925e+08    0.00000e+00
    2.33478e+24         6.54003e+08    0.00000e+00
    2.33478e+24         6.09698e+08    0.00000e+00
    2.33478e+24         5.58719e+08    0.00000e+00
    2.33478e+24         5.28367e+08    0.00000e+00
    2.33478e+24         4.94427e+08    0.00000e+00
    2.33478e+24         4.55667e+08    0.00000e+00
    2.33478e+24         4.32850e+08    0.00000e+00
    2.33478e+24         4.07564e+08    0.00000e+00
    2.33478e+24         3.79043e+08    0.00000e+00
    2.33478e+24         3.46069e+08    0.00000e+00
    2.33478e+24         3.26290e+08    0.00000e+00
    2.33478e+24         3.04041e+08    0.00000e+00
    2.33478e+24         2.78416e+08    0.00000e+00
    2.33478e+24         2.63136e+08    0.00000e+00
    2.33478e+24         2.46031e+08    0.00000e+00
    2.33478e+24         2.26464e+08    0.00000e+00
    2.33478e+24         2.14917e+08    0.00000e+00
    2.33478e+24         2.02096e+08    0.00000e+00
    2.33478e+24         1.87597e+08    0.00000e+00
    2.33478e+24         1.70770e+08    0.00000e+00
    2.33478e+24         1.60616e+08    0.00000e+00
    2.33478e+24         1.49139e+08    0.00000e+00
    2.33478e+24         1.35826e+08    0.00000e+00
    2.33478e+24         1.27802e+08    0.00000e+00
    2.33478e+24         1.18737e+08    0.00000e+00
    2.33478e+24         1.08236e+08    0.00000e+00
    2.33478e+24         1.01918e+08    0.00000e+00
    2.33478e+24         9.47913e+07    0.00000e+00
    2.33478e+24         8.65529e+07    0.00000e+00
    2.33478e+24         8.16123e+07    0.00000e+00
    2.33478e+24         7.60554e+07    0.00000e+00
    2.33478e+24         6.96569e+07    0.00000e+00
    2.33478e+24         6.58428e+07    0.00000e+00
    2.33478e+24         6.15741e+07    0.00000e+00
    2.33478e+24         5.66930e+07    0.00000e+00
    2.33478e+24         5.38141e+07    0.00000e+00
    2.33478e+24         5.06189e+07    0.00000e+00
    2.33478e+24         4.70076e+07    0.00000e+00
    2.33478e+24         4.28202e+07    0.00000e+00
    2.33478e+24         4.02970e+07    0.00000e+00
    2.33478e+24         3.74479e+07    0.00000e+00
    2.33478e+24         3.41487e+07    0.00000e+00
    2.33478e+24         3.21651e+07    0.00000e+00
    2.33478e+24         2.99291e+07    0.00000e+00
    2.33478e+24         2.73467e+07    0.00000e+00
    2.33478e+24         2.58000e+07    0.00000e+00
    2.33478e+24         2.40624e+07    0.00000e+00
    2.33478e+24         2.20648e+07    0.00000e+00
    2.33478e+24         2.08769e+07    0.00000e+00
    2.33478e+24         1.95500e+07    0.00000e+00
    2.33478e+24         1.80369e+07    0.00000e+00
